XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/creator/individualName/surName,2012_EML,107,75,1.43,100.00%
/eml:eml/dataset/creator/organizationName,2012_EML,150,75,2.00,100.00%
/eml:eml/dataset/dataTable/@scope,2012_EML,16,16,0.21,21.33%
/eml:eml/dataset/dataTable/attributeList,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/@id,2012_EML,878,75,11.71,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,2012_EML,16,16,0.21,21.33%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2012_EML,620,75,8.27,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,2012_EML,878,75,11.71,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2012_EML,878,75,11.71,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2012_EML,115,74,1.53,98.67%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,2012_EML,26,22,0.35,29.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,2012_EML,3,3,0.04,4.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,2012_EML,31,22,0.41,29.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/@enforced,2012_EML,6,6,0.08,8.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2012_EML,340,39,4.53,52.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2012_EML,313,39,4.17,52.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2012_EML,79,46,1.05,61.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/@enforced,2012_EML,1,1,0.01,1.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2012_EML,6,3,0.08,4.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2012_EML,6,3,0.08,4.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2012_EML,73,73,0.97,97.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2012_EML,61,34,0.81,45.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2012_EML,97,67,1.29,89.33%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2012_EML,57,57,0.76,76.00%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2012_EML,58,57,0.77,76.00%
/eml:eml/dataset/dataTable/entityDescription,2012_EML,150,75,2.00,100.00%
/eml:eml/dataset/dataTable/entityName,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/dataTable/numberOfRecords,2012_EML,46,46,0.61,61.33%
/eml:eml/dataset/dataTable/physical/@scope,2012_EML,16,16,0.21,21.33%
/eml:eml/dataset/dataTable/physical/dataFormat,2012_EML,150,75,2.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/@scope,2012_EML,16,16,0.21,21.33%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,2012_EML,16,16,0.21,21.33%
/eml:eml/dataset/dataTable/physical/objectName,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/distribution,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/distribution/@scope,2012_EML,16,16,0.21,21.33%
/eml:eml/dataset/distribution/online/url,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/distribution/online/url/@function,2012_EML,16,16,0.21,21.33%
/eml:eml/dataset/intellectualRights,2012_EML,150,75,2.00,100.00%
/eml:eml/dataset/intellectualRights/para,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/intellectualRights/para/itemizedlist/listitem/para,2012_EML,225,75,3.00,100.00%
/eml:eml/dataset/intellectualRights/para/itemizedlist/listitem/para/literalLayout,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/keywordSet/keyword,2012_EML,714,75,9.52,100.00%
/eml:eml/dataset/maintenance,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/maintenance/description/para,2012_EML,179,75,2.39,100.00%
/eml:eml/dataset/metadataProvider,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/metadataProvider/@scope,2012_EML,16,16,0.21,21.33%
/eml:eml/dataset/metadataProvider/address/@scope,2012_EML,16,16,0.21,21.33%
/eml:eml/dataset/metadataProvider/address/administrativeArea,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/city,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/country,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/deliveryPoint,2012_EML,225,75,3.00,100.00%
/eml:eml/dataset/metadataProvider/address/postalCode,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/metadataProvider/electronicMailAddress,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/metadataProvider/onlineUrl,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/metadataProvider/organizationName,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/metadataProvider/phone,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/metadataProvider/phone/@phonetype,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/methods,2012_EML,150,75,2.00,100.00%
/eml:eml/dataset/methods/methodStep/description/para/literalLayout,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/methods/methodStep/protocol/@scope,2012_EML,1,1,0.01,1.33%
/eml:eml/dataset/methods/methodStep/protocol/creator/@scope,2012_EML,1,1,0.01,1.33%
/eml:eml/dataset/methods/methodStep/protocol/creator/references,2012_EML,1,1,0.01,1.33%
/eml:eml/dataset/methods/methodStep/protocol/creator/references/@system,2012_EML,1,1,0.01,1.33%
/eml:eml/dataset/methods/methodStep/protocol/title,2012_EML,1,1,0.01,1.33%
/eml:eml/dataset/project,2012_EML,150,75,2.00,100.00%
/eml:eml/dataset/project/@scope,2012_EML,16,16,0.21,21.33%
/eml:eml/dataset/project/abstract/para/literalLayout,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/project/funding/para,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/project/personnel/@scope,2012_EML,16,16,0.21,21.33%
/eml:eml/dataset/project/personnel/address/@scope,2012_EML,16,16,0.21,21.33%
/eml:eml/dataset/project/personnel/address/administrativeArea,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/project/personnel/address/city,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/project/personnel/address/country,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/project/personnel/address/deliveryPoint,2012_EML,225,75,3.00,100.00%
/eml:eml/dataset/project/personnel/address/postalCode,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/project/personnel/electronicMailAddress,2012_EML,150,75,2.00,100.00%
/eml:eml/dataset/project/personnel/individualName/givenName,2012_EML,150,75,2.00,100.00%
/eml:eml/dataset/project/personnel/individualName/surName,2012_EML,150,75,2.00,100.00%
/eml:eml/dataset/project/personnel/phone,2012_EML,150,75,2.00,100.00%
/eml:eml/dataset/project/personnel/phone/@phonetype,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/project/personnel/role,2012_EML,150,75,2.00,100.00%
/eml:eml/dataset/project/studyAreaDescription/coverage/@scope,2012_EML,16,16,0.21,21.33%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/@scope,2012_EML,16,16,0.21,21.33%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/geographicDescription,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/project/title,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/pubDate,2012_EML,150,75,2.00,100.00%
/eml:eml/dataset/publisher,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/publisher/@scope,2012_EML,16,16,0.21,21.33%
/eml:eml/dataset/publisher/address/@scope,2012_EML,16,16,0.21,21.33%
/eml:eml/dataset/publisher/address/administrativeArea,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/publisher/address/city,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/publisher/address/country,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/publisher/address/deliveryPoint,2012_EML,225,75,3.00,100.00%
/eml:eml/dataset/publisher/address/postalCode,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/publisher/electronicMailAddress,2012_EML,150,75,2.00,100.00%
/eml:eml/dataset/publisher/onlineUrl,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/publisher/organizationName,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/publisher/phone,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/publisher/phone/@phonetype,2012_EML,75,75,1.00,100.00%
/eml:eml/dataset/title,2012_EML,150,75,2.00,100.00%
