XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,PIE_2015_EML,422,422,422,422.0
/eml:eml/@packageId,PIE_2015_EML,422,422,1.00,1.0
/eml:eml/@system,PIE_2015_EML,422,422,1.00,1.0
/eml:eml/@xsi:schemaLocation,PIE_2015_EML,422,422,1.00,1.0
/eml:eml/access/@authSystem,PIE_2015_EML,422,422,1.00,1.0
/eml:eml/access/@order,PIE_2015_EML,422,422,1.00,1.0
/eml:eml/access/@scope,PIE_2015_EML,422,422,1.00,1.0
/eml:eml/access/@system,PIE_2015_EML,422,422,1.00,1.0
/eml:eml/access/allow/permission,PIE_2015_EML,844,422,2.00,1.0
/eml:eml/access/allow/principal,PIE_2015_EML,844,422,2.00,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,PIE_2015_EML,371,176,0.88,0.41706161137440756
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,PIE_2015_EML,371,176,0.88,0.41706161137440756
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,PIE_2015_EML,371,176,0.88,0.41706161137440756
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,PIE_2015_EML,371,176,0.88,0.41706161137440756
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,PIE_2015_EML,371,176,0.88,0.41706161137440756
/eml:eml/additionalMetadata/metadata/unitList/unit/description,PIE_2015_EML,370,176,0.88,0.41706161137440756
/eml:eml/dataset/@id,PIE_2015_EML,96,96,0.23,0.22748815165876776
/eml:eml/dataset/@system,PIE_2015_EML,96,96,0.23,0.22748815165876776
/eml:eml/dataset/abstract/para,PIE_2015_EML,518,422,1.23,1.0
/eml:eml/dataset/additionalInfo/section/para,PIE_2015_EML,96,96,0.23,0.22748815165876776
/eml:eml/dataset/additionalInfo/section/title,PIE_2015_EML,96,96,0.23,0.22748815165876776
/eml:eml/dataset/alternateIdentifier,PIE_2015_EML,286,286,0.68,0.6777251184834123
/eml:eml/dataset/associatedParty/individualName/givenName,PIE_2015_EML,474,253,1.12,0.5995260663507109
/eml:eml/dataset/associatedParty/individualName/surName,PIE_2015_EML,508,287,1.20,0.6800947867298578
/eml:eml/dataset/associatedParty/role,PIE_2015_EML,508,287,1.20,0.6800947867298578
/eml:eml/dataset/contact/@id,PIE_2015_EML,286,286,0.68,0.6777251184834123
/eml:eml/dataset/contact/@system,PIE_2015_EML,286,286,0.68,0.6777251184834123
/eml:eml/dataset/contact/address/administrativeArea,PIE_2015_EML,844,422,2.00,1.0
/eml:eml/dataset/contact/address/city,PIE_2015_EML,844,422,2.00,1.0
/eml:eml/dataset/contact/address/country,PIE_2015_EML,842,422,2.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,PIE_2015_EML,1873,422,4.44,1.0
/eml:eml/dataset/contact/address/postalCode,PIE_2015_EML,842,422,2.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,PIE_2015_EML,838,422,1.99,1.0
/eml:eml/dataset/contact/individualName/givenName,PIE_2015_EML,40,40,0.09,0.0947867298578199
/eml:eml/dataset/contact/individualName/surName,PIE_2015_EML,136,136,0.32,0.3222748815165877
/eml:eml/dataset/contact/onlineUrl,PIE_2015_EML,713,422,1.69,1.0
/eml:eml/dataset/contact/organizationName,PIE_2015_EML,523,422,1.24,1.0
/eml:eml/dataset/contact/phone,PIE_2015_EML,1266,422,3.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,PIE_2015_EML,1266,422,3.00,1.0
/eml:eml/dataset/contact/positionName,PIE_2015_EML,799,422,1.89,1.0
/eml:eml/dataset/coverage/geographicCoverage/@id,PIE_2015_EML,750,286,1.78,0.6777251184834123
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,PIE_2015_EML,886,422,2.10,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,PIE_2015_EML,886,422,2.10,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,PIE_2015_EML,886,422,2.10,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,PIE_2015_EML,886,422,2.10,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,PIE_2015_EML,886,422,2.10,1.0
/eml:eml/dataset/coverage/taxonomicCoverage/generalTaxonomicCoverage,PIE_2015_EML,144,144,0.34,0.3412322274881517
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,PIE_2015_EML,593,144,1.41,0.3412322274881517
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,PIE_2015_EML,593,144,1.41,0.3412322274881517
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,PIE_2015_EML,571,142,1.35,0.33649289099526064
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,PIE_2015_EML,571,142,1.35,0.33649289099526064
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,PIE_2015_EML,380,380,0.90,0.9004739336492891
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,PIE_2015_EML,380,380,0.90,0.9004739336492891
/eml:eml/dataset/coverage/temporalCoverage/singleDateTime/calendarDate,PIE_2015_EML,45,42,0.11,0.0995260663507109
/eml:eml/dataset/creator/@id,PIE_2015_EML,427,286,1.01,0.6777251184834123
/eml:eml/dataset/creator/address/administrativeArea,PIE_2015_EML,561,420,1.33,0.995260663507109
/eml:eml/dataset/creator/address/city,PIE_2015_EML,561,420,1.33,0.995260663507109
/eml:eml/dataset/creator/address/country,PIE_2015_EML,559,418,1.32,0.990521327014218
/eml:eml/dataset/creator/address/deliveryPoint,PIE_2015_EML,1241,420,2.94,0.995260663507109
/eml:eml/dataset/creator/address/postalCode,PIE_2015_EML,559,418,1.32,0.990521327014218
/eml:eml/dataset/creator/electronicMailAddress,PIE_2015_EML,88,88,0.21,0.20853080568720378
/eml:eml/dataset/creator/individualName/givenName,PIE_2015_EML,467,326,1.11,0.7725118483412322
/eml:eml/dataset/creator/individualName/surName,PIE_2015_EML,563,422,1.33,1.0
/eml:eml/dataset/creator/organizationName,PIE_2015_EML,467,326,1.11,0.7725118483412322
/eml:eml/dataset/creator/phone,PIE_2015_EML,94,94,0.22,0.22274881516587677
/eml:eml/dataset/creator/phone/@phonetype,PIE_2015_EML,94,94,0.22,0.22274881516587677
/eml:eml/dataset/creator/positionName,PIE_2015_EML,94,94,0.22,0.22274881516587677
/eml:eml/dataset/dataTable/attributeList/attribute/@id,PIE_2015_EML,3361,286,7.96,0.6777251184834123
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,PIE_2015_EML,3361,286,7.96,0.6777251184834123
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,PIE_2015_EML,3361,286,7.96,0.6777251184834123
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,PIE_2015_EML,3361,286,7.96,0.6777251184834123
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,PIE_2015_EML,570,281,1.35,0.6658767772511849
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,PIE_2015_EML,246,102,0.58,0.24170616113744076
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,PIE_2015_EML,28,28,0.07,0.06635071090047394
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,PIE_2015_EML,218,102,0.52,0.24170616113744076
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,PIE_2015_EML,1306,125,3.09,0.2962085308056872
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,PIE_2015_EML,1306,125,3.09,0.2962085308056872
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,PIE_2015_EML,506,179,1.20,0.42417061611374407
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/code,PIE_2015_EML,6,3,0.01,0.0071090047393364926
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,PIE_2015_EML,6,3,0.01,0.0071090047393364926
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/textDomain/definition,PIE_2015_EML,1,1,0.00,0.002369668246445498
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,PIE_2015_EML,1558,273,3.69,0.6469194312796208
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,PIE_2015_EML,690,162,1.64,0.38388625592417064
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,PIE_2015_EML,868,204,2.06,0.4834123222748815
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,PIE_2015_EML,2952,278,7.00,0.6587677725118484
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,PIE_2015_EML,2952,278,7.00,0.6587677725118484
/eml:eml/dataset/dataTable/entityDescription,PIE_2015_EML,286,286,0.68,0.6777251184834123
/eml:eml/dataset/dataTable/entityName,PIE_2015_EML,286,286,0.68,0.6777251184834123
/eml:eml/dataset/dataTable/numberOfRecords,PIE_2015_EML,286,286,0.68,0.6777251184834123
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,PIE_2015_EML,286,286,0.68,0.6777251184834123
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,PIE_2015_EML,286,286,0.68,0.6777251184834123
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,PIE_2015_EML,286,286,0.68,0.6777251184834123
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,PIE_2015_EML,286,286,0.68,0.6777251184834123
