XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,PIE_2009_EML,5,5,5,5.0
/eml:eml/@packageId,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/@scope,PIE_2009_EML,1,1,0.20,0.2
/eml:eml/@system,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/@xsi:schemaLocation,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/access/@authSystem,PIE_2009_EML,4,4,0.80,0.8
/eml:eml/access/@order,PIE_2009_EML,4,4,0.80,0.8
/eml:eml/access/@scope,PIE_2009_EML,4,4,0.80,0.8
/eml:eml/access/allow/permission,PIE_2009_EML,8,4,1.60,0.8
/eml:eml/access/allow/principal,PIE_2009_EML,8,4,1.60,0.8
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,PIE_2009_EML,2,2,0.40,0.4
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,PIE_2009_EML,2,2,0.40,0.4
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,PIE_2009_EML,2,2,0.40,0.4
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,PIE_2009_EML,2,2,0.40,0.4
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,PIE_2009_EML,2,2,0.40,0.4
/eml:eml/additionalMetadata/metadata/unitList/unit/description,PIE_2009_EML,2,2,0.40,0.4
/eml:eml/dataset/@scope,PIE_2009_EML,1,1,0.20,0.2
/eml:eml/dataset/abstract/para,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/access/@authSystem,PIE_2009_EML,1,1,0.20,0.2
/eml:eml/dataset/access/@order,PIE_2009_EML,1,1,0.20,0.2
/eml:eml/dataset/access/@scope,PIE_2009_EML,1,1,0.20,0.2
/eml:eml/dataset/access/allow/permission,PIE_2009_EML,2,1,0.40,0.2
/eml:eml/dataset/access/allow/principal,PIE_2009_EML,2,1,0.40,0.2
/eml:eml/dataset/alternateIdentifier,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/associatedParty/@scope,PIE_2009_EML,1,1,0.20,0.2
/eml:eml/dataset/associatedParty/individualName/givenName,PIE_2009_EML,11,5,2.20,1.0
/eml:eml/dataset/associatedParty/individualName/surName,PIE_2009_EML,11,5,2.20,1.0
/eml:eml/dataset/associatedParty/role,PIE_2009_EML,11,5,2.20,1.0
/eml:eml/dataset/contact/@id,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/contact/@scope,PIE_2009_EML,1,1,0.20,0.2
/eml:eml/dataset/contact/@system,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/contact/address/@scope,PIE_2009_EML,1,1,0.20,0.2
/eml:eml/dataset/contact/address/administrativeArea,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/contact/address/city,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/contact/address/country,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,PIE_2009_EML,15,5,3.00,1.0
/eml:eml/dataset/contact/address/postalCode,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/contact/onlineUrl,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/contact/phone,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/contact/positionName,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/coverage/@scope,PIE_2009_EML,1,1,0.20,0.2
/eml:eml/dataset/coverage/geographicCoverage/@id,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/@scope,PIE_2009_EML,1,1,0.20,0.2
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/coverage/taxonomicCoverage/@scope,PIE_2009_EML,1,1,0.20,0.2
/eml:eml/dataset/coverage/taxonomicCoverage/generalTaxonomicCoverage,PIE_2009_EML,4,4,0.80,0.8
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,PIE_2009_EML,7,5,1.40,1.0
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,PIE_2009_EML,7,5,1.40,1.0
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,PIE_2009_EML,7,5,1.40,1.0
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,PIE_2009_EML,7,5,1.40,1.0
/eml:eml/dataset/coverage/temporalCoverage/@scope,PIE_2009_EML,1,1,0.20,0.2
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/creator/@id,PIE_2009_EML,7,5,1.40,1.0
/eml:eml/dataset/creator/@scope,PIE_2009_EML,1,1,0.20,0.2
/eml:eml/dataset/creator/address/@scope,PIE_2009_EML,1,1,0.20,0.2
/eml:eml/dataset/creator/address/administrativeArea,PIE_2009_EML,7,5,1.40,1.0
/eml:eml/dataset/creator/address/city,PIE_2009_EML,7,5,1.40,1.0
/eml:eml/dataset/creator/address/country,PIE_2009_EML,7,5,1.40,1.0
/eml:eml/dataset/creator/address/deliveryPoint,PIE_2009_EML,19,5,3.80,1.0
/eml:eml/dataset/creator/address/postalCode,PIE_2009_EML,7,5,1.40,1.0
/eml:eml/dataset/creator/individualName/givenName,PIE_2009_EML,7,5,1.40,1.0
/eml:eml/dataset/creator/individualName/surName,PIE_2009_EML,7,5,1.40,1.0
/eml:eml/dataset/creator/organizationName,PIE_2009_EML,6,4,1.20,0.8
/eml:eml/dataset/dataTable/@scope,PIE_2009_EML,1,1,0.20,0.2
/eml:eml/dataset/dataTable/attributeList/attribute/@id,PIE_2009_EML,44,5,8.80,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,PIE_2009_EML,8,1,1.60,0.2
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,PIE_2009_EML,44,5,8.80,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,PIE_2009_EML,44,5,8.80,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,PIE_2009_EML,44,5,8.80,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,PIE_2009_EML,4,4,0.80,0.8
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/formatString,PIE_2009_EML,1,1,0.20,0.2
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,PIE_2009_EML,8,2,1.60,0.4
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,PIE_2009_EML,8,2,1.60,0.4
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,PIE_2009_EML,3,3,0.60,0.6
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,PIE_2009_EML,34,5,6.80,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,PIE_2009_EML,4,2,0.80,0.4
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,PIE_2009_EML,30,3,6.00,0.6
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,PIE_2009_EML,30,4,6.00,0.8
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,PIE_2009_EML,30,4,6.00,0.8
/eml:eml/dataset/dataTable/entityDescription,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/dataTable/entityName,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/dataTable/numberOfRecords,PIE_2009_EML,4,4,0.80,0.8
/eml:eml/dataset/dataTable/physical/@scope,PIE_2009_EML,1,1,0.20,0.2
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,PIE_2009_EML,4,4,0.80,0.8
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,PIE_2009_EML,5,5,1.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/@scope,PIE_2009_EML,1,1,0.20,0.2
/eml:eml/dataset/dataTable/physical/distribution/online/url,PIE_2009_EML,5,5,1.00,1.0
