XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2017_EML,66,66,1.00,100.00%
/eml:eml/@packageId,2017_EML,66,66,1.00,100.00%
/eml:eml/@system,2017_EML,66,66,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2017_EML,66,66,1.00,100.00%
/eml:eml/access,2017_EML,330,66,5.00,100.00%
/eml:eml/access/@authSystem,2017_EML,66,66,1.00,100.00%
/eml:eml/access/@order,2017_EML,66,66,1.00,100.00%
/eml:eml/access/@scope,2017_EML,66,66,1.00,100.00%
/eml:eml/access/@system,2017_EML,66,66,1.00,100.00%
/eml:eml/access/allow/permission,2017_EML,132,66,2.00,100.00%
/eml:eml/access/allow/principal,2017_EML,132,66,2.00,100.00%
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,2017_EML,110,45,1.67,68.18%
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,2017_EML,92,45,1.39,68.18%
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,2017_EML,110,45,1.67,68.18%
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,2017_EML,83,45,1.26,68.18%
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,2017_EML,91,45,1.38,68.18%
/eml:eml/additionalMetadata/metadata/unitList/unit/description,2017_EML,110,45,1.67,68.18%
/eml:eml/dataset/abstract,2017_EML,66,66,1.00,100.00%
/eml:eml/dataset/abstract/para,2017_EML,66,66,1.00,100.00%
/eml:eml/dataset/alternateIdentifier,2017_EML,109,66,1.65,100.00%
/eml:eml/dataset/alternateIdentifier/@system,2017_EML,43,43,0.65,65.15%
/eml:eml/dataset/associatedParty,2017_EML,94,59,1.42,89.39%
/eml:eml/dataset/associatedParty/individualName/givenName,2017_EML,94,59,1.42,89.39%
/eml:eml/dataset/associatedParty/individualName/surName,2017_EML,94,59,1.42,89.39%
/eml:eml/dataset/associatedParty/role,2017_EML,59,59,0.89,89.39%
/eml:eml/dataset/contact,2017_EML,66,66,1.00,100.00%
/eml:eml/dataset/contact/@id,2017_EML,66,66,1.00,100.00%
/eml:eml/dataset/contact/@system,2017_EML,66,66,1.00,100.00%
/eml:eml/dataset/contact/address/administrativeArea,2017_EML,66,66,1.00,100.00%
/eml:eml/dataset/contact/address/city,2017_EML,66,66,1.00,100.00%
/eml:eml/dataset/contact/address/country,2017_EML,66,66,1.00,100.00%
