XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2009_EML,5,5,1.00,100.00%
/eml:eml/@packageId,2009_EML,4,4,0.80,80.00%
/eml:eml/@scope,2009_EML,1,1,0.20,20.00%
/eml:eml/@system,2009_EML,4,4,0.80,80.00%
/eml:eml/@xsi:schemaLocation,2009_EML,5,5,1.00,100.00%
/eml:eml/access,2009_EML,20,4,4.00,80.00%
/eml:eml/access/@authSystem,2009_EML,4,4,0.80,80.00%
/eml:eml/access/@order,2009_EML,4,4,0.80,80.00%
/eml:eml/access/@scope,2009_EML,4,4,0.80,80.00%
/eml:eml/access/allow/permission,2009_EML,8,4,1.60,80.00%
/eml:eml/access/allow/principal,2009_EML,8,4,1.60,80.00%
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,2009_EML,2,2,0.40,40.00%
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,2009_EML,2,2,0.40,40.00%
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,2009_EML,2,2,0.40,40.00%
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,2009_EML,2,2,0.40,40.00%
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,2009_EML,2,2,0.40,40.00%
/eml:eml/additionalMetadata/metadata/unitList/unit/description,2009_EML,2,2,0.40,40.00%
/eml:eml/dataset/@scope,2009_EML,1,1,0.20,20.00%
/eml:eml/dataset/abstract,2009_EML,4,4,0.80,80.00%
/eml:eml/dataset/abstract/para,2009_EML,5,5,1.00,100.00%
/eml:eml/dataset/access/@authSystem,2009_EML,1,1,0.20,20.00%
/eml:eml/dataset/access/@order,2009_EML,1,1,0.20,20.00%
/eml:eml/dataset/access/@scope,2009_EML,1,1,0.20,20.00%
/eml:eml/dataset/access/allow/permission,2009_EML,2,1,0.40,20.00%
/eml:eml/dataset/access/allow/principal,2009_EML,2,1,0.40,20.00%
/eml:eml/dataset/alternateIdentifier,2009_EML,5,5,1.00,100.00%
/eml:eml/dataset/associatedParty,2009_EML,10,4,2.00,80.00%
/eml:eml/dataset/associatedParty/@scope,2009_EML,1,1,0.20,20.00%
/eml:eml/dataset/associatedParty/individualName/givenName,2009_EML,11,5,2.20,100.00%
/eml:eml/dataset/associatedParty/individualName/surName,2009_EML,11,5,2.20,100.00%
/eml:eml/dataset/associatedParty/role,2009_EML,4,4,0.80,80.00%
/eml:eml/dataset/contact,2009_EML,4,4,0.80,80.00%
/eml:eml/dataset/contact/@id,2009_EML,5,5,1.00,100.00%
/eml:eml/dataset/contact/@scope,2009_EML,1,1,0.20,20.00%
/eml:eml/dataset/contact/@system,2009_EML,5,5,1.00,100.00%
/eml:eml/dataset/contact/address/@scope,2009_EML,1,1,0.20,20.00%
/eml:eml/dataset/contact/address/administrativeArea,2009_EML,5,5,1.00,100.00%
/eml:eml/dataset/contact/address/city,2009_EML,5,5,1.00,100.00%
/eml:eml/dataset/contact/address/country,2009_EML,5,5,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2009_EML,15,5,3.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2009_EML,5,5,1.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2009_EML,5,5,1.00,100.00%
/eml:eml/dataset/contact/onlineUrl,2009_EML,5,5,1.00,100.00%
/eml:eml/dataset/contact/phone,2009_EML,5,5,1.00,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2009_EML,5,5,1.00,100.00%
/eml:eml/dataset/contact/positionName,2009_EML,5,5,1.00,100.00%
/eml:eml/dataset/coverage/@scope,2009_EML,1,1,0.20,20.00%
/eml:eml/dataset/coverage/geographicCoverage,2009_EML,4,4,0.80,80.00%
/eml:eml/dataset/coverage/geographicCoverage/@id,2009_EML,5,5,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/@scope,2009_EML,1,1,0.20,20.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2009_EML,4,4,0.80,80.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2009_EML,4,4,0.80,80.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2009_EML,4,4,0.80,80.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2009_EML,4,4,0.80,80.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2009_EML,4,4,0.80,80.00%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2009_EML,5,5,1.00,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage,2009_EML,4,4,0.80,80.00%
/eml:eml/dataset/coverage/taxonomicCoverage/@scope,2009_EML,1,1,0.20,20.00%
/eml:eml/dataset/coverage/taxonomicCoverage/generalTaxonomicCoverage,2009_EML,4,4,0.80,80.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,2009_EML,5,5,1.00,100.00%
