XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,PIE_2016_EML,112,112,112,112.0
/eml:eml/@packageId,PIE_2016_EML,112,112,1.00,1.0
/eml:eml/@system,PIE_2016_EML,112,112,1.00,1.0
/eml:eml/@xsi:schemaLocation,PIE_2016_EML,112,112,1.00,1.0
/eml:eml/access/@authSystem,PIE_2016_EML,112,112,1.00,1.0
/eml:eml/access/@order,PIE_2016_EML,112,112,1.00,1.0
/eml:eml/access/@scope,PIE_2016_EML,112,112,1.00,1.0
/eml:eml/access/@system,PIE_2016_EML,112,112,1.00,1.0
/eml:eml/access/allow/permission,PIE_2016_EML,224,112,2.00,1.0
/eml:eml/access/allow/principal,PIE_2016_EML,224,112,2.00,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,PIE_2016_EML,221,89,1.97,0.7946428571428571
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,PIE_2016_EML,221,89,1.97,0.7946428571428571
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,PIE_2016_EML,221,89,1.97,0.7946428571428571
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,PIE_2016_EML,221,89,1.97,0.7946428571428571
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,PIE_2016_EML,221,89,1.97,0.7946428571428571
/eml:eml/additionalMetadata/metadata/unitList/unit/description,PIE_2016_EML,221,89,1.97,0.7946428571428571
/eml:eml/dataset/abstract/para,PIE_2016_EML,112,112,1.00,1.0
/eml:eml/dataset/alternateIdentifier,PIE_2016_EML,112,112,1.00,1.0
/eml:eml/dataset/associatedParty/individualName/givenName,PIE_2016_EML,321,104,2.87,0.9285714285714286
/eml:eml/dataset/associatedParty/individualName/surName,PIE_2016_EML,321,104,2.87,0.9285714285714286
/eml:eml/dataset/associatedParty/role,PIE_2016_EML,321,104,2.87,0.9285714285714286
/eml:eml/dataset/contact/@id,PIE_2016_EML,112,112,1.00,1.0
/eml:eml/dataset/contact/@system,PIE_2016_EML,112,112,1.00,1.0
/eml:eml/dataset/contact/address/administrativeArea,PIE_2016_EML,223,112,1.99,1.0
/eml:eml/dataset/contact/address/city,PIE_2016_EML,223,112,1.99,1.0
/eml:eml/dataset/contact/address/country,PIE_2016_EML,223,112,1.99,1.0
/eml:eml/dataset/contact/address/deliveryPoint,PIE_2016_EML,558,112,4.98,1.0
/eml:eml/dataset/contact/address/postalCode,PIE_2016_EML,223,112,1.99,1.0
/eml:eml/dataset/contact/electronicMailAddress,PIE_2016_EML,223,112,1.99,1.0
/eml:eml/dataset/contact/onlineUrl,PIE_2016_EML,223,112,1.99,1.0
/eml:eml/dataset/contact/organizationName,PIE_2016_EML,111,111,0.99,0.9910714285714286
/eml:eml/dataset/contact/phone,PIE_2016_EML,334,112,2.98,1.0
/eml:eml/dataset/contact/phone/@phonetype,PIE_2016_EML,334,112,2.98,1.0
/eml:eml/dataset/contact/positionName,PIE_2016_EML,223,112,1.99,1.0
/eml:eml/dataset/coverage/geographicCoverage/@id,PIE_2016_EML,365,112,3.26,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,PIE_2016_EML,365,112,3.26,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,PIE_2016_EML,365,112,3.26,1.0
