XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,PIE_2013_EML,65,65,65,65.0
/eml:eml/@packageId,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/@system,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/@xsi:schemaLocation,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/access/@authSystem,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/access/@order,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/access/@scope,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/access/allow/permission,PIE_2013_EML,130,65,2.00,1.0
/eml:eml/access/allow/principal,PIE_2013_EML,130,65,2.00,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,PIE_2013_EML,28,14,0.43,0.2153846153846154
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,PIE_2013_EML,28,14,0.43,0.2153846153846154
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,PIE_2013_EML,28,14,0.43,0.2153846153846154
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,PIE_2013_EML,28,14,0.43,0.2153846153846154
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,PIE_2013_EML,28,14,0.43,0.2153846153846154
/eml:eml/additionalMetadata/metadata/unitList/unit/description,PIE_2013_EML,28,14,0.43,0.2153846153846154
/eml:eml/dataset/abstract/para,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/dataset/alternateIdentifier,PIE_2013_EML,25,25,0.38,0.38461538461538464
/eml:eml/dataset/associatedParty/individualName/givenName,PIE_2013_EML,81,25,1.25,0.38461538461538464
/eml:eml/dataset/associatedParty/individualName/surName,PIE_2013_EML,115,59,1.77,0.9076923076923077
/eml:eml/dataset/associatedParty/role,PIE_2013_EML,115,59,1.77,0.9076923076923077
/eml:eml/dataset/contact/@id,PIE_2013_EML,25,25,0.38,0.38461538461538464
/eml:eml/dataset/contact/@system,PIE_2013_EML,25,25,0.38,0.38461538461538464
/eml:eml/dataset/contact/address/administrativeArea,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/dataset/contact/address/city,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/dataset/contact/address/country,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,PIE_2013_EML,150,65,2.31,1.0
/eml:eml/dataset/contact/address/postalCode,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/dataset/contact/individualName/givenName,PIE_2013_EML,40,40,0.62,0.6153846153846154
/eml:eml/dataset/contact/individualName/surName,PIE_2013_EML,40,40,0.62,0.6153846153846154
/eml:eml/dataset/contact/onlineUrl,PIE_2013_EML,30,30,0.46,0.46153846153846156
/eml:eml/dataset/contact/organizationName,PIE_2013_EML,5,5,0.08,0.07692307692307693
/eml:eml/dataset/contact/phone,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/dataset/contact/positionName,PIE_2013_EML,25,25,0.38,0.38461538461538464
/eml:eml/dataset/coverage/geographicCoverage/@id,PIE_2013_EML,85,25,1.31,0.38461538461538464
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,PIE_2013_EML,125,65,1.92,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,PIE_2013_EML,125,65,1.92,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,PIE_2013_EML,125,65,1.92,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,PIE_2013_EML,125,65,1.92,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,PIE_2013_EML,125,65,1.92,1.0
/eml:eml/dataset/coverage/taxonomicCoverage/generalTaxonomicCoverage,PIE_2013_EML,13,13,0.20,0.2
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,PIE_2013_EML,168,13,2.58,0.2
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,PIE_2013_EML,168,13,2.58,0.2
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,PIE_2013_EML,159,12,2.45,0.18461538461538463
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,PIE_2013_EML,159,12,2.45,0.18461538461538463
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,PIE_2013_EML,25,25,0.38,0.38461538461538464
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,PIE_2013_EML,25,25,0.38,0.38461538461538464
/eml:eml/dataset/coverage/temporalCoverage/singleDateTime/calendarDate,PIE_2013_EML,43,40,0.66,0.6153846153846154
/eml:eml/dataset/creator/@id,PIE_2013_EML,34,25,0.52,0.38461538461538464
/eml:eml/dataset/creator/address/administrativeArea,PIE_2013_EML,74,65,1.14,1.0
/eml:eml/dataset/creator/address/city,PIE_2013_EML,74,65,1.14,1.0
/eml:eml/dataset/creator/address/country,PIE_2013_EML,74,65,1.14,1.0
/eml:eml/dataset/creator/address/deliveryPoint,PIE_2013_EML,135,65,2.08,1.0
/eml:eml/dataset/creator/address/postalCode,PIE_2013_EML,74,65,1.14,1.0
/eml:eml/dataset/creator/individualName/givenName,PIE_2013_EML,74,65,1.14,1.0
/eml:eml/dataset/creator/individualName/surName,PIE_2013_EML,74,65,1.14,1.0
/eml:eml/dataset/creator/organizationName,PIE_2013_EML,74,65,1.14,1.0
/eml:eml/dataset/creator/positionName,PIE_2013_EML,3,3,0.05,0.046153846153846156
/eml:eml/dataset/dataTable/attributeList/attribute/@id,PIE_2013_EML,454,25,6.98,0.38461538461538464
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,PIE_2013_EML,454,25,6.98,0.38461538461538464
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,PIE_2013_EML,454,25,6.98,0.38461538461538464
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,PIE_2013_EML,454,25,6.98,0.38461538461538464
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,PIE_2013_EML,36,25,0.55,0.38461538461538464
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,PIE_2013_EML,34,9,0.52,0.13846153846153847
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,PIE_2013_EML,3,3,0.05,0.046153846153846156
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,PIE_2013_EML,31,9,0.48,0.13846153846153847
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,PIE_2013_EML,526,9,8.09,0.13846153846153847
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,PIE_2013_EML,526,9,8.09,0.13846153846153847
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,PIE_2013_EML,84,23,1.29,0.35384615384615387
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,PIE_2013_EML,98,24,1.51,0.36923076923076925
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,PIE_2013_EML,41,13,0.63,0.2
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,PIE_2013_EML,57,20,0.88,0.3076923076923077
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,PIE_2013_EML,373,23,5.74,0.35384615384615387
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,PIE_2013_EML,373,23,5.74,0.35384615384615387
/eml:eml/dataset/dataTable/entityDescription,PIE_2013_EML,25,25,0.38,0.38461538461538464
/eml:eml/dataset/dataTable/entityName,PIE_2013_EML,25,25,0.38,0.38461538461538464
/eml:eml/dataset/dataTable/numberOfRecords,PIE_2013_EML,25,25,0.38,0.38461538461538464
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,PIE_2013_EML,25,25,0.38,0.38461538461538464
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,PIE_2013_EML,25,25,0.38,0.38461538461538464
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,PIE_2013_EML,25,25,0.38,0.38461538461538464
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,PIE_2013_EML,25,25,0.38,0.38461538461538464
/eml:eml/dataset/dataTable/physical/distribution/online/url,PIE_2013_EML,25,25,0.38,0.38461538461538464
/eml:eml/dataset/dataTable/physical/objectName,PIE_2013_EML,25,25,0.38,0.38461538461538464
/eml:eml/dataset/distribution/online/url,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/dataset/distribution/online/url/@function,PIE_2013_EML,36,36,0.55,0.5538461538461539
/eml:eml/dataset/intellectualRights/para,PIE_2013_EML,25,25,0.38,0.38461538461538464
/eml:eml/dataset/intellectualRights/para/itemizedlist/listitem/para,PIE_2013_EML,75,25,1.15,0.38461538461538464
/eml:eml/dataset/intellectualRights/para/itemizedlist/listitem/para/literalLayout,PIE_2013_EML,25,25,0.38,0.38461538461538464
/eml:eml/dataset/intellectualRights/section/para,PIE_2013_EML,720,40,11.08,0.6153846153846154
/eml:eml/dataset/intellectualRights/section/title,PIE_2013_EML,40,40,0.62,0.6153846153846154
/eml:eml/dataset/keywordSet/keyword,PIE_2013_EML,688,65,10.58,1.0
/eml:eml/dataset/keywordSet/keyword/@keywordType,PIE_2013_EML,464,40,7.14,0.6153846153846154
/eml:eml/dataset/keywordSet/keywordThesaurus,PIE_2013_EML,80,40,1.23,0.6153846153846154
/eml:eml/dataset/maintenance/description/para,PIE_2013_EML,132,65,2.03,1.0
/eml:eml/dataset/metadataProvider/address/administrativeArea,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/dataset/metadataProvider/address/city,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/dataset/metadataProvider/address/country,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/dataset/metadataProvider/address/deliveryPoint,PIE_2013_EML,195,65,3.00,1.0
/eml:eml/dataset/metadataProvider/address/postalCode,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/dataset/metadataProvider/electronicMailAddress,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/dataset/metadataProvider/onlineUrl,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/dataset/metadataProvider/organizationName,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/dataset/metadataProvider/phone,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/dataset/metadataProvider/phone/@phonetype,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/dataset/methods/methodStep/description,PIE_2013_EML,1,1,0.02,0.015384615384615385
/eml:eml/dataset/methods/methodStep/description/para,PIE_2013_EML,448,39,6.89,0.6
/eml:eml/dataset/methods/methodStep/description/para/literalLayout,PIE_2013_EML,25,25,0.38,0.38461538461538464
/eml:eml/dataset/methods/methodStep/protocol/creator/references,PIE_2013_EML,1,1,0.02,0.015384615384615385
/eml:eml/dataset/methods/methodStep/protocol/distribution/online/url,PIE_2013_EML,1,1,0.02,0.015384615384615385
/eml:eml/dataset/methods/methodStep/protocol/proceduralStep/description/para,PIE_2013_EML,1,1,0.02,0.015384615384615385
/eml:eml/dataset/methods/methodStep/protocol/title,PIE_2013_EML,1,1,0.02,0.015384615384615385
/eml:eml/dataset/project/abstract/para,PIE_2013_EML,40,40,0.62,0.6153846153846154
/eml:eml/dataset/project/abstract/para/literalLayout,PIE_2013_EML,25,25,0.38,0.38461538461538464
/eml:eml/dataset/project/funding/para,PIE_2013_EML,65,65,1.00,1.0
/eml:eml/dataset/project/personnel/address/administrativeArea,PIE_2013_EML,130,65,2.00,1.0
