XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,PIE_2010_EML,16,16,16,16.0
/eml:eml/@packageId,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/@scope,PIE_2010_EML,5,5,0.31,0.3125
/eml:eml/@system,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/@xsi:schemaLocation,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/access/@authSystem,PIE_2010_EML,12,12,0.75,0.75
/eml:eml/access/@order,PIE_2010_EML,12,12,0.75,0.75
/eml:eml/access/@scope,PIE_2010_EML,12,12,0.75,0.75
/eml:eml/access/allow/permission,PIE_2010_EML,24,12,1.50,0.75
/eml:eml/access/allow/principal,PIE_2010_EML,24,12,1.50,0.75
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,PIE_2010_EML,16,10,1.00,0.625
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,PIE_2010_EML,16,10,1.00,0.625
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,PIE_2010_EML,16,10,1.00,0.625
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,PIE_2010_EML,16,10,1.00,0.625
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,PIE_2010_EML,16,10,1.00,0.625
/eml:eml/additionalMetadata/metadata/unitList/unit/description,PIE_2010_EML,16,10,1.00,0.625
/eml:eml/additionalMetadata/unitList/unit/@id,PIE_2010_EML,9,3,0.56,0.1875
/eml:eml/additionalMetadata/unitList/unit/@multiplierToSI,PIE_2010_EML,9,3,0.56,0.1875
/eml:eml/additionalMetadata/unitList/unit/@name,PIE_2010_EML,9,3,0.56,0.1875
/eml:eml/additionalMetadata/unitList/unit/@parentSI,PIE_2010_EML,9,3,0.56,0.1875
/eml:eml/additionalMetadata/unitList/unit/@unitType,PIE_2010_EML,9,3,0.56,0.1875
/eml:eml/additionalMetadata/unitList/unit/description,PIE_2010_EML,9,3,0.56,0.1875
/eml:eml/dataset/@scope,PIE_2010_EML,5,5,0.31,0.3125
/eml:eml/dataset/abstract/para,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/access/@authSystem,PIE_2010_EML,4,4,0.25,0.25
/eml:eml/dataset/access/@order,PIE_2010_EML,4,4,0.25,0.25
/eml:eml/dataset/access/@scope,PIE_2010_EML,4,4,0.25,0.25
/eml:eml/dataset/access/allow/permission,PIE_2010_EML,8,4,0.50,0.25
/eml:eml/dataset/access/allow/principal,PIE_2010_EML,8,4,0.50,0.25
/eml:eml/dataset/alternateIdentifier,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/associatedParty/@scope,PIE_2010_EML,5,4,0.31,0.25
/eml:eml/dataset/associatedParty/individualName/givenName,PIE_2010_EML,13,10,0.81,0.625
/eml:eml/dataset/associatedParty/individualName/surName,PIE_2010_EML,13,10,0.81,0.625
/eml:eml/dataset/associatedParty/role,PIE_2010_EML,13,10,0.81,0.625
/eml:eml/dataset/contact/@id,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/contact/@scope,PIE_2010_EML,5,5,0.31,0.3125
/eml:eml/dataset/contact/@system,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/contact/address/@scope,PIE_2010_EML,5,5,0.31,0.3125
/eml:eml/dataset/contact/address/administrativeArea,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/contact/address/city,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/contact/address/country,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,PIE_2010_EML,48,16,3.00,1.0
/eml:eml/dataset/contact/address/postalCode,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/contact/onlineUrl,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/contact/phone,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/contact/positionName,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/coverage/@scope,PIE_2010_EML,5,5,0.31,0.3125
/eml:eml/dataset/coverage/geographicCoverage/@id,PIE_2010_EML,26,16,1.62,1.0
/eml:eml/dataset/coverage/geographicCoverage/@scope,PIE_2010_EML,5,5,0.31,0.3125
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,PIE_2010_EML,26,16,1.62,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,PIE_2010_EML,26,16,1.62,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,PIE_2010_EML,26,16,1.62,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,PIE_2010_EML,26,16,1.62,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,PIE_2010_EML,26,16,1.62,1.0
/eml:eml/dataset/coverage/taxonomicCoverage/generalTaxonomicCoverage,PIE_2010_EML,2,2,0.12,0.125
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,PIE_2010_EML,86,2,5.38,0.125
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,PIE_2010_EML,86,2,5.38,0.125
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,PIE_2010_EML,86,2,5.38,0.125
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,PIE_2010_EML,86,2,5.38,0.125
/eml:eml/dataset/coverage/temporalCoverage/@scope,PIE_2010_EML,5,5,0.31,0.3125
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/creator/@id,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/creator/@scope,PIE_2010_EML,5,5,0.31,0.3125
/eml:eml/dataset/creator/address/@scope,PIE_2010_EML,5,5,0.31,0.3125
/eml:eml/dataset/creator/address/administrativeArea,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/creator/address/city,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/creator/address/country,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/creator/address/deliveryPoint,PIE_2010_EML,37,16,2.31,1.0
/eml:eml/dataset/creator/address/postalCode,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/creator/individualName/givenName,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/creator/individualName/surName,PIE_2010_EML,16,16,1.00,1.0
/eml:eml/dataset/creator/organizationName,PIE_2010_EML,12,12,0.75,0.75
/eml:eml/dataset/dataTable/@scope,PIE_2010_EML,5,5,0.31,0.3125
/eml:eml/dataset/dataTable/attributeList/attribute/@id,PIE_2010_EML,151,16,9.44,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,PIE_2010_EML,49,5,3.06,0.3125
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,PIE_2010_EML,151,16,9.44,1.0
