XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,HBR_2008_EML,1,1,1,1.0
/eml:eml/@packageId,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/@scope,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/@system,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/@xsi:schemaLocation,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/@scope,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/access/@authSystem,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/access/@order,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/access/@scope,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/access/allow/permission,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/access/allow/principal,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/associatedParty/@scope,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/associatedParty/individualName/givenName,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/associatedParty/individualName/surName,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/associatedParty/role,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/contact/@scope,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/address/@scope,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/address/administrativeArea,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/address/city,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/address/country,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/contact/address/postalCode,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/individualName/givenName,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/individualName/surName,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/organizationName,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/coverage/@scope,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/@scope,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/@scope,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/creator/@scope,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/creator/address/@scope,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/creator/address/administrativeArea,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/creator/address/city,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/creator/address/country,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/creator/address/deliveryPoint,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/creator/address/postalCode,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/creator/electronicMailAddress,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/creator/individualName/givenName,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/creator/individualName/surName,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/creator/organizationName,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/@scope,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,HBR_2008_EML,6,1,6.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,HBR_2008_EML,6,1,6.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,HBR_2008_EML,6,1,6.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/formatString,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,HBR_2008_EML,3,1,3.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,HBR_2008_EML,3,1,3.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,HBR_2008_EML,3,1,3.00,1.0
/eml:eml/dataset/dataTable/entityDescription,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/entityName,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/physical/@scope,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/physical/characterEncoding,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/@scope,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/online/url,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/physical/objectName,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/distribution/@scope,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/distribution/online/url,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/distribution/online/url/@function,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/intellectualRights/section/para/itemizedlist/listitem/itemizedlist/listitem/para/literalLayout,HBR_2008_EML,4,1,4.00,1.0
/eml:eml/dataset/intellectualRights/section/para/itemizedlist/listitem/para/emphasis,HBR_2008_EML,6,1,6.00,1.0
/eml:eml/dataset/intellectualRights/section/para/itemizedlist/listitem/para/literalLayout,HBR_2008_EML,15,1,15.00,1.0
/eml:eml/dataset/intellectualRights/section/para/literalLayout,HBR_2008_EML,5,1,5.00,1.0
/eml:eml/dataset/intellectualRights/section/title,HBR_2008_EML,4,1,4.00,1.0
/eml:eml/dataset/keywordSet/keyword,HBR_2008_EML,5,1,5.00,1.0
/eml:eml/dataset/metadataProvider/@scope,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/metadataProvider/address/@scope,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/metadataProvider/address/administrativeArea,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/metadataProvider/address/city,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/metadataProvider/address/country,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/metadataProvider/address/deliveryPoint,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/metadataProvider/address/postalCode,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/metadataProvider/onlineUrl,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/metadataProvider/organizationName,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/metadataProvider/phone,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/metadataProvider/phone/@phonetype,HBR_2008_EML,2,1,2.00,1.0
/eml:eml/dataset/methods/methodStep/citation/@scope,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/methods/methodStep/citation/article/journal,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/methods/methodStep/citation/article/pageRange,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/methods/methodStep/citation/article/volume,HBR_2008_EML,1,1,1.00,1.0
/eml:eml/dataset/methods/methodStep/citation/creator/@id,HBR_2008_EML,4,1,4.00,1.0
/eml:eml/dataset/methods/methodStep/citation/creator/@scope,HBR_2008_EML,4,1,4.00,1.0
/eml:eml/dataset/methods/methodStep/citation/creator/individualName/givenName,HBR_2008_EML,4,1,4.00,1.0
/eml:eml/dataset/methods/methodStep/citation/creator/individualName/surName,HBR_2008_EML,4,1,4.00,1.0
/eml:eml/dataset/methods/methodStep/citation/language,HBR_2008_EML,1,1,1.00,1.0
