XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,HBR_2016_EML,152,152,152,152.0
/eml:eml/@packageId,HBR_2016_EML,152,152,1.00,1.0
/eml:eml/@scope,HBR_2016_EML,152,152,1.00,1.0
/eml:eml/@system,HBR_2016_EML,152,152,1.00,1.0
/eml:eml/@xsi:schemaLocation,HBR_2016_EML,152,152,1.00,1.0
/eml:eml/access/@authSystem,HBR_2016_EML,152,152,1.00,1.0
/eml:eml/access/@order,HBR_2016_EML,152,152,1.00,1.0
/eml:eml/access/@scope,HBR_2016_EML,150,150,0.99,0.9868421052631579
/eml:eml/access/@system,HBR_2016_EML,152,152,1.00,1.0
/eml:eml/access/allow/permission,HBR_2016_EML,302,152,1.99,1.0
/eml:eml/access/allow/principal,HBR_2016_EML,302,152,1.99,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,HBR_2016_EML,120,76,0.79,0.5
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,HBR_2016_EML,53,48,0.35,0.3157894736842105
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,HBR_2016_EML,143,76,0.94,0.5
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,HBR_2016_EML,66,59,0.43,0.3881578947368421
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,HBR_2016_EML,143,76,0.94,0.5
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,HBR_2016_EML,110,63,0.72,0.4144736842105263
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,HBR_2016_EML,75,58,0.49,0.3815789473684211
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,HBR_2016_EML,143,76,0.94,0.5
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@abbreviation,HBR_2016_EML,1,1,0.01,0.006578947368421052
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@constantToSI,HBR_2016_EML,1,1,0.01,0.006578947368421052
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@id,HBR_2016_EML,1,1,0.01,0.006578947368421052
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@multiplierToSI,HBR_2016_EML,1,1,0.01,0.006578947368421052
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@name,HBR_2016_EML,1,1,0.01,0.006578947368421052
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@parentSI,HBR_2016_EML,1,1,0.01,0.006578947368421052
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@unitType,HBR_2016_EML,1,1,0.01,0.006578947368421052
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/stmml:description,HBR_2016_EML,1,1,0.01,0.006578947368421052
/eml:eml/additionalMetadata/metadata/unitList/stmml:unitList/stmml:unit/@abbreviation,HBR_2016_EML,45,20,0.30,0.13157894736842105
/eml:eml/additionalMetadata/metadata/unitList/stmml:unitList/stmml:unit/@constantToSI,HBR_2016_EML,16,11,0.11,0.07236842105263158
/eml:eml/additionalMetadata/metadata/unitList/stmml:unitList/stmml:unit/@id,HBR_2016_EML,47,20,0.31,0.13157894736842105
/eml:eml/additionalMetadata/metadata/unitList/stmml:unitList/stmml:unit/@multiplierToSI,HBR_2016_EML,20,15,0.13,0.09868421052631579
/eml:eml/additionalMetadata/metadata/unitList/stmml:unitList/stmml:unit/@name,HBR_2016_EML,47,20,0.31,0.13157894736842105
/eml:eml/additionalMetadata/metadata/unitList/stmml:unitList/stmml:unit/@parentSI,HBR_2016_EML,22,15,0.14,0.09868421052631579
/eml:eml/additionalMetadata/metadata/unitList/stmml:unitList/stmml:unit/@unitType,HBR_2016_EML,30,13,0.20,0.08552631578947369
/eml:eml/additionalMetadata/metadata/unitList/stmml:unitList/stmml:unit/stmml:description,HBR_2016_EML,46,20,0.30,0.13157894736842105
/eml:eml/dataset/@scope,HBR_2016_EML,10,10,0.07,0.06578947368421052
/eml:eml/dataset/abstract,HBR_2016_EML,2,2,0.01,0.013157894736842105
/eml:eml/dataset/abstract/para,HBR_2016_EML,154,150,1.01,0.9868421052631579
/eml:eml/dataset/abstract/para/superscript,HBR_2016_EML,4,2,0.03,0.013157894736842105
/eml:eml/dataset/alternateIdentifier,HBR_2016_EML,119,119,0.78,0.7828947368421053
/eml:eml/dataset/associatedParty/address/administrativeArea,HBR_2016_EML,54,35,0.36,0.23026315789473684
/eml:eml/dataset/associatedParty/address/city,HBR_2016_EML,54,35,0.36,0.23026315789473684
/eml:eml/dataset/associatedParty/address/country,HBR_2016_EML,54,35,0.36,0.23026315789473684
/eml:eml/dataset/associatedParty/address/deliveryPoint,HBR_2016_EML,40,32,0.26,0.21052631578947367
/eml:eml/dataset/associatedParty/address/postalCode,HBR_2016_EML,54,35,0.36,0.23026315789473684
/eml:eml/dataset/associatedParty/individualName/givenName,HBR_2016_EML,117,53,0.77,0.34868421052631576
/eml:eml/dataset/associatedParty/individualName/surName,HBR_2016_EML,117,53,0.77,0.34868421052631576
/eml:eml/dataset/associatedParty/organizationName,HBR_2016_EML,66,35,0.43,0.23026315789473684
/eml:eml/dataset/associatedParty/phone,HBR_2016_EML,22,21,0.14,0.13815789473684212
/eml:eml/dataset/associatedParty/phone/@phonetype,HBR_2016_EML,22,21,0.14,0.13815789473684212
/eml:eml/dataset/associatedParty/role,HBR_2016_EML,117,53,0.77,0.34868421052631576
/eml:eml/dataset/contact/address/administrativeArea,HBR_2016_EML,304,152,2.00,1.0
/eml:eml/dataset/contact/address/city,HBR_2016_EML,304,152,2.00,1.0
/eml:eml/dataset/contact/address/country,HBR_2016_EML,304,152,2.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,HBR_2016_EML,459,152,3.02,1.0
/eml:eml/dataset/contact/address/postalCode,HBR_2016_EML,304,152,2.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,HBR_2016_EML,304,152,2.00,1.0
/eml:eml/dataset/contact/individualName/givenName,HBR_2016_EML,1,1,0.01,0.006578947368421052
/eml:eml/dataset/contact/individualName/surName,HBR_2016_EML,1,1,0.01,0.006578947368421052
/eml:eml/dataset/contact/onlineUrl,HBR_2016_EML,303,152,1.99,1.0
/eml:eml/dataset/contact/organizationName,HBR_2016_EML,153,152,1.01,1.0
/eml:eml/dataset/contact/phone,HBR_2016_EML,457,152,3.01,1.0
/eml:eml/dataset/contact/phone/@phonetype,HBR_2016_EML,457,152,3.01,1.0
/eml:eml/dataset/contact/positionName,HBR_2016_EML,304,152,2.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,HBR_2016_EML,310,51,2.04,0.3355263157894737
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,HBR_2016_EML,310,51,2.04,0.3355263157894737
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,HBR_2016_EML,310,51,2.04,0.3355263157894737
