Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2018.0,67.15.xml,1,1,1,1,14,1,1,1,1,17,1,2,0.0,1,0.0,1,1,0.0,1,17,1,1,1,0.0,0.0
2018.0,67.16.xml,1,1,1,1,14,1,1,1,1,17,1,2,0.0,1,0.0,1,1,0.0,1,17,1,1,1,0.0,0.0
