XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,HBR_2010_EML,1,1,1,1.0
/eml:eml/@packageId,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/@scope,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/@system,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/@xsi:schemaLocation,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/additionalMetadata/unitList/unit/@abbreviation,HBR_2010_EML,2,1,2.00,1.0
/eml:eml/additionalMetadata/unitList/unit/@id,HBR_2010_EML,2,1,2.00,1.0
/eml:eml/additionalMetadata/unitList/unit/@multiplierToSI,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/additionalMetadata/unitList/unit/@name,HBR_2010_EML,2,1,2.00,1.0
/eml:eml/additionalMetadata/unitList/unit/@parentSI,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/additionalMetadata/unitList/unit/description,HBR_2010_EML,2,1,2.00,1.0
/eml:eml/dataset/@scope,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/access/@authSystem,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/access/@order,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/access/@scope,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/access/allow/permission,HBR_2010_EML,2,1,2.00,1.0
/eml:eml/dataset/access/allow/principal,HBR_2010_EML,2,1,2.00,1.0
/eml:eml/dataset/contact/@scope,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/address/@scope,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/address/administrativeArea,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/address/city,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/address/country,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/address/postalCode,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/individualName/givenName,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/individualName/surName,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/organizationName,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/phone,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/coverage/@scope,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/@scope,HBR_2010_EML,11,1,11.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,HBR_2010_EML,11,1,11.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,HBR_2010_EML,11,1,11.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,HBR_2010_EML,11,1,11.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,HBR_2010_EML,11,1,11.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,HBR_2010_EML,11,1,11.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,HBR_2010_EML,11,1,11.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,HBR_2010_EML,11,1,11.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,HBR_2010_EML,11,1,11.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/@scope,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/alternativeTimeScale/timeScaleAgeEstimate,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/alternativeTimeScale/timeScaleName,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/alternativeTimeScale/timeScaleAgeEstimate,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/alternativeTimeScale/timeScaleName,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/creator/@scope,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/creator/individualName/givenName,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/creator/individualName/surName,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/creator/organizationName,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/@scope,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/additionalInfo/section/para/literalLayout,HBR_2010_EML,2,1,2.00,1.0
/eml:eml/dataset/dataTable/additionalInfo/section/title,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,HBR_2010_EML,21,1,21.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,HBR_2010_EML,21,1,21.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,HBR_2010_EML,21,1,21.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimePrecision,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/formatString,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/@enforced,HBR_2010_EML,2,1,2.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,HBR_2010_EML,9,1,9.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,HBR_2010_EML,9,1,9.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,HBR_2010_EML,17,1,17.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,HBR_2010_EML,17,1,17.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,HBR_2010_EML,17,1,17.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,HBR_2010_EML,18,1,18.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,HBR_2010_EML,18,1,18.00,1.0
/eml:eml/dataset/dataTable/entityDescription,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/entityName,HBR_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/physical/@scope,HBR_2010_EML,1,1,1.00,1.0
