XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2015_EML,52,52,1.00,100.00%
/eml:eml/@packageId,2015_EML,52,52,1.00,100.00%
/eml:eml/@scope,2015_EML,52,52,1.00,100.00%
/eml:eml/@system,2015_EML,52,52,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2015_EML,52,52,1.00,100.00%
/eml:eml/access,2015_EML,260,52,5.00,100.00%
/eml:eml/access/@authSystem,2015_EML,52,52,1.00,100.00%
/eml:eml/access/@order,2015_EML,52,52,1.00,100.00%
/eml:eml/access/@scope,2015_EML,52,52,1.00,100.00%
/eml:eml/access/@system,2015_EML,52,52,1.00,100.00%
/eml:eml/access/allow/permission,2015_EML,104,52,2.00,100.00%
/eml:eml/access/allow/principal,2015_EML,104,52,2.00,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,2015_EML,43,36,0.83,69.23%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,2015_EML,11,11,0.21,21.15%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2015_EML,56,38,1.08,73.08%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2015_EML,20,18,0.38,34.62%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2015_EML,55,38,1.06,73.08%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2015_EML,32,21,0.62,40.38%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2015_EML,36,30,0.69,57.69%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2015_EML,56,38,1.08,73.08%
/eml:eml/additionalMetadata/metadata/unitList/stmml:unitList/stmml:unit/@abbreviation,2015_EML,6,2,0.12,3.85%
/eml:eml/additionalMetadata/metadata/unitList/stmml:unitList/stmml:unit/@constantToSI,2015_EML,1,1,0.02,1.92%
/eml:eml/additionalMetadata/metadata/unitList/stmml:unitList/stmml:unit/@id,2015_EML,6,2,0.12,3.85%
/eml:eml/additionalMetadata/metadata/unitList/stmml:unitList/stmml:unit/@multiplierToSI,2015_EML,1,1,0.02,1.92%
/eml:eml/additionalMetadata/metadata/unitList/stmml:unitList/stmml:unit/@name,2015_EML,6,2,0.12,3.85%
/eml:eml/additionalMetadata/metadata/unitList/stmml:unitList/stmml:unit/@parentSI,2015_EML,1,1,0.02,1.92%
/eml:eml/additionalMetadata/metadata/unitList/stmml:unitList/stmml:unit/@unitType,2015_EML,1,1,0.02,1.92%
/eml:eml/additionalMetadata/metadata/unitList/stmml:unitList/stmml:unit/stmml:description,2015_EML,6,2,0.12,3.85%
/eml:eml/dataset/@scope,2015_EML,2,2,0.04,3.85%
/eml:eml/dataset/abstract,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/abstract/para,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/alternateIdentifier,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/associatedParty,2015_EML,124,36,2.38,69.23%
/eml:eml/dataset/associatedParty/address/administrativeArea,2015_EML,22,14,0.42,26.92%
/eml:eml/dataset/associatedParty/address/city,2015_EML,26,14,0.50,26.92%
/eml:eml/dataset/associatedParty/address/country,2015_EML,14,14,0.27,26.92%
/eml:eml/dataset/associatedParty/address/deliveryPoint,2015_EML,14,12,0.27,23.08%
/eml:eml/dataset/associatedParty/address/postalCode,2015_EML,25,14,0.48,26.92%
/eml:eml/dataset/associatedParty/electronicMailAddress,2015_EML,2,1,0.04,1.92%
/eml:eml/dataset/associatedParty/individualName/givenName,2015_EML,124,36,2.38,69.23%
/eml:eml/dataset/associatedParty/individualName/surName,2015_EML,124,36,2.38,69.23%
/eml:eml/dataset/associatedParty/organizationName,2015_EML,57,26,1.10,50.00%
/eml:eml/dataset/associatedParty/phone,2015_EML,10,10,0.19,19.23%
/eml:eml/dataset/associatedParty/phone/@phonetype,2015_EML,10,10,0.19,19.23%
/eml:eml/dataset/associatedParty/role,2015_EML,52,36,1.00,69.23%
/eml:eml/dataset/contact,2015_EML,104,52,2.00,100.00%
/eml:eml/dataset/contact/address/administrativeArea,2015_EML,104,52,2.00,100.00%
/eml:eml/dataset/contact/address/city,2015_EML,104,52,2.00,100.00%
/eml:eml/dataset/contact/address/country,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2015_EML,156,52,3.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2015_EML,104,52,2.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2015_EML,104,52,2.00,100.00%
/eml:eml/dataset/contact/onlineUrl,2015_EML,104,52,2.00,100.00%
/eml:eml/dataset/contact/organizationName,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/contact/phone,2015_EML,156,52,3.00,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2015_EML,104,52,2.00,100.00%
/eml:eml/dataset/contact/positionName,2015_EML,104,52,2.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage,2015_EML,314,52,6.04,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2015_EML,311,52,5.98,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,2015_EML,226,28,4.35,53.85%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,2015_EML,226,28,4.35,53.85%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,2015_EML,28,28,0.54,53.85%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2015_EML,299,52,5.75,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2015_EML,303,52,5.83,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2015_EML,302,52,5.81,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2015_EML,305,52,5.87,100.00%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2015_EML,314,52,6.04,100.00%
/eml:eml/dataset/coverage/temporalCoverage,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/creator,2015_EML,240,52,4.62,100.00%
/eml:eml/dataset/creator/address/administrativeArea,2015_EML,84,52,1.62,100.00%
/eml:eml/dataset/creator/address/city,2015_EML,97,52,1.87,100.00%
/eml:eml/dataset/creator/address/country,2015_EML,52,51,1.00,98.08%
/eml:eml/dataset/creator/address/deliveryPoint,2015_EML,106,50,2.04,96.15%
/eml:eml/dataset/creator/address/postalCode,2015_EML,95,50,1.83,96.15%
/eml:eml/dataset/creator/electronicMailAddress,2015_EML,4,2,0.08,3.85%
/eml:eml/dataset/creator/individualName/givenName,2015_EML,118,52,2.27,100.00%
/eml:eml/dataset/creator/individualName/surName,2015_EML,120,52,2.31,100.00%
/eml:eml/dataset/creator/organizationName,2015_EML,204,52,3.92,100.00%
/eml:eml/dataset/creator/phone,2015_EML,37,37,0.71,71.15%
/eml:eml/dataset/creator/phone/@phonetype,2015_EML,37,37,0.71,71.15%
/eml:eml/dataset/dataTable/additionalInfo/para,2015_EML,19,9,0.37,17.31%
/eml:eml/dataset/dataTable/additionalInfo/section/para,2015_EML,115,43,2.21,82.69%
/eml:eml/dataset/dataTable/additionalInfo/section/title,2015_EML,24,24,0.46,46.15%
/eml:eml/dataset/dataTable/attributeList,2015_EML,57,52,1.10,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2015_EML,898,52,17.27,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,2015_EML,42,4,0.81,7.69%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2015_EML,900,52,17.31,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum,2015_EML,14,13,0.27,25.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum/@exclusive,2015_EML,13,13,0.25,25.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum,2015_EML,22,19,0.42,36.54%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum/@exclusive,2015_EML,19,19,0.37,36.54%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,2015_EML,32,29,0.62,55.77%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2015_EML,55,38,1.06,73.08%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,2015_EML,15,15,0.29,28.85%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,2015_EML,14,14,0.27,26.92%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,2015_EML,2,2,0.04,3.85%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,2015_EML,13,13,0.25,25.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/@enforced,2015_EML,1,1,0.02,1.92%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2015_EML,832,37,16.00,71.15%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2015_EML,701,37,13.48,71.15%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2015_EML,68,25,1.31,48.08%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/pattern,2015_EML,5,5,0.10,9.62%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2015_EML,20,3,0.38,5.77%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2015_EML,36,3,0.69,5.77%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/textDomain/definition,2015_EML,12,6,0.23,11.54%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2015_EML,56,47,1.08,90.38%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2015_EML,104,44,2.00,84.62%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2015_EML,60,39,1.15,75.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2015_EML,53,27,1.02,51.92%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2015_EML,84,48,1.62,92.31%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2015_EML,66,48,1.27,92.31%
/eml:eml/dataset/dataTable/entityDescription,2015_EML,114,52,2.19,100.00%
/eml:eml/dataset/dataTable/entityName,2015_EML,57,52,1.10,100.00%
/eml:eml/dataset/dataTable/physical/characterEncoding,2015_EML,50,50,0.96,96.15%
/eml:eml/dataset/dataTable/physical/dataFormat,2015_EML,106,52,2.04,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/@authSystem,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/@order,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/@scope,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/@system,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/allow/permission,2015_EML,104,52,2.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/allow/principal,2015_EML,104,52,2.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2015_EML,57,52,1.10,100.00%
/eml:eml/dataset/dataTable/physical/objectName,2015_EML,57,52,1.10,100.00%
/eml:eml/dataset/distribution,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/distribution/online/url,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/intellectualRights,2015_EML,104,52,2.00,100.00%
/eml:eml/dataset/intellectualRights/section/para,2015_EML,85,13,1.63,25.00%
/eml:eml/dataset/intellectualRights/section/para/itemizedlist/listitem/para,2015_EML,572,52,11.00,100.00%
/eml:eml/dataset/intellectualRights/section/title,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/keywordSet/keyword,2015_EML,904,52,17.38,100.00%
/eml:eml/dataset/keywordSet/keyword/@keywordType,2015_EML,104,52,2.00,100.00%
/eml:eml/dataset/keywordSet/keywordThesaurus,2015_EML,100,52,1.92,100.00%
/eml:eml/dataset/language,2015_EML,1,1,0.02,1.92%
/eml:eml/dataset/metadataProvider,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/administrativeArea,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/city,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/country,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/deliveryPoint,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/postalCode,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/metadataProvider/onlineUrl,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/metadataProvider/organizationName,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/metadataProvider/phone,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/metadataProvider/phone/@phonetype,2015_EML,52,52,1.00,100.00%
/eml:eml/dataset/methods,2015_EML,104,52,2.00,100.00%
/eml:eml/dataset/methods/methodStep/citation/article/issue,2015_EML,75,34,1.44,65.38%
/eml:eml/dataset/methods/methodStep/citation/article/journal,2015_EML,128,46,2.46,88.46%
/eml:eml/dataset/methods/methodStep/citation/article/pageRange,2015_EML,166,46,3.19,88.46%
/eml:eml/dataset/methods/methodStep/citation/article/volume,2015_EML,156,46,3.00,88.46%
/eml:eml/dataset/methods/methodStep/citation/book/edition,2015_EML,2,2,0.04,3.85%
/eml:eml/dataset/methods/methodStep/citation/book/publicationPlace,2015_EML,1,1,0.02,1.92%
/eml:eml/dataset/methods/methodStep/citation/book/publisher/address/city,2015_EML,1,1,0.02,1.92%
/eml:eml/dataset/methods/methodStep/citation/book/publisher/organizationName,2015_EML,14,13,0.27,25.00%
