XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,BES_2015_EML,118,118,118,118.0
/eml:eml/@packageId,BES_2015_EML,118,118,1.00,1.0
/eml:eml/@system,BES_2015_EML,118,118,1.00,1.0
/eml:eml/@xsi:schemaLocation,BES_2015_EML,118,118,1.00,1.0
/eml:eml/access/@authSystem,BES_2015_EML,118,118,1.00,1.0
/eml:eml/access/@order,BES_2015_EML,118,118,1.00,1.0
/eml:eml/access/@scope,BES_2015_EML,118,118,1.00,1.0
/eml:eml/access/@system,BES_2015_EML,118,118,1.00,1.0
/eml:eml/access/allow/permission,BES_2015_EML,236,118,2.00,1.0
/eml:eml/access/allow/principal,BES_2015_EML,236,118,2.00,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,BES_2015_EML,492,118,4.17,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,BES_2015_EML,492,118,4.17,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplerToSI,BES_2015_EML,492,118,4.17,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,BES_2015_EML,492,118,4.17,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,BES_2015_EML,492,118,4.17,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,BES_2015_EML,492,118,4.17,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/description,BES_2015_EML,492,118,4.17,1.0
/eml:eml/dataset/@scope,BES_2015_EML,118,118,1.00,1.0
/eml:eml/dataset/abstract/para,BES_2015_EML,2031,118,17.21,1.0
/eml:eml/dataset/contact/address/administrativeArea,BES_2015_EML,204,118,1.73,1.0
/eml:eml/dataset/contact/address/city,BES_2015_EML,204,118,1.73,1.0
/eml:eml/dataset/contact/address/country,BES_2015_EML,204,118,1.73,1.0
/eml:eml/dataset/contact/address/deliveryPoint,BES_2015_EML,408,118,3.46,1.0
/eml:eml/dataset/contact/address/postalCode,BES_2015_EML,204,118,1.73,1.0
/eml:eml/dataset/contact/electronicMailAddress,BES_2015_EML,204,118,1.73,1.0
/eml:eml/dataset/contact/onlineUrl,BES_2015_EML,86,86,0.73,0.7288135593220338
/eml:eml/dataset/contact/organizationName,BES_2015_EML,86,86,0.73,0.7288135593220338
/eml:eml/dataset/contact/phone,BES_2015_EML,172,86,1.46,0.7288135593220338
/eml:eml/dataset/contact/phone/@phonetype,BES_2015_EML,172,86,1.46,0.7288135593220338
/eml:eml/dataset/contact/positionName,BES_2015_EML,204,118,1.73,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,BES_2015_EML,118,118,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,BES_2015_EML,118,118,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,BES_2015_EML,118,118,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,BES_2015_EML,118,118,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,BES_2015_EML,118,118,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,BES_2015_EML,118,118,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,BES_2015_EML,118,118,1.00,1.0
/eml:eml/dataset/creator/@id,BES_2015_EML,236,118,2.00,1.0
/eml:eml/dataset/creator/address/administrativeArea,BES_2015_EML,236,118,2.00,1.0
/eml:eml/dataset/creator/address/city,BES_2015_EML,236,118,2.00,1.0
/eml:eml/dataset/creator/address/country,BES_2015_EML,236,118,2.00,1.0
/eml:eml/dataset/creator/address/deliveryPoint,BES_2015_EML,706,118,5.98,1.0
/eml:eml/dataset/creator/address/postalCode,BES_2015_EML,236,118,2.00,1.0
/eml:eml/dataset/creator/electronicMailAddress,BES_2015_EML,118,118,1.00,1.0
/eml:eml/dataset/creator/individualName/givenName,BES_2015_EML,118,118,1.00,1.0
/eml:eml/dataset/creator/individualName/surName,BES_2015_EML,118,118,1.00,1.0
/eml:eml/dataset/creator/onlineUrl,BES_2015_EML,118,118,1.00,1.0
/eml:eml/dataset/creator/organizationName,BES_2015_EML,236,118,2.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/@id,BES_2015_EML,1103,110,9.35,0.9322033898305084
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,BES_2015_EML,1103,110,9.35,0.9322033898305084
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,BES_2015_EML,1103,110,9.35,0.9322033898305084
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,BES_2015_EML,39,16,0.33,0.13559322033898305
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum,BES_2015_EML,456,108,3.86,0.9152542372881356
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum/@exclusive,BES_2015_EML,456,108,3.86,0.9152542372881356
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum,BES_2015_EML,456,108,3.86,0.9152542372881356
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum/@exclusive,BES_2015_EML,456,108,3.86,0.9152542372881356
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,BES_2015_EML,456,108,3.86,0.9152542372881356
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,BES_2015_EML,456,108,3.86,0.9152542372881356
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,BES_2015_EML,456,108,3.86,0.9152542372881356
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,BES_2015_EML,357,110,3.03,0.9322033898305084
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,BES_2015_EML,251,16,2.13,0.13559322033898305
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,BES_2015_EML,251,16,2.13,0.13559322033898305
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,BES_2015_EML,251,16,2.13,0.13559322033898305
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,BES_2015_EML,251,16,2.13,0.13559322033898305
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,BES_2015_EML,251,16,2.13,0.13559322033898305
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,BES_2015_EML,251,16,2.13,0.13559322033898305
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,BES_2015_EML,101,14,0.86,0.11864406779661017
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,BES_2015_EML,150,12,1.27,0.1016949152542373
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,BES_2015_EML,684,108,5.80,0.9152542372881356
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,BES_2015_EML,684,108,5.80,0.9152542372881356
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,BES_2015_EML,1103,110,9.35,0.9322033898305084
/eml:eml/dataset/dataTable/entityDescription,BES_2015_EML,116,110,0.98,0.9322033898305084
/eml:eml/dataset/dataTable/entityName,BES_2015_EML,116,110,0.98,0.9322033898305084
/eml:eml/dataset/dataTable/physical/characterEncoding,BES_2015_EML,116,110,0.98,0.9322033898305084
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,BES_2015_EML,116,110,0.98,0.9322033898305084
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,BES_2015_EML,116,110,0.98,0.9322033898305084
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,BES_2015_EML,116,110,0.98,0.9322033898305084
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numPhysicalLinesPerRecord,BES_2015_EML,116,110,0.98,0.9322033898305084
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,BES_2015_EML,116,110,0.98,0.9322033898305084
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,BES_2015_EML,116,110,0.98,0.9322033898305084
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,BES_2015_EML,116,110,0.98,0.9322033898305084
/eml:eml/dataset/dataTable/physical/distribution/access/@authSystem,BES_2015_EML,116,110,0.98,0.9322033898305084
/eml:eml/dataset/dataTable/physical/distribution/access/@order,BES_2015_EML,116,110,0.98,0.9322033898305084
/eml:eml/dataset/dataTable/physical/distribution/access/@scope,BES_2015_EML,116,110,0.98,0.9322033898305084
/eml:eml/dataset/dataTable/physical/distribution/access/@system,BES_2015_EML,84,81,0.71,0.6864406779661016
/eml:eml/dataset/dataTable/physical/distribution/access/allow/permission,BES_2015_EML,232,110,1.97,0.9322033898305084
/eml:eml/dataset/dataTable/physical/distribution/access/allow/principal,BES_2015_EML,232,110,1.97,0.9322033898305084
/eml:eml/dataset/dataTable/physical/distribution/online/onlineDescription,BES_2015_EML,116,110,0.98,0.9322033898305084
/eml:eml/dataset/dataTable/physical/distribution/online/url,BES_2015_EML,116,110,0.98,0.9322033898305084
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,BES_2015_EML,116,110,0.98,0.9322033898305084
/eml:eml/dataset/dataTable/physical/objectName,BES_2015_EML,116,110,0.98,0.9322033898305084
/eml:eml/dataset/dataTable/physical/size,BES_2015_EML,116,110,0.98,0.9322033898305084
/eml:eml/dataset/dataTable/physical/size/@unit,BES_2015_EML,116,110,0.98,0.9322033898305084
/eml:eml/dataset/distribution/online/url,BES_2015_EML,118,118,1.00,1.0
/eml:eml/dataset/distribution/online/url/@function,BES_2015_EML,118,118,1.00,1.0
/eml:eml/dataset/intellectualRights/para,BES_2015_EML,118,118,1.00,1.0
/eml:eml/dataset/keywordSet/keyword,BES_2015_EML,1742,118,14.76,1.0
/eml:eml/dataset/keywordSet/keyword/@keywordType,BES_2015_EML,1742,118,14.76,1.0
/eml:eml/dataset/methods/methodStep/description/section/para,BES_2015_EML,334,110,2.83,0.9322033898305084
/eml:eml/dataset/methods/methodStep/description/section/title,BES_2015_EML,237,110,2.01,0.9322033898305084
/eml:eml/dataset/otherEntity/@id,BES_2015_EML,8,8,0.07,0.06779661016949153
/eml:eml/dataset/otherEntity/@system,BES_2015_EML,8,8,0.07,0.06779661016949153
/eml:eml/dataset/otherEntity/entityDescription,BES_2015_EML,8,8,0.07,0.06779661016949153
/eml:eml/dataset/otherEntity/entityName,BES_2015_EML,8,8,0.07,0.06779661016949153
/eml:eml/dataset/otherEntity/entityType,BES_2015_EML,8,8,0.07,0.06779661016949153
/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,BES_2015_EML,8,8,0.07,0.06779661016949153
/eml:eml/dataset/otherEntity/physical/distribution/online/onlineDescription,BES_2015_EML,8,8,0.07,0.06779661016949153
/eml:eml/dataset/otherEntity/physical/distribution/online/url,BES_2015_EML,8,8,0.07,0.06779661016949153
/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function,BES_2015_EML,8,8,0.07,0.06779661016949153
/eml:eml/dataset/otherEntity/physical/objectName,BES_2015_EML,8,8,0.07,0.06779661016949153
/eml:eml/dataset/otherEntity/physical/size,BES_2015_EML,8,8,0.07,0.06779661016949153
/eml:eml/dataset/otherEntity/physical/size/@unit,BES_2015_EML,8,8,0.07,0.06779661016949153
/eml:eml/dataset/pubDate,BES_2015_EML,118,118,1.00,1.0
/eml:eml/dataset/title,BES_2015_EML,118,118,1.00,1.0
