XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,BES_2013_EML,106,106,106,106.0
/eml:eml/@packageId,BES_2013_EML,106,106,1.00,1.0
/eml:eml/@system,BES_2013_EML,106,106,1.00,1.0
/eml:eml/@xsi:schemaLocation,BES_2013_EML,106,106,1.00,1.0
/eml:eml/access/@authSystem,BES_2013_EML,104,104,0.98,0.9811320754716981
/eml:eml/access/@order,BES_2013_EML,104,104,0.98,0.9811320754716981
/eml:eml/access/@scope,BES_2013_EML,104,104,0.98,0.9811320754716981
/eml:eml/access/@system,BES_2013_EML,104,104,0.98,0.9811320754716981
/eml:eml/access/allow/permission,BES_2013_EML,208,104,1.96,0.9811320754716981
/eml:eml/access/allow/principal,BES_2013_EML,208,104,1.96,0.9811320754716981
/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,BES_2013_EML,416,104,3.92,0.9811320754716981
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,BES_2013_EML,416,104,3.92,0.9811320754716981
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplerToSI,BES_2013_EML,416,104,3.92,0.9811320754716981
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,BES_2013_EML,416,104,3.92,0.9811320754716981
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,BES_2013_EML,416,104,3.92,0.9811320754716981
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,BES_2013_EML,416,104,3.92,0.9811320754716981
/eml:eml/additionalMetadata/metadata/unitList/unit/description,BES_2013_EML,416,104,3.92,0.9811320754716981
/eml:eml/dataset/@scope,BES_2013_EML,104,104,0.98,0.9811320754716981
/eml:eml/dataset/abstract/para,BES_2013_EML,1367,106,12.90,1.0
/eml:eml/dataset/access/@authSystem,BES_2013_EML,2,2,0.02,0.018867924528301886
/eml:eml/dataset/access/@order,BES_2013_EML,2,2,0.02,0.018867924528301886
/eml:eml/dataset/access/@scope,BES_2013_EML,2,2,0.02,0.018867924528301886
/eml:eml/dataset/access/allow/permission,BES_2013_EML,4,2,0.04,0.018867924528301886
/eml:eml/dataset/access/allow/principal,BES_2013_EML,4,2,0.04,0.018867924528301886
/eml:eml/dataset/contact/address/administrativeArea,BES_2013_EML,106,106,1.00,1.0
/eml:eml/dataset/contact/address/city,BES_2013_EML,106,106,1.00,1.0
/eml:eml/dataset/contact/address/country,BES_2013_EML,106,106,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,BES_2013_EML,212,106,2.00,1.0
/eml:eml/dataset/contact/address/postalCode,BES_2013_EML,106,106,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,BES_2013_EML,106,106,1.00,1.0
/eml:eml/dataset/contact/individualName/givenName,BES_2013_EML,2,2,0.02,0.018867924528301886
/eml:eml/dataset/contact/individualName/surName,BES_2013_EML,2,2,0.02,0.018867924528301886
/eml:eml/dataset/contact/organizationName,BES_2013_EML,2,2,0.02,0.018867924528301886
/eml:eml/dataset/contact/phone,BES_2013_EML,2,2,0.02,0.018867924528301886
/eml:eml/dataset/contact/phone/@phonetype,BES_2013_EML,4,2,0.04,0.018867924528301886
/eml:eml/dataset/contact/positionName,BES_2013_EML,106,106,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,BES_2013_EML,2,2,0.02,0.018867924528301886
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,BES_2013_EML,2,2,0.02,0.018867924528301886
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,BES_2013_EML,2,2,0.02,0.018867924528301886
