Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2015.0,1320.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2015.0,1320.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2015.0,1400.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1400.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1420.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1420.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1430.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1430.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1440.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1440.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1450.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1450.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1460.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1460.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1470.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1470.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1480.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1480.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1490.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1490.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1500.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1500.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1510.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1510.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1520.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1520.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1530.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1530.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1540.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1540.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1550.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1550.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1560.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1560.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1570.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1570.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1580.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1580.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1590.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1590.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1600.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1600.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1610.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1610.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1700.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1700.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1710.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1710.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1720.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1720.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1730.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1730.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1740.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1740.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1750.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1750.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1760.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1760.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1770.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1770.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1780.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1780.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1790.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1790.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1800.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1800.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1810.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1810.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1820.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1820.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1830.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1830.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1840.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1840.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1850.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1850.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1860.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1860.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1870.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1870.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1880.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1880.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1890.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1890.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1900.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1900.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1910.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1910.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1920.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1920.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1930.100.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,1930.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,2020.110.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0
2015.0,585.330.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015.0,585.340.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2015.0,609.120.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015.0,700.400.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2015.0,700.410.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2015.0,700.430.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2015.0,800.400.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2015.0,800.410.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2015.0,900.400.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2015.0,900.410.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2015.0,900.420.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2015.0,910.410.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015.0,910.420.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015.0,950.400.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2015.0,950.410.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
