XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,BES_2006_EML,1448,1448,1448,1448.0
/eml:eml/@packageId,BES_2006_EML,1448,1448,1.00,1.0
/eml:eml/@scope,BES_2006_EML,1252,1252,0.86,0.8646408839779005
/eml:eml/@system,BES_2006_EML,1448,1448,1.00,1.0
/eml:eml/@xsi:schemaLocation,BES_2006_EML,1448,1448,1.00,1.0
/eml:eml/access/@authSystem,BES_2006_EML,109,109,0.08,0.07527624309392265
/eml:eml/access/@order,BES_2006_EML,109,109,0.08,0.07527624309392265
/eml:eml/access/@scope,BES_2006_EML,109,109,0.08,0.07527624309392265
/eml:eml/access/@system,BES_2006_EML,109,109,0.08,0.07527624309392265
/eml:eml/access/allow/permission,BES_2006_EML,254,109,0.18,0.07527624309392265
/eml:eml/access/allow/principal,BES_2006_EML,254,109,0.18,0.07527624309392265
/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,BES_2006_EML,436,109,0.30,0.07527624309392265
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,BES_2006_EML,436,109,0.30,0.07527624309392265
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplerToSI,BES_2006_EML,436,109,0.30,0.07527624309392265
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,BES_2006_EML,436,109,0.30,0.07527624309392265
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,BES_2006_EML,436,109,0.30,0.07527624309392265
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,BES_2006_EML,436,109,0.30,0.07527624309392265
/eml:eml/additionalMetadata/metadata/unitList/unit/description,BES_2006_EML,436,109,0.30,0.07527624309392265
/eml:eml/dataset/@scope,BES_2006_EML,1361,1361,0.94,0.9399171270718232
/eml:eml/dataset/abstract/para,BES_2006_EML,1968,1448,1.36,1.0
/eml:eml/dataset/access/@authSystem,BES_2006_EML,1297,1297,0.90,0.8957182320441989
/eml:eml/dataset/access/@order,BES_2006_EML,1297,1297,0.90,0.8957182320441989
/eml:eml/dataset/access/@scope,BES_2006_EML,1297,1297,0.90,0.8957182320441989
/eml:eml/dataset/access/allow/permission,BES_2006_EML,2560,1297,1.77,0.8957182320441989
/eml:eml/dataset/access/allow/principal,BES_2006_EML,2560,1297,1.77,0.8957182320441989
/eml:eml/dataset/access/deny/permission,BES_2006_EML,34,34,0.02,0.023480662983425413
