XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,BES_2017_EML,161,161,161,161.0
/eml:eml/@packageId,BES_2017_EML,161,161,1.00,1.0
/eml:eml/@system,BES_2017_EML,161,161,1.00,1.0
/eml:eml/@xsi:schemaLocation,BES_2017_EML,161,161,1.00,1.0
/eml:eml/access/@authSystem,BES_2017_EML,161,161,1.00,1.0
/eml:eml/access/@order,BES_2017_EML,161,161,1.00,1.0
/eml:eml/access/@scope,BES_2017_EML,161,161,1.00,1.0
/eml:eml/access/@system,BES_2017_EML,161,161,1.00,1.0
/eml:eml/access/allow/permission,BES_2017_EML,330,161,2.05,1.0
/eml:eml/access/allow/principal,BES_2017_EML,330,161,2.05,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,BES_2017_EML,8,4,0.05,0.024844720496894408
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,BES_2017_EML,8,4,0.05,0.024844720496894408
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplerToSI,BES_2017_EML,8,4,0.05,0.024844720496894408
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,BES_2017_EML,8,4,0.05,0.024844720496894408
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,BES_2017_EML,8,4,0.05,0.024844720496894408
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,BES_2017_EML,8,4,0.05,0.024844720496894408
/eml:eml/additionalMetadata/metadata/unitList/unit/description,BES_2017_EML,8,4,0.05,0.024844720496894408
/eml:eml/dataset/@scope,BES_2017_EML,161,161,1.00,1.0
/eml:eml/dataset/abstract/para,BES_2017_EML,2185,161,13.57,1.0
/eml:eml/dataset/alternateIdentifier,BES_2017_EML,46,46,0.29,0.2857142857142857
/eml:eml/dataset/alternateIdentifier/@system,BES_2017_EML,46,46,0.29,0.2857142857142857
/eml:eml/dataset/contact/address/administrativeArea,BES_2017_EML,161,161,1.00,1.0
/eml:eml/dataset/contact/address/city,BES_2017_EML,161,161,1.00,1.0
/eml:eml/dataset/contact/address/country,BES_2017_EML,161,161,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,BES_2017_EML,322,161,2.00,1.0
/eml:eml/dataset/contact/address/postalCode,BES_2017_EML,161,161,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,BES_2017_EML,161,161,1.00,1.0
