XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/distribution/@scope,BES_2012_EML,41,41,0.59,0.5942028985507246
/eml:eml/dataset/distribution/online/url,BES_2012_EML,69,69,1.00,1.0
/eml:eml/dataset/distribution/online/url/@function,BES_2012_EML,55,55,0.80,0.7971014492753623
/eml:eml/dataset/intellectualRights/para,BES_2012_EML,14,14,0.20,0.2028985507246377
/eml:eml/dataset/keywordSet/keyword,BES_2012_EML,307,69,4.45,1.0
/eml:eml/dataset/keywordSet/keyword/@keywordType,BES_2012_EML,307,69,4.45,1.0
/eml:eml/dataset/otherEntity/@id,BES_2012_EML,14,14,0.20,0.2028985507246377
/eml:eml/dataset/otherEntity/@system,BES_2012_EML,14,14,0.20,0.2028985507246377
/eml:eml/dataset/otherEntity/entityDescription,BES_2012_EML,14,14,0.20,0.2028985507246377
/eml:eml/dataset/otherEntity/entityName,BES_2012_EML,14,14,0.20,0.2028985507246377
/eml:eml/dataset/otherEntity/entityType,BES_2012_EML,14,14,0.20,0.2028985507246377
/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,BES_2012_EML,14,14,0.20,0.2028985507246377
/eml:eml/dataset/otherEntity/physical/distribution/online/onlineDescription,BES_2012_EML,14,14,0.20,0.2028985507246377
/eml:eml/dataset/otherEntity/physical/distribution/online/url,BES_2012_EML,14,14,0.20,0.2028985507246377
/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function,BES_2012_EML,14,14,0.20,0.2028985507246377
/eml:eml/dataset/otherEntity/physical/objectName,BES_2012_EML,14,14,0.20,0.2028985507246377
/eml:eml/dataset/otherEntity/physical/size,BES_2012_EML,14,14,0.20,0.2028985507246377
/eml:eml/dataset/otherEntity/physical/size/@unit,BES_2012_EML,14,14,0.20,0.2028985507246377
/eml:eml/dataset/pubDate,BES_2012_EML,69,69,1.00,1.0
/eml:eml/dataset/publisher/@scope,BES_2012_EML,41,41,0.59,0.5942028985507246
/eml:eml/dataset/publisher/address/@scope,BES_2012_EML,41,41,0.59,0.5942028985507246
/eml:eml/dataset/publisher/address/administrativeArea,BES_2012_EML,55,55,0.80,0.7971014492753623
/eml:eml/dataset/publisher/address/city,BES_2012_EML,55,55,0.80,0.7971014492753623
/eml:eml/dataset/publisher/address/deliveryPoint,BES_2012_EML,165,55,2.39,0.7971014492753623
/eml:eml/dataset/publisher/address/postalCode,BES_2012_EML,55,55,0.80,0.7971014492753623
/eml:eml/dataset/publisher/organizationName,BES_2012_EML,55,55,0.80,0.7971014492753623
/eml:eml/dataset/title,BES_2012_EML,69,69,1.00,1.0
