XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2017_EML,161,161,1.00,100.00%
/eml:eml/@packageId,2017_EML,161,161,1.00,100.00%
/eml:eml/@system,2017_EML,161,161,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2017_EML,161,161,1.00,100.00%
/eml:eml/access,2017_EML,805,161,5.00,100.00%
/eml:eml/access/@authSystem,2017_EML,161,161,1.00,100.00%
/eml:eml/access/@order,2017_EML,161,161,1.00,100.00%
/eml:eml/access/@scope,2017_EML,161,161,1.00,100.00%
/eml:eml/access/@system,2017_EML,161,161,1.00,100.00%
/eml:eml/access/allow/permission,2017_EML,322,161,2.00,100.00%
/eml:eml/access/allow/principal,2017_EML,322,161,2.00,100.00%
/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,2017_EML,8,4,0.05,2.48%
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,2017_EML,8,4,0.05,2.48%
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplerToSI,2017_EML,6,4,0.04,2.48%
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,2017_EML,8,4,0.05,2.48%
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,2017_EML,6,4,0.04,2.48%
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,2017_EML,4,4,0.02,2.48%
/eml:eml/additionalMetadata/metadata/unitList/unit/description,2017_EML,4,4,0.02,2.48%
/eml:eml/dataset/@scope,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/abstract,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/abstract/para,2017_EML,2036,161,12.65,100.00%
/eml:eml/dataset/alternateIdentifier,2017_EML,46,46,0.29,28.57%
/eml:eml/dataset/alternateIdentifier/@system,2017_EML,46,46,0.29,28.57%
/eml:eml/dataset/contact,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/contact/address/administrativeArea,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/contact/address/city,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/contact/address/country,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2017_EML,322,161,2.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/contact/positionName,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/creator,2017_EML,738,161,4.58,100.00%
/eml:eml/dataset/creator/@id,2017_EML,369,161,2.29,100.00%
/eml:eml/dataset/creator/address/administrativeArea,2017_EML,347,161,2.16,100.00%
/eml:eml/dataset/creator/address/city,2017_EML,347,161,2.16,100.00%
/eml:eml/dataset/creator/address/country,2017_EML,161,161,1.00,100.00%
/eml:eml/dataset/creator/address/deliveryPoint,2017_EML,1062,161,6.60,100.00%
/eml:eml/dataset/creator/address/postalCode,2017_EML,349,161,2.17,100.00%
/eml:eml/dataset/creator/electronicMailAddress,2017_EML,416,161,2.58,100.00%
/eml:eml/dataset/creator/individualName/givenName,2017_EML,208,161,1.29,100.00%
/eml:eml/dataset/creator/individualName/surName,2017_EML,208,161,1.29,100.00%
/eml:eml/dataset/creator/onlineUrl,2017_EML,153,153,0.95,95.03%
/eml:eml/dataset/creator/organizationName,2017_EML,416,161,2.58,100.00%
/eml:eml/dataset/dataTable/attributeList,2017_EML,33,13,0.20,8.07%
/eml:eml/dataset/dataTable/attributeList/attribute/@id,2017_EML,438,13,2.72,8.07%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2017_EML,252,13,1.57,8.07%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2017_EML,414,13,2.57,8.07%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2017_EML,22,12,0.14,7.45%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum,2017_EML,40,13,0.25,8.07%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum/@exclusive,2017_EML,13,13,0.08,8.07%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum,2017_EML,18,13,0.11,8.07%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum/@exclusive,2017_EML,13,13,0.08,8.07%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,2017_EML,16,13,0.10,8.07%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,2017_EML,21,13,0.13,8.07%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,2017_EML,23,13,0.14,8.07%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2017_EML,88,13,0.55,8.07%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,2017_EML,19,11,0.12,6.83%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,2017_EML,11,11,0.07,6.83%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,2017_EML,19,11,0.12,6.83%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,2017_EML,11,11,0.07,6.83%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2017_EML,12,11,0.07,6.83%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2017_EML,18,11,0.11,6.83%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2017_EML,8,4,0.05,2.48%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2017_EML,15,9,0.09,5.59%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2017_EML,9,6,0.06,3.73%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2017_EML,11,6,0.07,3.73%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2017_EML,42,13,0.26,8.07%
/eml:eml/dataset/dataTable/entityDescription,2017_EML,26,13,0.16,8.07%
/eml:eml/dataset/dataTable/entityName,2017_EML,33,13,0.20,8.07%
/eml:eml/dataset/dataTable/physical/characterEncoding,2017_EML,13,13,0.08,8.07%
/eml:eml/dataset/dataTable/physical/dataFormat,2017_EML,26,13,0.16,8.07%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2017_EML,13,13,0.08,8.07%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,2017_EML,13,13,0.08,8.07%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2017_EML,13,13,0.08,8.07%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numPhysicalLinesPerRecord,2017_EML,13,13,0.08,8.07%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2017_EML,13,13,0.08,8.07%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2017_EML,13,13,0.08,8.07%
