XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,BES_2009_EML,397,397,397,397.0
/eml:eml/@packageId,BES_2009_EML,397,397,1.00,1.0
/eml:eml/@scope,BES_2009_EML,349,349,0.88,0.8790931989924433
/eml:eml/@system,BES_2009_EML,397,397,1.00,1.0
/eml:eml/@xsi:schemaLocation,BES_2009_EML,397,397,1.00,1.0
/eml:eml/access/@authSystem,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/access/@order,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/access/@scope,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/access/@system,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/access/allow/permission,BES_2009_EML,54,27,0.14,0.06801007556675064
/eml:eml/access/allow/principal,BES_2009_EML,54,27,0.14,0.06801007556675064
/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,BES_2009_EML,108,27,0.27,0.06801007556675064
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,BES_2009_EML,108,27,0.27,0.06801007556675064
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplerToSI,BES_2009_EML,108,27,0.27,0.06801007556675064
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,BES_2009_EML,108,27,0.27,0.06801007556675064
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,BES_2009_EML,108,27,0.27,0.06801007556675064
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,BES_2009_EML,108,27,0.27,0.06801007556675064
/eml:eml/additionalMetadata/metadata/unitList/unit/description,BES_2009_EML,108,27,0.27,0.06801007556675064
/eml:eml/dataset/@scope,BES_2009_EML,376,376,0.95,0.947103274559194
/eml:eml/dataset/abstract/para,BES_2009_EML,661,397,1.66,1.0
/eml:eml/dataset/access/@authSystem,BES_2009_EML,370,370,0.93,0.9319899244332494
/eml:eml/dataset/access/@order,BES_2009_EML,370,370,0.93,0.9319899244332494
/eml:eml/dataset/access/@scope,BES_2009_EML,370,370,0.93,0.9319899244332494
/eml:eml/dataset/access/allow/permission,BES_2009_EML,740,370,1.86,0.9319899244332494
/eml:eml/dataset/access/allow/principal,BES_2009_EML,740,370,1.86,0.9319899244332494
/eml:eml/dataset/contact/@scope,BES_2009_EML,349,349,0.88,0.8790931989924433
/eml:eml/dataset/contact/address/@scope,BES_2009_EML,349,349,0.88,0.8790931989924433
/eml:eml/dataset/contact/address/administrativeArea,BES_2009_EML,397,397,1.00,1.0
/eml:eml/dataset/contact/address/city,BES_2009_EML,397,397,1.00,1.0
/eml:eml/dataset/contact/address/country,BES_2009_EML,397,397,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,BES_2009_EML,794,397,2.00,1.0
/eml:eml/dataset/contact/address/postalCode,BES_2009_EML,397,397,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,BES_2009_EML,397,397,1.00,1.0
/eml:eml/dataset/contact/individualName/givenName,BES_2009_EML,370,370,0.93,0.9319899244332494
/eml:eml/dataset/contact/individualName/surName,BES_2009_EML,370,370,0.93,0.9319899244332494
/eml:eml/dataset/contact/organizationName,BES_2009_EML,370,370,0.93,0.9319899244332494
/eml:eml/dataset/contact/phone,BES_2009_EML,370,370,0.93,0.9319899244332494
/eml:eml/dataset/contact/phone/@phonetype,BES_2009_EML,740,370,1.86,0.9319899244332494
/eml:eml/dataset/contact/positionName,BES_2009_EML,397,397,1.00,1.0
/eml:eml/dataset/coverage/@scope,BES_2009_EML,349,349,0.88,0.8790931989924433
/eml:eml/dataset/coverage/geographicCoverage/@scope,BES_2009_EML,349,349,0.88,0.8790931989924433
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,BES_2009_EML,370,370,0.93,0.9319899244332494
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,BES_2009_EML,370,370,0.93,0.9319899244332494
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,BES_2009_EML,370,370,0.93,0.9319899244332494
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,BES_2009_EML,397,397,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,BES_2009_EML,397,397,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,BES_2009_EML,397,397,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,BES_2009_EML,397,397,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,BES_2009_EML,397,397,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/dataset/creator/@id,BES_2009_EML,54,27,0.14,0.06801007556675064
/eml:eml/dataset/creator/@scope,BES_2009_EML,349,349,0.88,0.8790931989924433
/eml:eml/dataset/creator/address/administrativeArea,BES_2009_EML,54,27,0.14,0.06801007556675064
/eml:eml/dataset/creator/address/city,BES_2009_EML,54,27,0.14,0.06801007556675064
/eml:eml/dataset/creator/address/country,BES_2009_EML,54,27,0.14,0.06801007556675064
/eml:eml/dataset/creator/address/deliveryPoint,BES_2009_EML,162,27,0.41,0.06801007556675064
/eml:eml/dataset/creator/address/postalCode,BES_2009_EML,54,27,0.14,0.06801007556675064
/eml:eml/dataset/creator/electronicMailAddress,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/dataset/creator/individualName/givenName,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/dataset/creator/individualName/surName,BES_2009_EML,397,397,1.00,1.0
/eml:eml/dataset/creator/onlineUrl,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/dataset/creator/organizationName,BES_2009_EML,54,27,0.14,0.06801007556675064
/eml:eml/dataset/distribution/@scope,BES_2009_EML,349,349,0.88,0.8790931989924433
/eml:eml/dataset/distribution/online/url,BES_2009_EML,397,397,1.00,1.0
/eml:eml/dataset/distribution/online/url/@function,BES_2009_EML,376,376,0.95,0.947103274559194
/eml:eml/dataset/intellectualRights/para,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/dataset/keywordSet/keyword,BES_2009_EML,791,397,1.99,1.0
/eml:eml/dataset/keywordSet/keyword/@keywordType,BES_2009_EML,834,397,2.10,1.0
/eml:eml/dataset/otherEntity/@id,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/dataset/otherEntity/@system,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/dataset/otherEntity/entityDescription,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/dataset/otherEntity/entityName,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/dataset/otherEntity/entityType,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/dataset/otherEntity/physical/distribution/online/onlineDescription,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/dataset/otherEntity/physical/distribution/online/url,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/dataset/otherEntity/physical/objectName,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/dataset/otherEntity/physical/size,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/dataset/otherEntity/physical/size/@unit,BES_2009_EML,27,27,0.07,0.06801007556675064
/eml:eml/dataset/pubDate,BES_2009_EML,397,397,1.00,1.0
/eml:eml/dataset/publisher/@scope,BES_2009_EML,349,349,0.88,0.8790931989924433
/eml:eml/dataset/publisher/address/@scope,BES_2009_EML,349,349,0.88,0.8790931989924433
/eml:eml/dataset/publisher/address/administrativeArea,BES_2009_EML,370,370,0.93,0.9319899244332494
