XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2009_EML,397,397,1.00,100.00%
/eml:eml/@packageId,2009_EML,27,27,0.07,6.80%
/eml:eml/@scope,2009_EML,349,349,0.88,87.91%
/eml:eml/@system,2009_EML,27,27,0.07,6.80%
/eml:eml/@xsi:schemaLocation,2009_EML,397,397,1.00,100.00%
/eml:eml/access,2009_EML,135,27,0.34,6.80%
/eml:eml/access/@authSystem,2009_EML,27,27,0.07,6.80%
/eml:eml/access/@order,2009_EML,27,27,0.07,6.80%
/eml:eml/access/@scope,2009_EML,27,27,0.07,6.80%
/eml:eml/access/@system,2009_EML,27,27,0.07,6.80%
/eml:eml/access/allow/permission,2009_EML,54,27,0.14,6.80%
/eml:eml/access/allow/principal,2009_EML,54,27,0.14,6.80%
/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,2009_EML,108,27,0.27,6.80%
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,2009_EML,108,27,0.27,6.80%
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplerToSI,2009_EML,108,27,0.27,6.80%
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,2009_EML,81,27,0.20,6.80%
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,2009_EML,81,27,0.20,6.80%
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,2009_EML,81,27,0.20,6.80%
/eml:eml/additionalMetadata/metadata/unitList/unit/description,2009_EML,81,27,0.20,6.80%
/eml:eml/dataset/@scope,2009_EML,376,376,0.95,94.71%
/eml:eml/dataset/abstract,2009_EML,27,27,0.07,6.80%
/eml:eml/dataset/abstract/para,2009_EML,611,397,1.54,100.00%
/eml:eml/dataset/access/@authSystem,2009_EML,370,370,0.93,93.20%
/eml:eml/dataset/access/@order,2009_EML,370,370,0.93,93.20%
/eml:eml/dataset/access/@scope,2009_EML,370,370,0.93,93.20%
/eml:eml/dataset/access/allow/permission,2009_EML,740,370,1.86,93.20%
/eml:eml/dataset/access/allow/principal,2009_EML,740,370,1.86,93.20%
/eml:eml/dataset/contact,2009_EML,27,27,0.07,6.80%
/eml:eml/dataset/contact/@scope,2009_EML,349,349,0.88,87.91%
/eml:eml/dataset/contact/address/@scope,2009_EML,349,349,0.88,87.91%
/eml:eml/dataset/contact/address/administrativeArea,2009_EML,397,397,1.00,100.00%
/eml:eml/dataset/contact/address/city,2009_EML,397,397,1.00,100.00%
/eml:eml/dataset/contact/address/country,2009_EML,397,397,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2009_EML,794,397,2.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2009_EML,397,397,1.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2009_EML,397,397,1.00,100.00%
/eml:eml/dataset/contact/individualName/givenName,2009_EML,370,370,0.93,93.20%
/eml:eml/dataset/contact/individualName/surName,2009_EML,370,370,0.93,93.20%
/eml:eml/dataset/contact/organizationName,2009_EML,370,370,0.93,93.20%
/eml:eml/dataset/contact/phone,2009_EML,370,370,0.93,93.20%
/eml:eml/dataset/contact/phone/@phonetype,2009_EML,740,370,1.86,93.20%
/eml:eml/dataset/contact/positionName,2009_EML,397,397,1.00,100.00%
/eml:eml/dataset/coverage/@scope,2009_EML,349,349,0.88,87.91%
/eml:eml/dataset/coverage/geographicCoverage,2009_EML,27,27,0.07,6.80%
/eml:eml/dataset/coverage/geographicCoverage/@scope,2009_EML,349,349,0.88,87.91%
