XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2010_EML,194,194,1.00,100.00%
/e,2010_EML,1,1,0.01,0.52%
/eml:eml/@packageId,2010_EML,33,33,0.17,17.01%
/eml:eml/@scope,2010_EML,144,144,0.74,74.23%
/eml:eml/@system,2010_EML,32,32,0.16,16.49%
/eml:eml/@xsi:schemaLocation,2010_EML,194,194,1.00,100.00%
/eml:eml/access,2010_EML,160,32,0.82,16.49%
/eml:eml/access/@authSystem,2010_EML,33,33,0.17,17.01%
/eml:eml/access/@order,2010_EML,33,33,0.17,17.01%
/eml:eml/access/@scope,2010_EML,33,33,0.17,17.01%
/eml:eml/access/@system,2010_EML,33,33,0.17,17.01%
/eml:eml/access/allow/permission,2010_EML,66,33,0.34,17.01%
/eml:eml/access/allow/principal,2010_EML,66,33,0.34,17.01%
/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,2010_EML,132,33,0.68,17.01%
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,2010_EML,132,33,0.68,17.01%
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplerToSI,2010_EML,132,33,0.68,17.01%
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,2010_EML,99,33,0.51,17.01%
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,2010_EML,99,33,0.51,17.01%
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,2010_EML,99,33,0.51,17.01%
/eml:eml/additionalMetadata/metadata/unitList/unit/description,2010_EML,99,33,0.51,17.01%
/eml:eml/dataset/@scope,2010_EML,177,177,0.91,91.24%
/eml:eml/dataset/abstract,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/abstract/para,2010_EML,497,194,2.56,100.00%
/eml:eml/dataset/access/@authSystem,2010_EML,160,160,0.82,82.47%
/eml:eml/dataset/access/@order,2010_EML,160,160,0.82,82.47%
/eml:eml/dataset/access/@scope,2010_EML,160,160,0.82,82.47%
/eml:eml/dataset/access/allow/permission,2010_EML,320,160,1.65,82.47%
/eml:eml/dataset/access/allow/principal,2010_EML,320,160,1.65,82.47%
/eml:eml/dataset/contact,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/contact/@scope,2010_EML,144,144,0.74,74.23%
/eml:eml/dataset/contact/address/@scope,2010_EML,144,144,0.74,74.23%
/eml:eml/dataset/contact/address/administrativeArea,2010_EML,194,194,1.00,100.00%
/eml:eml/dataset/contact/address/city,2010_EML,194,194,1.00,100.00%
/eml:eml/dataset/contact/address/country,2010_EML,194,194,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2010_EML,388,194,2.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2010_EML,194,194,1.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2010_EML,194,194,1.00,100.00%
/eml:eml/dataset/contact/individualName/givenName,2010_EML,161,161,0.83,82.99%
/eml:eml/dataset/contact/individualName/surName,2010_EML,161,161,0.83,82.99%
/eml:eml/dataset/contact/organizationName,2010_EML,161,161,0.83,82.99%
/eml:eml/dataset/contact/phone,2010_EML,161,161,0.83,82.99%
/eml:eml/dataset/contact/phone/@phonetype,2010_EML,322,161,1.66,82.99%
/eml:eml/dataset/contact/positionName,2010_EML,194,194,1.00,100.00%
/eml:eml/dataset/coverage/@scope,2010_EML,144,144,0.74,74.23%
/eml:eml/dataset/coverage/geographicCoverage,2010_EML,32,32,0.16,16.49%
/eml:eml/dataset/coverage/geographicCoverage/@scope,2010_EML,144,144,0.74,74.23%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2010_EML,32,32,0.16,16.49%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,2010_EML,161,161,0.83,82.99%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,2010_EML,161,161,0.83,82.99%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,2010_EML,161,161,0.83,82.99%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2010_EML,194,194,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage,2010_EML,32,32,0.16,16.49%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/creator,2010_EML,130,33,0.67,17.01%
/eml:eml/dataset/creator/@id,2010_EML,64,32,0.33,16.49%
/eml:eml/dataset/creator/@scope,2010_EML,144,144,0.74,74.23%
/eml:eml/dataset/creator/address/administrativeArea,2010_EML,61,33,0.31,17.01%
/eml:eml/dataset/creator/address/city,2010_EML,61,33,0.31,17.01%
/eml:eml/dataset/creator/address/country,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/creator/address/deliveryPoint,2010_EML,183,33,0.94,17.01%
/eml:eml/dataset/creator/address/postalCode,2010_EML,61,33,0.31,17.01%
/eml:eml/dataset/creator/electronicMailAddress,2010_EML,65,33,0.34,17.01%
/eml:eml/dataset/creator/individualName/givenName,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/creator/individualName/surName,2010_EML,194,194,1.00,100.00%
/eml:eml/dataset/creator/onlineUrl,2010_EML,32,32,0.16,16.49%
/eml:eml/dataset/creator/organizationName,2010_EML,65,33,0.34,17.01%
/eml:eml/dataset/distribution,2010_EML,32,32,0.16,16.49%
/eml:eml/dataset/distribution/@scope,2010_EML,144,144,0.74,74.23%
/eml:eml/dataset/distribution/online/url,2010_EML,32,32,0.16,16.49%
/eml:eml/dataset/distribution/online/url/@function,2010_EML,177,177,0.91,91.24%
/eml:eml/dataset/intellectualRights,2010_EML,64,32,0.33,16.49%
/eml:eml/dataset/intellectualRights/para,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/keywordSet/keyword,2010_EML,88,32,0.45,16.49%
/eml:eml/dataset/keywordSet/keyword/@keywordType,2010_EML,32,32,0.16,16.49%
/eml:eml/dataset/otherEntity/@id,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/otherEntity/@system,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/otherEntity/entityDescription,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/otherEntity/entityName,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/otherEntity/entityType,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/otherEntity/physical/distribution/online/onlineDescription,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/otherEntity/physical/distribution/online/url,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/otherEntity/physical/objectName,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/otherEntity/physical/size,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/otherEntity/physical/size/@unit,2010_EML,33,33,0.17,17.01%
/eml:eml/dataset/pubDate,2010_EML,66,33,0.34,17.01%
/eml:eml/dataset/publisher,2010_EML,1,1,0.01,0.52%
/eml:eml/dataset/publisher/@scope,2010_EML,144,144,0.74,74.23%
/eml:eml/dataset/publisher/address/@scope,2010_EML,143,143,0.74,73.71%
/eml:eml/dataset/publisher/address/administrativeArea,2010_EML,160,160,0.82,82.47%
/eml:eml/dataset/publisher/address/city,2010_EML,160,160,0.82,82.47%
/eml:eml/dataset/publisher/address/deliveryPoint,2010_EML,480,160,2.47,82.47%
/eml:eml/dataset/publisher/address/postalCode,2010_EML,160,160,0.82,82.47%
/eml:eml/dataset/publisher/organizationName,2010_EML,161,161,0.83,82.99%
/eml:eml/dataset/title,2010_EML,65,33,0.34,17.01%
