XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,BES_2008_EML,73,73,73,73.0
/eml:eml/@packageId,BES_2008_EML,73,73,1.00,1.0
/eml:eml/@system,BES_2008_EML,73,73,1.00,1.0
/eml:eml/@xsi:schemaLocation,BES_2008_EML,73,73,1.00,1.0
/eml:eml/access/@authSystem,BES_2008_EML,73,73,1.00,1.0
/eml:eml/access/@order,BES_2008_EML,73,73,1.00,1.0
/eml:eml/access/@scope,BES_2008_EML,73,73,1.00,1.0
/eml:eml/access/@system,BES_2008_EML,73,73,1.00,1.0
/eml:eml/access/allow/permission,BES_2008_EML,146,73,2.00,1.0
/eml:eml/access/allow/principal,BES_2008_EML,146,73,2.00,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,BES_2008_EML,292,73,4.00,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,BES_2008_EML,292,73,4.00,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplerToSI,BES_2008_EML,292,73,4.00,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,BES_2008_EML,292,73,4.00,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,BES_2008_EML,292,73,4.00,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,BES_2008_EML,292,73,4.00,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/description,BES_2008_EML,292,73,4.00,1.0
/eml:eml/dataset/@scope,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/abstract/para,BES_2008_EML,629,73,8.62,1.0
/eml:eml/dataset/contact/address/administrativeArea,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/contact/address/city,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/contact/address/country,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,BES_2008_EML,146,73,2.00,1.0
/eml:eml/dataset/contact/address/postalCode,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/contact/positionName,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/creator/@id,BES_2008_EML,146,73,2.00,1.0
/eml:eml/dataset/creator/address/administrativeArea,BES_2008_EML,146,73,2.00,1.0
/eml:eml/dataset/creator/address/city,BES_2008_EML,146,73,2.00,1.0
/eml:eml/dataset/creator/address/country,BES_2008_EML,146,73,2.00,1.0
/eml:eml/dataset/creator/address/deliveryPoint,BES_2008_EML,438,73,6.00,1.0
/eml:eml/dataset/creator/address/postalCode,BES_2008_EML,146,73,2.00,1.0
/eml:eml/dataset/creator/electronicMailAddress,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/creator/individualName/givenName,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/creator/individualName/surName,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/creator/onlineUrl,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/creator/organizationName,BES_2008_EML,146,73,2.00,1.0
/eml:eml/dataset/distribution/online/url,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/distribution/online/url/@function,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/intellectualRights/para,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/keywordSet/keyword,BES_2008_EML,146,73,2.00,1.0
/eml:eml/dataset/keywordSet/keyword/@keywordType,BES_2008_EML,146,73,2.00,1.0
/eml:eml/dataset/otherEntity/@id,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/otherEntity/@system,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/otherEntity/entityDescription,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/otherEntity/entityName,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/otherEntity/entityType,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/otherEntity/physical/distribution/online/onlineDescription,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/otherEntity/physical/distribution/online/url,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/otherEntity/physical/objectName,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/otherEntity/physical/size,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/otherEntity/physical/size/@unit,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/pubDate,BES_2008_EML,73,73,1.00,1.0
/eml:eml/dataset/title,BES_2008_EML,73,73,1.00,1.0
