Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2016.0,23.7.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,56.0,1.0,1.0,1.0,0.0,0.0
2016.0,230.3.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,29.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,235.3.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,20.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,24.7.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2016.0,240.4.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,29.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,245.4.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,28.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,25.7.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2016.0,250.3.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,34.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,255.2.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,25.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,26.8.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0
2016.0,260.2.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,31.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,27.8.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2016.0,28.8.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,66.0,1.0,4.0,4.0,0.0,0.0
2016.0,29.8.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,53.0,1.0,3.0,3.0,0.0,0.0
2016.0,29.9.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,53.0,1.0,3.0,3.0,0.0,0.0
2016.0,3.10.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,18.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,59.0,1.0,2.0,2.0,0.0,0.0
2016.0,30.8.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,68.0,1.0,4.0,4.0,0.0,0.0
2016.0,32.7.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,57.0,1.0,3.0,3.0,0.0,0.0
2016.0,33.8.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2016.0,34.8.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2016.0,35.5.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2016.0,37.7.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,50.0,1.0,2.0,2.0,0.0,0.0
2016.0,38.7.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2016.0,38.8.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2016.0,4.9.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,22.0,1.0,2.0,2.0,0.0,0.0
