XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,KNZ_2005_EML,22,22,22,22.0
/eml:eml/@packageId,KNZ_2005_EML,22,22,1.00,1.0
/eml:eml/@scope,KNZ_2005_EML,22,22,1.00,1.0
/eml:eml/@system,KNZ_2005_EML,22,22,1.00,1.0
/eml:eml/@xsi:schemaLocation,KNZ_2005_EML,22,22,1.00,1.0
/eml:eml/access/@authSystem,KNZ_2005_EML,4,4,0.18,0.18181818181818182
/eml:eml/access/@order,KNZ_2005_EML,4,4,0.18,0.18181818181818182
/eml:eml/access/@scope,KNZ_2005_EML,4,4,0.18,0.18181818181818182
/eml:eml/access/allow/permission,KNZ_2005_EML,8,4,0.36,0.18181818181818182
/eml:eml/access/allow/principal,KNZ_2005_EML,8,4,0.36,0.18181818181818182
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,KNZ_2005_EML,4,4,0.18,0.18181818181818182
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,KNZ_2005_EML,15,4,0.68,0.18181818181818182
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,KNZ_2005_EML,27,7,1.23,0.3181818181818182
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,KNZ_2005_EML,27,7,1.23,0.3181818181818182
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,KNZ_2005_EML,27,7,1.23,0.3181818181818182
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,KNZ_2005_EML,27,7,1.23,0.3181818181818182
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,KNZ_2005_EML,27,7,1.23,0.3181818181818182
/eml:eml/additionalMetadata/stmml:unitList/@convention,KNZ_2005_EML,9,9,0.41,0.4090909090909091
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@constantToSI,KNZ_2005_EML,31,9,1.41,0.4090909090909091
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@id,KNZ_2005_EML,31,9,1.41,0.4090909090909091
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@multiplierToSI,KNZ_2005_EML,31,9,1.41,0.4090909090909091
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@name,KNZ_2005_EML,31,9,1.41,0.4090909090909091
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@parentSI,KNZ_2005_EML,31,9,1.41,0.4090909090909091
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@unitType,KNZ_2005_EML,31,9,1.41,0.4090909090909091
/eml:eml/dataset/@scope,KNZ_2005_EML,18,18,0.82,0.8181818181818182
/eml:eml/dataset/abstract/section/para,KNZ_2005_EML,22,22,1.00,1.0
/eml:eml/dataset/access/@authSystem,KNZ_2005_EML,18,18,0.82,0.8181818181818182
/eml:eml/dataset/access/@order,KNZ_2005_EML,18,18,0.82,0.8181818181818182
/eml:eml/dataset/access/@scope,KNZ_2005_EML,18,18,0.82,0.8181818181818182
/eml:eml/dataset/access/allow/permission,KNZ_2005_EML,36,18,1.64,0.8181818181818182
/eml:eml/dataset/access/allow/principal,KNZ_2005_EML,36,18,1.64,0.8181818181818182
/eml:eml/dataset/additionalInfo/para/literalLayout,KNZ_2005_EML,2,2,0.09,0.09090909090909091
/eml:eml/dataset/alternateIdentifier,KNZ_2005_EML,22,22,1.00,1.0
/eml:eml/dataset/contact/@id,KNZ_2005_EML,12,12,0.55,0.5454545454545454
/eml:eml/dataset/contact/@scope,KNZ_2005_EML,18,18,0.82,0.8181818181818182
/eml:eml/dataset/contact/address/@scope,KNZ_2005_EML,8,8,0.36,0.36363636363636365
/eml:eml/dataset/contact/address/administrativeArea,KNZ_2005_EML,12,12,0.55,0.5454545454545454
/eml:eml/dataset/contact/address/city,KNZ_2005_EML,12,12,0.55,0.5454545454545454
/eml:eml/dataset/contact/address/deliveryPoint,KNZ_2005_EML,24,12,1.09,0.5454545454545454
/eml:eml/dataset/contact/address/postalCode,KNZ_2005_EML,12,12,0.55,0.5454545454545454
/eml:eml/dataset/contact/electronicMailAddress,KNZ_2005_EML,12,12,0.55,0.5454545454545454
/eml:eml/dataset/contact/individualName/surName,KNZ_2005_EML,6,6,0.27,0.2727272727272727
/eml:eml/dataset/contact/onlineUrl,KNZ_2005_EML,12,12,0.55,0.5454545454545454
