XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2008_EML,2,2,1.00,100.00%
/eml:eml/@packageId,2008_EML,2,2,1.00,100.00%
/eml:eml/@scope,2008_EML,2,2,1.00,100.00%
/eml:eml/@system,2008_EML,2,2,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2008_EML,2,2,1.00,100.00%
/eml:eml/additionalMetadata/stmml:unitList/@convention,2008_EML,1,1,0.50,50.00%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@constantToSI,2008_EML,1,1,0.50,50.00%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@id,2008_EML,4,1,2.00,50.00%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@multiplierToSI,2008_EML,1,1,0.50,50.00%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@name,2008_EML,4,1,2.00,50.00%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@parentSI,2008_EML,1,1,0.50,50.00%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@unitType,2008_EML,1,1,0.50,50.00%
/eml:eml/dataset/@scope,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/abstract/section/para,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/access/@authSystem,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/access/@order,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/access/@scope,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/access/allow/permission,2008_EML,4,2,2.00,100.00%
/eml:eml/dataset/access/allow/principal,2008_EML,4,2,2.00,100.00%
/eml:eml/dataset/alternateIdentifier,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/@id,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/@scope,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/address/@scope,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/address/administrativeArea,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/address/city,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2008_EML,4,2,2.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/onlineUrl,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/phone,2008_EML,4,2,2.00,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2008_EML,4,2,2.00,100.00%
/eml:eml/dataset/contact/positionName,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/@scope,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/@scope,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator/@scope,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator/address/@scope,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator/address/administrativeArea,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator/address/city,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator/address/country,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator/address/deliveryPoint,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator/address/postalCode,2008_EML,1,1,0.50,50.00%
/eml:eml/dataset/creator/electronicMailAddress,2008_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator/individualName/givenName,2008_EML,4,2,2.00,100.00%
/eml:eml/dataset/creator/individualName/surName,2008_EML,2,2,1.00,100.00%
