XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,KNZ_2017_EML,126,126,126,126.0
/eml:eml/@packageId,KNZ_2017_EML,126,126,1.00,1.0
/eml:eml/@scope,KNZ_2017_EML,1,1,0.01,0.007936507936507936
/eml:eml/@system,KNZ_2017_EML,126,126,1.00,1.0
/eml:eml/@xsi:schemaLocation,KNZ_2017_EML,126,126,1.00,1.0
/eml:eml/access/@authSystem,KNZ_2017_EML,126,126,1.00,1.0
/eml:eml/access/@order,KNZ_2017_EML,126,126,1.00,1.0
/eml:eml/access/@scope,KNZ_2017_EML,125,125,0.99,0.9920634920634921
/eml:eml/access/@system,KNZ_2017_EML,126,126,1.00,1.0
/eml:eml/access/allow/permission,KNZ_2017_EML,252,126,2.00,1.0
/eml:eml/access/allow/principal,KNZ_2017_EML,252,126,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,KNZ_2017_EML,52,52,0.41,0.4126984126984127
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,KNZ_2017_EML,1,1,0.01,0.007936507936507936
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,KNZ_2017_EML,1,1,0.01,0.007936507936507936
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,KNZ_2017_EML,67,52,0.53,0.4126984126984127
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,KNZ_2017_EML,1,1,0.01,0.007936507936507936
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,KNZ_2017_EML,1,1,0.01,0.007936507936507936
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,KNZ_2017_EML,1,1,0.01,0.007936507936507936
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,KNZ_2017_EML,1,1,0.01,0.007936507936507936
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,KNZ_2017_EML,1,1,0.01,0.007936507936507936
/eml:eml/dataset/abstract/para/literalLayout,KNZ_2017_EML,1,1,0.01,0.007936507936507936
/eml:eml/dataset/abstract/section/para/literalLayout,KNZ_2017_EML,124,124,0.98,0.9841269841269841
/eml:eml/dataset/additionalInfo/para/literalLayout,KNZ_2017_EML,6,6,0.05,0.047619047619047616
/eml:eml/dataset/alternateIdentifier,KNZ_2017_EML,125,125,0.99,0.9920634920634921
/eml:eml/dataset/alternateIdentifier/@system,KNZ_2017_EML,124,124,0.98,0.9841269841269841
/eml:eml/dataset/associatedParty/address/administrativeArea,KNZ_2017_EML,9,4,0.07,0.031746031746031744
/eml:eml/dataset/associatedParty/address/city,KNZ_2017_EML,9,4,0.07,0.031746031746031744
/eml:eml/dataset/associatedParty/address/country,KNZ_2017_EML,9,4,0.07,0.031746031746031744
/eml:eml/dataset/associatedParty/address/deliveryPoint,KNZ_2017_EML,9,4,0.07,0.031746031746031744
/eml:eml/dataset/associatedParty/address/postalCode,KNZ_2017_EML,9,4,0.07,0.031746031746031744
