XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,KNZ_2006_EML,2,2,2,2.0
/eml:eml/@packageId,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/@scope,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/@system,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/@xsi:schemaLocation,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,KNZ_2006_EML,6,2,3.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,KNZ_2006_EML,6,2,3.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,KNZ_2006_EML,6,2,3.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,KNZ_2006_EML,6,2,3.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,KNZ_2006_EML,6,2,3.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,KNZ_2006_EML,6,2,3.00,1.0
/eml:eml/dataset/@scope,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/abstract/section/para,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/access/@authSystem,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/access/@order,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/access/@scope,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/access/allow/permission,KNZ_2006_EML,4,2,2.00,1.0
/eml:eml/dataset/access/allow/principal,KNZ_2006_EML,4,2,2.00,1.0
/eml:eml/dataset/alternateIdentifier,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/@id,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/@scope,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/address/@scope,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/address/administrativeArea,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/address/city,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,KNZ_2006_EML,4,2,2.00,1.0
/eml:eml/dataset/contact/address/postalCode,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/onlineUrl,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/phone,KNZ_2006_EML,4,2,2.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,KNZ_2006_EML,4,2,2.00,1.0
/eml:eml/dataset/contact/positionName,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/coverage/@scope,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/@scope,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/creator/@scope,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/creator/address/@scope,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/creator/address/administrativeArea,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/creator/address/city,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/creator/address/country,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/creator/address/deliveryPoint,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/creator/address/postalCode,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/creator/electronicMailAddress,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/creator/individualName/givenName,KNZ_2006_EML,4,2,2.00,1.0
/eml:eml/dataset/creator/individualName/surName,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/creator/phone,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/creator/phone/@phonetype,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/@scope,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/alternateIdentifier,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,KNZ_2006_EML,14,2,7.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,KNZ_2006_EML,14,2,7.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,KNZ_2006_EML,14,2,7.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimeDomain/bounds/maximum/@exclusive,KNZ_2006_EML,6,2,3.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimeDomain/bounds/minimum/@exclusive,KNZ_2006_EML,6,2,3.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimePrecision,KNZ_2006_EML,6,2,3.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/formatString,KNZ_2006_EML,6,2,3.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,KNZ_2006_EML,4,2,2.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,KNZ_2006_EML,8,2,4.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,KNZ_2006_EML,14,2,7.00,1.0
/eml:eml/dataset/dataTable/coverage/@scope,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/coverage/temporalCoverage/@scope,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/entityDescription,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/entityName,KNZ_2006_EML,1,1,0.50,0.5
/eml:eml/dataset/dataTable/physical/@scope,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/collapseDelimiters,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/@scope,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/online/url,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/physical/encodingMethod,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/physical/objectName,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/distribution/@scope,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/distribution/online/url,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/distribution/online/url/@function,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/keywordSet/keyword,KNZ_2006_EML,6,2,3.00,1.0
/eml:eml/dataset/methods/methodStep/description/para/literalLayout,KNZ_2006_EML,2,2,1.00,1.0
/eml:eml/dataset/title,KNZ_2006_EML,2,2,1.00,1.0
