XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,KNZ_2012_EML,1,1,1,1.0
/eml:eml/@packageId,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/@scope,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/@system,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/@xsi:schemaLocation,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/@scope,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/abstract/section/para,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/access/@authSystem,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/access/@order,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/access/@scope,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/access/allow/permission,KNZ_2012_EML,2,1,2.00,1.0
/eml:eml/dataset/access/allow/principal,KNZ_2012_EML,2,1,2.00,1.0
/eml:eml/dataset/alternateIdentifier,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/@id,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/@scope,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/address/@scope,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/address/administrativeArea,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/address/city,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,KNZ_2012_EML,2,1,2.00,1.0
/eml:eml/dataset/contact/address/postalCode,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/onlineUrl,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/contact/phone,KNZ_2012_EML,2,1,2.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,KNZ_2012_EML,2,1,2.00,1.0
/eml:eml/dataset/contact/positionName,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/coverage/@scope,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/@scope,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/creator/@scope,KNZ_2012_EML,1,1,1.00,1.0
/eml:eml/dataset/dataTable/@scope,KNZ_2012_EML,2,1,2.00,1.0
/eml:eml/dataset/dataTable/alternateIdentifier,KNZ_2012_EML,2,1,2.00,1.0
