XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,LUQ_2018_EML,2,2,2,2.0
/eml:eml/@packageId,LUQ_2018_EML,2,2,1.00,1.0
/eml:eml/@system,LUQ_2018_EML,2,2,1.00,1.0
/eml:eml/@xsi:schemaLocation,LUQ_2018_EML,2,2,1.00,1.0
/eml:eml/access/@authSystem,LUQ_2018_EML,2,2,1.00,1.0
/eml:eml/access/@order,LUQ_2018_EML,2,2,1.00,1.0
/eml:eml/access/@scope,LUQ_2018_EML,2,2,1.00,1.0
/eml:eml/access/@system,LUQ_2018_EML,2,2,1.00,1.0
/eml:eml/access/allow/permission,LUQ_2018_EML,4,2,2.00,1.0
/eml:eml/access/allow/principal,LUQ_2018_EML,4,2,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,LUQ_2018_EML,1,1,0.50,0.5
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,LUQ_2018_EML,1,1,0.50,0.5
/eml:eml/dataset/abstract/section/para/literalLayout,LUQ_2018_EML,2,2,1.00,1.0
/eml:eml/dataset/alternateIdentifier,LUQ_2018_EML,2,2,1.00,1.0
/eml:eml/dataset/alternateIdentifier/@system,LUQ_2018_EML,2,2,1.00,1.0
/eml:eml/dataset/associatedParty/address/administrativeArea,LUQ_2018_EML,2,2,1.00,1.0
/eml:eml/dataset/associatedParty/address/city,LUQ_2018_EML,2,2,1.00,1.0
/eml:eml/dataset/associatedParty/address/country,LUQ_2018_EML,2,2,1.00,1.0
/eml:eml/dataset/associatedParty/address/deliveryPoint,LUQ_2018_EML,2,2,1.00,1.0
/eml:eml/dataset/associatedParty/address/postalCode,LUQ_2018_EML,2,2,1.00,1.0
/eml:eml/dataset/associatedParty/electronicMailAddress,LUQ_2018_EML,2,2,1.00,1.0
/eml:eml/dataset/associatedParty/individualName/givenName,LUQ_2018_EML,2,2,1.00,1.0
/eml:eml/dataset/associatedParty/individualName/surName,LUQ_2018_EML,2,2,1.00,1.0
/eml:eml/dataset/associatedParty/phone,LUQ_2018_EML,4,2,2.00,1.0
/eml:eml/dataset/associatedParty/phone/@phonetype,LUQ_2018_EML,4,2,2.00,1.0
/eml:eml/dataset/associatedParty/role,LUQ_2018_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/address/administrativeArea,LUQ_2018_EML,3,2,1.50,1.0
/eml:eml/dataset/contact/address/city,LUQ_2018_EML,3,2,1.50,1.0
/eml:eml/dataset/contact/address/country,LUQ_2018_EML,3,2,1.50,1.0
/eml:eml/dataset/contact/address/deliveryPoint,LUQ_2018_EML,3,2,1.50,1.0
/eml:eml/dataset/contact/address/postalCode,LUQ_2018_EML,3,2,1.50,1.0
/eml:eml/dataset/contact/electronicMailAddress,LUQ_2018_EML,3,2,1.50,1.0
/eml:eml/dataset/contact/individualName/givenName,LUQ_2018_EML,3,2,1.50,1.0
/eml:eml/dataset/contact/individualName/surName,LUQ_2018_EML,3,2,1.50,1.0
/eml:eml/dataset/contact/onlineUrl,LUQ_2018_EML,1,1,0.50,0.5
/eml:eml/dataset/contact/organizationName,LUQ_2018_EML,1,1,0.50,0.5
/eml:eml/dataset/contact/phone,LUQ_2018_EML,6,2,3.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,LUQ_2018_EML,6,2,3.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,LUQ_2018_EML,4,2,2.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,LUQ_2018_EML,4,2,2.00,1.0
