XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2017_EML,55,55,1.00,100.00%
/eml:eml/@packageId,2017_EML,55,55,1.00,100.00%
/eml:eml/@system,2017_EML,55,55,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2017_EML,55,55,1.00,100.00%
/eml:eml/access,2017_EML,275,55,5.00,100.00%
/eml:eml/access/@authSystem,2017_EML,55,55,1.00,100.00%
/eml:eml/access/@order,2017_EML,55,55,1.00,100.00%
/eml:eml/access/@scope,2017_EML,55,55,1.00,100.00%
/eml:eml/access/@system,2017_EML,55,55,1.00,100.00%
/eml:eml/access/allow/permission,2017_EML,110,55,2.00,100.00%
/eml:eml/access/allow/principal,2017_EML,110,55,2.00,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,2017_EML,28,28,0.51,50.91%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,2017_EML,24,19,0.44,34.55%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,2017_EML,15,15,0.27,27.27%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2017_EML,50,28,0.91,50.91%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2017_EML,22,15,0.40,27.27%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2017_EML,26,19,0.47,34.55%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2017_EML,19,15,0.35,27.27%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2017_EML,23,19,0.42,34.55%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2017_EML,20,15,0.36,27.27%
/eml:eml/dataset/abstract,2017_EML,55,55,1.00,100.00%
/eml:eml/dataset/abstract/section/para/literalLayout,2017_EML,55,55,1.00,100.00%
/eml:eml/dataset/additionalInfo,2017_EML,30,30,0.55,54.55%
/eml:eml/dataset/additionalInfo/para/literalLayout,2017_EML,30,30,0.55,54.55%
/eml:eml/dataset/alternateIdentifier,2017_EML,35,35,0.64,63.64%
/eml:eml/dataset/alternateIdentifier/@system,2017_EML,35,35,0.64,63.64%
/eml:eml/dataset/associatedParty,2017_EML,158,48,2.87,87.27%
/eml:eml/dataset/associatedParty/address/administrativeArea,2017_EML,91,48,1.65,87.27%
/eml:eml/dataset/associatedParty/address/city,2017_EML,116,48,2.11,87.27%
/eml:eml/dataset/associatedParty/address/country,2017_EML,73,48,1.33,87.27%
/eml:eml/dataset/associatedParty/address/deliveryPoint,2017_EML,134,48,2.44,87.27%
/eml:eml/dataset/associatedParty/address/postalCode,2017_EML,98,48,1.78,87.27%
/eml:eml/dataset/associatedParty/electronicMailAddress,2017_EML,158,48,2.87,87.27%
/eml:eml/dataset/associatedParty/individualName/givenName,2017_EML,158,48,2.87,87.27%
/eml:eml/dataset/associatedParty/individualName/surName,2017_EML,158,48,2.87,87.27%
/eml:eml/dataset/associatedParty/onlineUrl,2017_EML,53,33,0.96,60.00%
/eml:eml/dataset/associatedParty/organizationName,2017_EML,14,11,0.25,20.00%
/eml:eml/dataset/associatedParty/phone,2017_EML,210,47,3.82,85.45%
/eml:eml/dataset/associatedParty/phone/@phonetype,2017_EML,94,47,1.71,85.45%
/eml:eml/dataset/associatedParty/role,2017_EML,88,48,1.60,87.27%
/eml:eml/dataset/contact,2017_EML,68,55,1.24,100.00%
/eml:eml/dataset/contact/address/administrativeArea,2017_EML,59,55,1.07,100.00%
/eml:eml/dataset/contact/address/city,2017_EML,59,55,1.07,100.00%
/eml:eml/dataset/contact/address/country,2017_EML,56,55,1.02,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2017_EML,68,55,1.24,100.00%
/eml:eml/dataset/contact/address/postalCode,2017_EML,58,55,1.05,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2017_EML,68,55,1.24,100.00%
/eml:eml/dataset/contact/individualName/givenName,2017_EML,68,55,1.24,100.00%
/eml:eml/dataset/contact/individualName/surName,2017_EML,68,55,1.24,100.00%
/eml:eml/dataset/contact/onlineUrl,2017_EML,15,9,0.27,16.36%
/eml:eml/dataset/contact/organizationName,2017_EML,11,9,0.20,16.36%
/eml:eml/dataset/contact/phone,2017_EML,130,55,2.36,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2017_EML,109,55,1.98,100.00%
/eml:eml/dataset/coverage/geographicCoverage,2017_EML,236,53,4.29,96.36%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2017_EML,233,53,4.24,96.36%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,2017_EML,199,53,3.62,96.36%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,2017_EML,199,53,3.62,96.36%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,2017_EML,53,53,0.96,96.36%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2017_EML,219,53,3.98,96.36%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2017_EML,209,53,3.80,96.36%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2017_EML,209,53,3.80,96.36%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2017_EML,219,53,3.98,96.36%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2017_EML,192,53,3.49,96.36%
/eml:eml/dataset/coverage/temporalCoverage,2017_EML,55,55,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2017_EML,55,55,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2017_EML,55,55,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2017_EML,55,55,1.00,100.00%
/eml:eml/dataset/creator,2017_EML,110,55,2.00,100.00%
/eml:eml/dataset/creator/address/administrativeArea,2017_EML,55,55,1.00,100.00%
/eml:eml/dataset/creator/address/city,2017_EML,55,55,1.00,100.00%
/eml:eml/dataset/creator/address/country,2017_EML,55,55,1.00,100.00%
/eml:eml/dataset/creator/address/deliveryPoint,2017_EML,55,55,1.00,100.00%
/eml:eml/dataset/creator/address/postalCode,2017_EML,55,55,1.00,100.00%
/eml:eml/dataset/creator/electronicMailAddress,2017_EML,110,55,2.00,100.00%
/eml:eml/dataset/creator/individualName/givenName,2017_EML,55,55,1.00,100.00%
/eml:eml/dataset/creator/individualName/surName,2017_EML,55,55,1.00,100.00%
/eml:eml/dataset/creator/onlineUrl,2017_EML,9,9,0.16,16.36%
/eml:eml/dataset/creator/organizationName,2017_EML,12,6,0.22,10.91%
/eml:eml/dataset/creator/phone,2017_EML,107,55,1.95,100.00%
/eml:eml/dataset/creator/phone/@phonetype,2017_EML,107,55,1.95,100.00%
/eml:eml/dataset/dataTable/attributeList,2017_EML,104,55,1.89,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2017_EML,632,55,11.49,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,2017_EML,641,55,11.65,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2017_EML,643,55,11.69,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2017_EML,63,49,1.15,89.09%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2017_EML,1306,20,23.75,36.36%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2017_EML,1338,20,24.33,36.36%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2017_EML,183,53,3.33,96.36%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,2017_EML,37,11,0.67,20.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,2017_EML,11,11,0.20,20.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,2017_EML,20,14,0.36,25.45%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,2017_EML,14,14,0.25,25.45%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2017_EML,55,55,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2017_EML,34,24,0.62,43.64%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2017_EML,50,28,0.91,50.91%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2017_EML,90,45,1.64,81.82%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2017_EML,51,31,0.93,56.36%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2017_EML,40,31,0.73,56.36%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2017_EML,102,54,1.85,98.18%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2017_EML,124,55,2.25,100.00%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2017_EML,131,55,2.38,100.00%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/singleDateTime/calendarDate,2017_EML,1,1,0.02,1.82%
/eml:eml/dataset/dataTable/entityDescription,2017_EML,302,55,5.49,100.00%
/eml:eml/dataset/dataTable/entityName,2017_EML,151,55,2.75,100.00%
