Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2018.0,153.537820.xml,1,1,1,0.0,1,0.0,1,2,1,3,1,1,0.0,1,0.0,1,1,0.0,3,25,1,3,3,0.0,0.0
2018.0,21.7362675.xml,1,1,1,0.0,1,0.0,1,1,1,10,1,3,0.0,1,0.0,1,1,0.0,6,132,1,6,6,0.0,0.0
