XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2016_EML,33,33,1.00,100.00%
/eml:eml/@packageId,2016_EML,33,33,1.00,100.00%
/eml:eml/@system,2016_EML,33,33,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2016_EML,33,33,1.00,100.00%
/eml:eml/access,2016_EML,165,33,5.00,100.00%
/eml:eml/access/@authSystem,2016_EML,33,33,1.00,100.00%
/eml:eml/access/@order,2016_EML,33,33,1.00,100.00%
/eml:eml/access/@scope,2016_EML,33,33,1.00,100.00%
/eml:eml/access/@system,2016_EML,33,33,1.00,100.00%
/eml:eml/access/allow/permission,2016_EML,34,33,1.03,100.00%
/eml:eml/access/allow/principal,2016_EML,66,33,2.00,100.00%
/eml:eml/additionalMetadata/metadata/additionalDataset/DatasetDistributionTypeandRestrictions,2016_EML,33,33,1.00,100.00%
/eml:eml/additionalMetadata/metadata/additionalDataset/LTERsites/sitename,2016_EML,15,15,0.45,45.45%
/eml:eml/additionalMetadata/metadata/additionalDataset/addDistribution/submissionDate,2016_EML,33,33,1.00,100.00%
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetAnomolies/anomolies,2016_EML,10,10,0.30,30.30%
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetInfoManagementNotes/notes,2016_EML,31,31,0.94,93.94%
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetPurpose/para,2016_EML,4,4,0.12,12.12%
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetSubmissionNotes/notes,2016_EML,25,25,0.76,75.76%
/eml:eml/additionalMetadata/metadata/additionalDataset/projectHypotheses/para,2016_EML,12,12,0.36,36.36%
/eml:eml/additionalMetadata/metadata/additionalDataset/projectPermits/permit,2016_EML,10,10,0.30,30.30%
/eml:eml/additionalMetadata/metadata/additionalDataset/researchType,2016_EML,33,33,1.00,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,2016_EML,14,14,0.42,42.42%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2016_EML,25,14,0.76,42.42%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2016_EML,16,14,0.48,42.42%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2016_EML,25,14,0.76,42.42%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2016_EML,8,8,0.24,24.24%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2016_EML,22,14,0.67,42.42%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2016_EML,24,14,0.73,42.42%
/eml:eml/dataset/@id,2016_EML,33,33,1.00,100.00%
/eml:eml/dataset/abstract,2016_EML,33,33,1.00,100.00%
/eml:eml/dataset/abstract/para,2016_EML,33,33,1.00,100.00%
/eml:eml/dataset/alternateIdentifier,2016_EML,33,33,1.00,100.00%
/eml:eml/dataset/associatedParty,2016_EML,137,33,4.15,100.00%
/eml:eml/dataset/associatedParty/address/administrativeArea,2016_EML,55,33,1.67,100.00%
/eml:eml/dataset/associatedParty/address/city,2016_EML,55,33,1.67,100.00%
/eml:eml/dataset/associatedParty/address/country,2016_EML,45,33,1.36,100.00%
/eml:eml/dataset/associatedParty/address/deliveryPoint,2016_EML,134,33,4.06,100.00%
/eml:eml/dataset/associatedParty/address/postalCode,2016_EML,55,33,1.67,100.00%
/eml:eml/dataset/associatedParty/electronicMailAddress,2016_EML,101,33,3.06,100.00%
/eml:eml/dataset/associatedParty/individualName/givenName,2016_EML,137,33,4.15,100.00%
/eml:eml/dataset/associatedParty/individualName/surName,2016_EML,137,33,4.15,100.00%
/eml:eml/dataset/associatedParty/onlineUrl,2016_EML,54,32,1.64,96.97%
/eml:eml/dataset/associatedParty/organizationName,2016_EML,59,33,1.79,100.00%
/eml:eml/dataset/associatedParty/phone,2016_EML,123,33,3.73,100.00%
/eml:eml/dataset/associatedParty/phone/@phonetype,2016_EML,64,33,1.94,100.00%
/eml:eml/dataset/associatedParty/role,2016_EML,78,33,2.36,100.00%
/eml:eml/dataset/contact,2016_EML,100,33,3.03,100.00%
/eml:eml/dataset/contact/address/administrativeArea,2016_EML,84,33,2.55,100.00%
/eml:eml/dataset/contact/address/city,2016_EML,85,33,2.58,100.00%
/eml:eml/dataset/contact/address/country,2016_EML,39,33,1.18,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2016_EML,219,33,6.64,100.00%
/eml:eml/dataset/contact/address/postalCode,2016_EML,85,33,2.58,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2016_EML,98,33,2.97,100.00%
/eml:eml/dataset/contact/individualName/givenName,2016_EML,25,24,0.76,72.73%
/eml:eml/dataset/contact/individualName/surName,2016_EML,25,24,0.76,72.73%
/eml:eml/dataset/contact/onlineUrl,2016_EML,99,33,3.00,100.00%
/eml:eml/dataset/contact/organizationName,2016_EML,98,33,2.97,100.00%
/eml:eml/dataset/contact/phone,2016_EML,185,33,5.61,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2016_EML,66,33,2.00,100.00%
/eml:eml/dataset/contact/positionName,2016_EML,57,33,1.73,100.00%
/eml:eml/dataset/coverage/geographicCoverage,2016_EML,66,33,2.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2016_EML,64,33,1.94,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2016_EML,61,33,1.85,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2016_EML,61,33,1.85,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2016_EML,61,33,1.85,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2016_EML,59,33,1.79,100.00%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2016_EML,66,33,2.00,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage,2016_EML,2,2,0.06,6.06%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/commonName,2016_EML,110,1,3.33,3.03%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,2016_EML,76,2,2.30,6.06%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,2016_EML,127,2,3.85,6.06%
/eml:eml/dataset/coverage/temporalCoverage,2016_EML,33,33,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2016_EML,33,33,1.00,100.00%
