XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,FCE_2015_EML,446,446,446,446.0
/eml:eml/@packageId,FCE_2015_EML,446,446,1.00,1.0
/eml:eml/@system,FCE_2015_EML,446,446,1.00,1.0
/eml:eml/@xsi:schemaLocation,FCE_2015_EML,446,446,1.00,1.0
/eml:eml/access/@authSystem,FCE_2015_EML,446,446,1.00,1.0
/eml:eml/access/@order,FCE_2015_EML,446,446,1.00,1.0
/eml:eml/access/@scope,FCE_2015_EML,446,446,1.00,1.0
/eml:eml/access/@system,FCE_2015_EML,442,442,0.99,0.9910313901345291
/eml:eml/access/allow/permission,FCE_2015_EML,892,446,2.00,1.0
/eml:eml/access/allow/principal,FCE_2015_EML,892,446,2.00,1.0
/eml:eml/additionalMetadata/metadata/additionalDataset/DatasetDistributionTypeandRestrictions,FCE_2015_EML,446,446,1.00,1.0
/eml:eml/additionalMetadata/metadata/additionalDataset/LTERsites/sitename,FCE_2015_EML,304,304,0.68,0.6816143497757847
/eml:eml/additionalMetadata/metadata/additionalDataset/addDistribution/submissionDate,FCE_2015_EML,446,446,1.00,1.0
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetAnomolies/anomolies,FCE_2015_EML,176,176,0.39,0.39461883408071746
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetInfoManagementNotes/notes,FCE_2015_EML,421,421,0.94,0.9439461883408071
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetPurpose/para,FCE_2015_EML,41,41,0.09,0.09192825112107623
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetSubmissionNotes/notes,FCE_2015_EML,270,270,0.61,0.6053811659192825
/eml:eml/additionalMetadata/metadata/additionalDataset/projectHypotheses/para,FCE_2015_EML,212,212,0.48,0.47533632286995514
/eml:eml/additionalMetadata/metadata/additionalDataset/projectPermits/permit,FCE_2015_EML,187,187,0.42,0.4192825112107623
/eml:eml/additionalMetadata/metadata/additionalDataset/researchType,FCE_2015_EML,446,446,1.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,FCE_2015_EML,286,286,0.64,0.6412556053811659
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,FCE_2015_EML,630,286,1.41,0.6412556053811659
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,FCE_2015_EML,316,255,0.71,0.5717488789237668
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,FCE_2015_EML,630,286,1.41,0.6412556053811659
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,FCE_2015_EML,183,170,0.41,0.3811659192825112
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,FCE_2015_EML,630,286,1.41,0.6412556053811659
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,FCE_2015_EML,626,286,1.40,0.6412556053811659
/eml:eml/dataset/@id,FCE_2015_EML,446,446,1.00,1.0
/eml:eml/dataset/abstract/para,FCE_2015_EML,446,446,1.00,1.0
/eml:eml/dataset/alternateIdentifier,FCE_2015_EML,446,446,1.00,1.0
/eml:eml/dataset/associatedParty/address/administrativeArea,FCE_2015_EML,2272,446,5.09,1.0
/eml:eml/dataset/associatedParty/address/city,FCE_2015_EML,2281,446,5.11,1.0
/eml:eml/dataset/associatedParty/address/country,FCE_2015_EML,2281,446,5.11,1.0
/eml:eml/dataset/associatedParty/address/deliveryPoint,FCE_2015_EML,5743,446,12.88,1.0
/eml:eml/dataset/associatedParty/address/postalCode,FCE_2015_EML,2272,446,5.09,1.0
/eml:eml/dataset/associatedParty/electronicMailAddress,FCE_2015_EML,2173,446,4.87,1.0
/eml:eml/dataset/associatedParty/individualName/givenName,FCE_2015_EML,2305,446,5.17,1.0
/eml:eml/dataset/associatedParty/individualName/surName,FCE_2015_EML,2305,446,5.17,1.0
/eml:eml/dataset/associatedParty/onlineUrl,FCE_2015_EML,1961,419,4.40,0.9394618834080718
/eml:eml/dataset/associatedParty/organizationName,FCE_2015_EML,2295,446,5.15,1.0
/eml:eml/dataset/associatedParty/phone,FCE_2015_EML,4218,446,9.46,1.0
/eml:eml/dataset/associatedParty/phone/@phonetype,FCE_2015_EML,4218,446,9.46,1.0
/eml:eml/dataset/associatedParty/role,FCE_2015_EML,2305,446,5.17,1.0
/eml:eml/dataset/contact/address/administrativeArea,FCE_2015_EML,1316,446,2.95,1.0
/eml:eml/dataset/contact/address/city,FCE_2015_EML,1316,446,2.95,1.0
/eml:eml/dataset/contact/address/country,FCE_2015_EML,1316,446,2.95,1.0
/eml:eml/dataset/contact/address/deliveryPoint,FCE_2015_EML,3342,446,7.49,1.0
/eml:eml/dataset/contact/address/postalCode,FCE_2015_EML,1316,446,2.95,1.0
/eml:eml/dataset/contact/electronicMailAddress,FCE_2015_EML,1311,446,2.94,1.0
/eml:eml/dataset/contact/individualName/givenName,FCE_2015_EML,397,393,0.89,0.8811659192825112
/eml:eml/dataset/contact/individualName/surName,FCE_2015_EML,397,393,0.89,0.8811659192825112
/eml:eml/dataset/contact/onlineUrl,FCE_2015_EML,1296,446,2.91,1.0
/eml:eml/dataset/contact/organizationName,FCE_2015_EML,1338,446,3.00,1.0
/eml:eml/dataset/contact/phone,FCE_2015_EML,2592,446,5.81,1.0
/eml:eml/dataset/contact/phone/@phonetype,FCE_2015_EML,2592,446,5.81,1.0
/eml:eml/dataset/contact/positionName,FCE_2015_EML,1279,446,2.87,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,FCE_2015_EML,962,446,2.16,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,FCE_2015_EML,962,446,2.16,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,FCE_2015_EML,962,446,2.16,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,FCE_2015_EML,962,446,2.16,1.0
