XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2014_EML,33,33,1.00,100.00%
/eml:eml/@packageId,2014_EML,25,25,0.76,75.76%
/eml:eml/@system,2014_EML,25,25,0.76,75.76%
/eml:eml/@xsi:schemaLocation,2014_EML,25,25,0.76,75.76%
/eml:eml/access,2014_EML,125,25,3.79,75.76%
/eml:eml/access/@authSystem,2014_EML,25,25,0.76,75.76%
/eml:eml/access/@order,2014_EML,25,25,0.76,75.76%
/eml:eml/access/@scope,2014_EML,25,25,0.76,75.76%
/eml:eml/access/allow/permission,2014_EML,25,25,0.76,75.76%
/eml:eml/access/allow/principal,2014_EML,50,25,1.52,75.76%
/eml:eml/additionalMetadata/metadata/additionalDataset/DatasetDistributionTypeandRestrictions,2014_EML,25,25,0.76,75.76%
/eml:eml/additionalMetadata/metadata/additionalDataset/LTERsites/sitename,2014_EML,24,24,0.73,72.73%
/eml:eml/additionalMetadata/metadata/additionalDataset/addDistribution/submissionDate,2014_EML,22,22,0.67,66.67%
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetInfoManagementNotes/notes,2014_EML,14,14,0.42,42.42%
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetPurpose/para,2014_EML,2,2,0.06,6.06%
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetSubmissionNotes/notes,2014_EML,1,1,0.03,3.03%
/eml:eml/additionalMetadata/metadata/additionalDataset/projectHypotheses/para,2014_EML,2,2,0.06,6.06%
/eml:eml/additionalMetadata/metadata/additionalDataset/projectPermits/permit,2014_EML,20,14,0.61,42.42%
/eml:eml/additionalMetadata/metadata/additionalDataset/researchType,2014_EML,25,25,0.76,75.76%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,2014_EML,8,8,0.24,24.24%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2014_EML,14,8,0.42,24.24%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2014_EML,10,8,0.30,24.24%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2014_EML,14,8,0.42,24.24%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2014_EML,2,2,0.06,6.06%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2014_EML,10,8,0.30,24.24%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2014_EML,12,8,0.36,24.24%
/eml:eml/dataset/@id,2014_EML,25,25,0.76,75.76%
/eml:eml/dataset/abstract,2014_EML,25,25,0.76,75.76%
/eml:eml/dataset/abstract/para,2014_EML,25,25,0.76,75.76%
/eml:eml/dataset/alternateIdentifier,2014_EML,25,25,0.76,75.76%
/eml:eml/dataset/associatedParty,2014_EML,74,25,2.24,75.76%
/eml:eml/dataset/associatedParty/address/administrativeArea,2014_EML,26,25,0.79,75.76%
/eml:eml/dataset/associatedParty/address/city,2014_EML,26,25,0.79,75.76%
/eml:eml/dataset/associatedParty/address/country,2014_EML,26,25,0.79,75.76%
/eml:eml/dataset/associatedParty/address/deliveryPoint,2014_EML,37,25,1.12,75.76%
/eml:eml/dataset/associatedParty/address/postalCode,2014_EML,26,25,0.79,75.76%
/eml:eml/dataset/associatedParty/electronicMailAddress,2014_EML,42,25,1.27,75.76%
/eml:eml/dataset/associatedParty/individualName/givenName,2014_EML,74,25,2.24,75.76%
/eml:eml/dataset/associatedParty/individualName/surName,2014_EML,74,25,2.24,75.76%
/eml:eml/dataset/associatedParty/onlineUrl,2014_EML,12,11,0.36,33.33%
/eml:eml/dataset/associatedParty/organizationName,2014_EML,38,25,1.15,75.76%
/eml:eml/dataset/associatedParty/phone,2014_EML,52,25,1.58,75.76%
/eml:eml/dataset/associatedParty/phone/@phonetype,2014_EML,43,25,1.30,75.76%
/eml:eml/dataset/associatedParty/role,2014_EML,67,25,2.03,75.76%
/eml:eml/dataset/contact,2014_EML,50,25,1.52,75.76%
/eml:eml/dataset/contact/address/administrativeArea,2014_EML,28,25,0.85,75.76%
/eml:eml/dataset/contact/address/city,2014_EML,26,25,0.79,75.76%
/eml:eml/dataset/contact/address/country,2014_EML,28,25,0.85,75.76%
/eml:eml/dataset/contact/address/deliveryPoint,2014_EML,67,25,2.03,75.76%
/eml:eml/dataset/contact/address/postalCode,2014_EML,26,25,0.79,75.76%
/eml:eml/dataset/contact/electronicMailAddress,2014_EML,50,25,1.52,75.76%
/eml:eml/dataset/contact/individualName/givenName,2014_EML,26,25,0.79,75.76%
/eml:eml/dataset/contact/individualName/surName,2014_EML,37,25,1.12,75.76%
/eml:eml/dataset/contact/onlineUrl,2014_EML,17,16,0.52,48.48%
/eml:eml/dataset/contact/organizationName,2014_EML,48,25,1.45,75.76%
/eml:eml/dataset/contact/phone,2014_EML,78,25,2.36,75.76%
/eml:eml/dataset/contact/phone/@phonetype,2014_EML,50,25,1.52,75.76%
/eml:eml/dataset/contact/positionName,2014_EML,49,25,1.48,75.76%
/eml:eml/dataset/coverage/geographicCoverage,2014_EML,38,25,1.15,75.76%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2014_EML,38,25,1.15,75.76%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2014_EML,38,25,1.15,75.76%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2014_EML,38,25,1.15,75.76%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2014_EML,38,25,1.15,75.76%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2014_EML,35,25,1.06,75.76%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2014_EML,38,25,1.15,75.76%
/eml:eml/dataset/coverage/taxonomicCoverage,2014_EML,12,12,0.36,36.36%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/commonName,2014_EML,68,11,2.06,33.33%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,2014_EML,19,12,0.58,36.36%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,2014_EML,82,12,2.48,36.36%
/eml:eml/dataset/coverage/temporalCoverage,2014_EML,24,24,0.73,72.73%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2014_EML,24,24,0.73,72.73%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2014_EML,24,24,0.73,72.73%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2014_EML,24,24,0.73,72.73%
/eml:eml/dataset/creator,2014_EML,78,25,2.36,75.76%
/eml:eml/dataset/creator/address/administrativeArea,2014_EML,27,25,0.82,75.76%
/eml:eml/dataset/creator/address/city,2014_EML,25,25,0.76,75.76%
/eml:eml/dataset/creator/address/country,2014_EML,27,25,0.82,75.76%
/eml:eml/dataset/creator/address/deliveryPoint,2014_EML,33,25,1.00,75.76%
/eml:eml/dataset/creator/address/postalCode,2014_EML,25,25,0.76,75.76%
/eml:eml/dataset/creator/electronicMailAddress,2014_EML,78,25,2.36,75.76%
/eml:eml/dataset/creator/individualName/givenName,2014_EML,39,25,1.18,75.76%
/eml:eml/dataset/creator/individualName/salutation,2014_EML,33,25,1.00,75.76%
/eml:eml/dataset/creator/individualName/surName,2014_EML,39,25,1.18,75.76%
/eml:eml/dataset/creator/onlineUrl,2014_EML,16,15,0.48,45.45%
/eml:eml/dataset/creator/organizationName,2014_EML,72,25,2.18,75.76%
/eml:eml/dataset/creator/phone,2014_EML,61,25,1.85,75.76%
/eml:eml/dataset/creator/phone/@phonetype,2014_EML,48,25,1.45,75.76%
/eml:eml/dataset/creator/positionName,2014_EML,36,25,1.09,75.76%
/eml:eml/dataset/dataTable/attributeList,2014_EML,15,15,0.45,45.45%
/eml:eml/dataset/dataTable/attributeList/attribute/@id,2014_EML,363,15,11.00,45.45%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2014_EML,361,15,10.94,45.45%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,2014_EML,294,15,8.91,45.45%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2014_EML,362,15,10.97,45.45%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum,2014_EML,44,15,1.33,45.45%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum/@exclusive,2014_EML,15,15,0.45,45.45%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum,2014_EML,44,15,1.33,45.45%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum/@exclusive,2014_EML,15,15,0.45,45.45%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,2014_EML,5,5,0.15,15.15%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2014_EML,27,15,0.82,45.45%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,2014_EML,3,3,0.09,9.09%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,2014_EML,3,3,0.09,9.09%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,2014_EML,2,2,0.06,6.06%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,2014_EML,1,1,0.03,3.03%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2014_EML,52,7,1.58,21.21%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2014_EML,53,7,1.61,21.21%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2014_EML,71,13,2.15,39.39%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2014_EML,6,6,0.18,18.18%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2014_EML,6,6,0.18,18.18%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/textDomain/definition,2014_EML,54,15,1.64,45.45%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2014_EML,20,14,0.61,42.42%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2014_EML,33,14,1.00,42.42%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2014_EML,12,8,0.36,24.24%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2014_EML,44,14,1.33,42.42%
/eml:eml/dataset/dataTable/attributeList/attribute/methods/methodStep/description/para,2014_EML,1,1,0.03,3.03%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2014_EML,50,14,1.52,42.42%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2014_EML,42,14,1.27,42.42%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2014_EML,77,15,2.33,45.45%
/eml:eml/dataset/dataTable/entityDescription,2014_EML,30,15,0.91,45.45%
/eml:eml/dataset/dataTable/entityName,2014_EML,15,15,0.45,45.45%
/eml:eml/dataset/dataTable/numberOfRecords,2014_EML,14,14,0.42,42.42%
