XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,FCE_2018_EML,14,14,14,14.0
/eml:eml/@packageId,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/@system,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/@xsi:schemaLocation,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/access/@authSystem,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/access/@order,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/access/@scope,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/access/@system,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/access/allow/permission,FCE_2018_EML,28,14,2.00,1.0
/eml:eml/access/allow/principal,FCE_2018_EML,28,14,2.00,1.0
/eml:eml/additionalMetadata/metadata/additionalDataset/DatasetDistributionTypeandRestrictions,FCE_2018_EML,13,13,0.93,0.9285714285714286
/eml:eml/additionalMetadata/metadata/additionalDataset/LTERsites/sitename,FCE_2018_EML,11,11,0.79,0.7857142857142857
/eml:eml/additionalMetadata/metadata/additionalDataset/addDistribution/submissionDate,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetInfoManagementNotes/notes,FCE_2018_EML,12,12,0.86,0.8571428571428571
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetPurpose/para,FCE_2018_EML,1,1,0.07,0.07142857142857142
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetSubmissionNotes/notes,FCE_2018_EML,7,7,0.50,0.5
/eml:eml/additionalMetadata/metadata/additionalDataset/projectHypotheses/para,FCE_2018_EML,2,2,0.14,0.14285714285714285
/eml:eml/additionalMetadata/metadata/additionalDataset/projectPermits/permit,FCE_2018_EML,7,7,0.50,0.5
/eml:eml/additionalMetadata/metadata/additionalDataset/researchType,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,FCE_2018_EML,9,9,0.64,0.6428571428571429
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,FCE_2018_EML,24,9,1.71,0.6428571428571429
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,FCE_2018_EML,13,8,0.93,0.5714285714285714
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,FCE_2018_EML,24,9,1.71,0.6428571428571429
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,FCE_2018_EML,6,4,0.43,0.2857142857142857
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,FCE_2018_EML,24,9,1.71,0.6428571428571429
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,FCE_2018_EML,21,7,1.50,0.5
/eml:eml/dataset/@id,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/abstract/para,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/alternateIdentifier,FCE_2018_EML,28,14,2.00,1.0
/eml:eml/dataset/alternateIdentifier/@system,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/associatedParty/address/administrativeArea,FCE_2018_EML,56,14,4.00,1.0
/eml:eml/dataset/associatedParty/address/city,FCE_2018_EML,56,14,4.00,1.0
/eml:eml/dataset/associatedParty/address/country,FCE_2018_EML,56,14,4.00,1.0
/eml:eml/dataset/associatedParty/address/deliveryPoint,FCE_2018_EML,145,14,10.36,1.0
/eml:eml/dataset/associatedParty/address/postalCode,FCE_2018_EML,56,14,4.00,1.0
/eml:eml/dataset/associatedParty/electronicMailAddress,FCE_2018_EML,56,14,4.00,1.0
/eml:eml/dataset/associatedParty/individualName/givenName,FCE_2018_EML,56,14,4.00,1.0
/eml:eml/dataset/associatedParty/individualName/surName,FCE_2018_EML,56,14,4.00,1.0
/eml:eml/dataset/associatedParty/onlineUrl,FCE_2018_EML,46,14,3.29,1.0
/eml:eml/dataset/associatedParty/organizationName,FCE_2018_EML,56,14,4.00,1.0
/eml:eml/dataset/associatedParty/phone,FCE_2018_EML,103,14,7.36,1.0
/eml:eml/dataset/associatedParty/phone/@phonetype,FCE_2018_EML,103,14,7.36,1.0
/eml:eml/dataset/associatedParty/role,FCE_2018_EML,56,14,4.00,1.0
/eml:eml/dataset/contact/address/administrativeArea,FCE_2018_EML,28,14,2.00,1.0
/eml:eml/dataset/contact/address/city,FCE_2018_EML,28,14,2.00,1.0
/eml:eml/dataset/contact/address/country,FCE_2018_EML,28,14,2.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,FCE_2018_EML,84,14,6.00,1.0
/eml:eml/dataset/contact/address/postalCode,FCE_2018_EML,28,14,2.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,FCE_2018_EML,28,14,2.00,1.0
/eml:eml/dataset/contact/individualName/givenName,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/contact/individualName/surName,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/contact/onlineUrl,FCE_2018_EML,28,14,2.00,1.0
/eml:eml/dataset/contact/organizationName,FCE_2018_EML,28,14,2.00,1.0
/eml:eml/dataset/contact/phone,FCE_2018_EML,56,14,4.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,FCE_2018_EML,56,14,4.00,1.0
/eml:eml/dataset/contact/positionName,FCE_2018_EML,28,14,2.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,FCE_2018_EML,28,14,2.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,FCE_2018_EML,28,14,2.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,FCE_2018_EML,28,14,2.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,FCE_2018_EML,28,14,2.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,FCE_2018_EML,28,14,2.00,1.0
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/commonName,FCE_2018_EML,6,2,0.43,0.14285714285714285
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,FCE_2018_EML,14,4,1.00,0.2857142857142857
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,FCE_2018_EML,14,4,1.00,0.2857142857142857
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/creator/address/administrativeArea,FCE_2018_EML,22,14,1.57,1.0
/eml:eml/dataset/creator/address/city,FCE_2018_EML,22,14,1.57,1.0
/eml:eml/dataset/creator/address/country,FCE_2018_EML,22,14,1.57,1.0
/eml:eml/dataset/creator/address/deliveryPoint,FCE_2018_EML,52,14,3.71,1.0
/eml:eml/dataset/creator/address/postalCode,FCE_2018_EML,20,14,1.43,1.0
/eml:eml/dataset/creator/electronicMailAddress,FCE_2018_EML,22,14,1.57,1.0
/eml:eml/dataset/creator/individualName/givenName,FCE_2018_EML,22,14,1.57,1.0
/eml:eml/dataset/creator/individualName/salutation,FCE_2018_EML,22,14,1.57,1.0
/eml:eml/dataset/creator/individualName/surName,FCE_2018_EML,22,14,1.57,1.0
/eml:eml/dataset/creator/onlineUrl,FCE_2018_EML,18,14,1.29,1.0
/eml:eml/dataset/creator/organizationName,FCE_2018_EML,20,14,1.43,1.0
/eml:eml/dataset/creator/phone,FCE_2018_EML,40,14,2.86,1.0
/eml:eml/dataset/creator/phone/@phonetype,FCE_2018_EML,40,14,2.86,1.0
/eml:eml/dataset/creator/positionName,FCE_2018_EML,22,14,1.57,1.0
/eml:eml/dataset/creator/userId,FCE_2018_EML,12,12,0.86,0.8571428571428571
/eml:eml/dataset/creator/userId/@directory,FCE_2018_EML,12,12,0.86,0.8571428571428571
/eml:eml/dataset/dataTable/attributeList/attribute/@id,FCE_2018_EML,194,14,13.86,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,FCE_2018_EML,194,14,13.86,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,FCE_2018_EML,194,14,13.86,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,FCE_2018_EML,194,14,13.86,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum,FCE_2018_EML,17,14,1.21,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum/@exclusive,FCE_2018_EML,17,14,1.21,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum,FCE_2018_EML,17,14,1.21,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum/@exclusive,FCE_2018_EML,17,14,1.21,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,FCE_2018_EML,17,14,1.21,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,FCE_2018_EML,17,14,1.21,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,FCE_2018_EML,3,1,0.21,0.07142857142857142
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,FCE_2018_EML,3,1,0.21,0.07142857142857142
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,FCE_2018_EML,3,1,0.21,0.07142857142857142
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,FCE_2018_EML,12,5,0.86,0.35714285714285715
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,FCE_2018_EML,12,5,0.86,0.35714285714285715
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,FCE_2018_EML,7,4,0.50,0.2857142857142857
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/textDomain/definition,FCE_2018_EML,30,14,2.14,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,FCE_2018_EML,131,14,9.36,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,FCE_2018_EML,131,14,9.36,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,FCE_2018_EML,53,9,3.79,0.6428571428571429
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,FCE_2018_EML,78,12,5.57,0.8571428571428571
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,FCE_2018_EML,137,14,9.79,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,FCE_2018_EML,137,14,9.79,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,FCE_2018_EML,152,12,10.86,0.8571428571428571
/eml:eml/dataset/dataTable/entityDescription,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/dataTable/entityName,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/dataTable/numberOfRecords,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/dataTable/physical/authentication,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/dataTable/physical/authentication/@method,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/dataTable/physical/characterEncoding,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/access/@authSystem,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/access/@order,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/access/@scope,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/access/@system,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/access/allow/permission,FCE_2018_EML,28,14,2.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/access/allow/principal,FCE_2018_EML,28,14,2.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/online/url,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/dataTable/physical/objectName,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/dataTable/physical/size,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/dataTable/physical/size/@unit,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/distribution/online/url,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/intellectualRights/para,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/keywordSet/keyword,FCE_2018_EML,287,14,20.50,1.0
/eml:eml/dataset/keywordSet/keywordThesaurus,FCE_2018_EML,28,14,2.00,1.0
/eml:eml/dataset/maintenance/changeHistory/changeDate,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/maintenance/changeHistory/changeScope,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/maintenance/changeHistory/oldValue,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/maintenance/description/para,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/metadataProvider/address/administrativeArea,FCE_2018_EML,15,14,1.07,1.0
/eml:eml/dataset/metadataProvider/address/city,FCE_2018_EML,15,14,1.07,1.0
/eml:eml/dataset/metadataProvider/address/country,FCE_2018_EML,15,14,1.07,1.0
/eml:eml/dataset/metadataProvider/address/deliveryPoint,FCE_2018_EML,45,14,3.21,1.0
/eml:eml/dataset/metadataProvider/address/postalCode,FCE_2018_EML,15,14,1.07,1.0
/eml:eml/dataset/metadataProvider/electronicMailAddress,FCE_2018_EML,15,14,1.07,1.0
/eml:eml/dataset/metadataProvider/onlineUrl,FCE_2018_EML,15,14,1.07,1.0
/eml:eml/dataset/metadataProvider/organizationName,FCE_2018_EML,15,14,1.07,1.0
/eml:eml/dataset/metadataProvider/phone,FCE_2018_EML,15,14,1.07,1.0
/eml:eml/dataset/metadataProvider/phone/@phonetype,FCE_2018_EML,15,14,1.07,1.0
/eml:eml/dataset/methods/methodStep/citation/article/issue,FCE_2018_EML,4,4,0.29,0.2857142857142857
/eml:eml/dataset/methods/methodStep/citation/article/journal,FCE_2018_EML,9,7,0.64,0.5
/eml:eml/dataset/methods/methodStep/citation/article/pageRange,FCE_2018_EML,9,7,0.64,0.5
/eml:eml/dataset/methods/methodStep/citation/article/volume,FCE_2018_EML,9,7,0.64,0.5
/eml:eml/dataset/methods/methodStep/citation/chapter/bookTitle,FCE_2018_EML,3,3,0.21,0.21428571428571427
/eml:eml/dataset/methods/methodStep/citation/chapter/editor/individualName/givenName,FCE_2018_EML,12,3,0.86,0.21428571428571427
/eml:eml/dataset/methods/methodStep/citation/chapter/editor/individualName/surName,FCE_2018_EML,8,3,0.57,0.21428571428571427
/eml:eml/dataset/methods/methodStep/citation/chapter/pageRange,FCE_2018_EML,3,3,0.21,0.21428571428571427
/eml:eml/dataset/methods/methodStep/citation/chapter/publicationPlace,FCE_2018_EML,3,3,0.21,0.21428571428571427
/eml:eml/dataset/methods/methodStep/citation/chapter/publisher/organizationName,FCE_2018_EML,3,3,0.21,0.21428571428571427
/eml:eml/dataset/methods/methodStep/citation/creator/individualName/givenName,FCE_2018_EML,73,8,5.21,0.5714285714285714
/eml:eml/dataset/methods/methodStep/citation/creator/individualName/surName,FCE_2018_EML,44,8,3.14,0.5714285714285714
/eml:eml/dataset/methods/methodStep/citation/manuscript/institution/organizationName,FCE_2018_EML,1,1,0.07,0.07142857142857142
/eml:eml/dataset/methods/methodStep/citation/manuscript/totalPages,FCE_2018_EML,1,1,0.07,0.07142857142857142
/eml:eml/dataset/methods/methodStep/citation/pubDate,FCE_2018_EML,13,8,0.93,0.5714285714285714
/eml:eml/dataset/methods/methodStep/citation/title,FCE_2018_EML,13,8,0.93,0.5714285714285714
/eml:eml/dataset/methods/methodStep/description/para,FCE_2018_EML,18,14,1.29,1.0
/eml:eml/dataset/methods/methodStep/instrumentation,FCE_2018_EML,46,14,3.29,1.0
/eml:eml/dataset/methods/qualityControl/description/para,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/methods/sampling/samplingDescription/para,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/boundingCoordinates/eastBoundingCoordinate,FCE_2018_EML,99,14,7.07,1.0
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/boundingCoordinates/northBoundingCoordinate,FCE_2018_EML,99,14,7.07,1.0
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/boundingCoordinates/southBoundingCoordinate,FCE_2018_EML,99,14,7.07,1.0
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/boundingCoordinates/westBoundingCoordinate,FCE_2018_EML,99,14,7.07,1.0
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/geographicDescription,FCE_2018_EML,99,14,7.07,1.0
/eml:eml/dataset/methods/sampling/studyExtent/description/para,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/project/@id,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/project/abstract/para,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/project/funding/para,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/project/personnel/address/administrativeArea,FCE_2018_EML,70,14,5.00,1.0
/eml:eml/dataset/project/personnel/address/city,FCE_2018_EML,70,14,5.00,1.0
/eml:eml/dataset/project/personnel/address/country,FCE_2018_EML,70,14,5.00,1.0
/eml:eml/dataset/project/personnel/address/deliveryPoint,FCE_2018_EML,280,14,20.00,1.0
/eml:eml/dataset/project/personnel/address/postalCode,FCE_2018_EML,70,14,5.00,1.0
/eml:eml/dataset/project/personnel/electronicMailAddress,FCE_2018_EML,14,14,1.00,1.0
/eml:eml/dataset/project/personnel/individualName/givenName,FCE_2018_EML,70,14,5.00,1.0
/eml:eml/dataset/project/personnel/individualName/surName,FCE_2018_EML,70,14,5.00,1.0
/eml:eml/dataset/project/personnel/organizationName,FCE_2018_EML,70,14,5.00,1.0
/eml:eml/dataset/project/personnel/phone,FCE_2018_EML,140,14,10.00,1.0
/eml:eml/dataset/project/personnel/phone/@phonetype,FCE_2018_EML,140,14,10.00,1.0
/eml:eml/dataset/project/personnel/role,FCE_2018_EML,70,14,5.00,1.0
/eml:eml/dataset/project/relatedProject/@id,FCE_2018_EML,33,14,2.36,1.0
/eml:eml/dataset/project/relatedProject/abstract/para,FCE_2018_EML,33,14,2.36,1.0
/eml:eml/dataset/project/relatedProject/funding/para,FCE_2018_EML,33,14,2.36,1.0
/eml:eml/dataset/project/relatedProject/personnel/address/administrativeArea,FCE_2018_EML,131,14,9.36,1.0
/eml:eml/dataset/project/relatedProject/personnel/address/city,FCE_2018_EML,131,14,9.36,1.0
/eml:eml/dataset/project/relatedProject/personnel/address/country,FCE_2018_EML,131,14,9.36,1.0
/eml:eml/dataset/project/relatedProject/personnel/address/deliveryPoint,FCE_2018_EML,538,14,38.43,1.0
/eml:eml/dataset/project/relatedProject/personnel/address/postalCode,FCE_2018_EML,131,14,9.36,1.0
/eml:eml/dataset/project/relatedProject/personnel/electronicMailAddress,FCE_2018_EML,131,14,9.36,1.0
/eml:eml/dataset/project/relatedProject/personnel/individualName/givenName,FCE_2018_EML,131,14,9.36,1.0
/eml:eml/dataset/project/relatedProject/personnel/individualName/surName,FCE_2018_EML,131,14,9.36,1.0
/eml:eml/dataset/project/relatedProject/personnel/organizationName,FCE_2018_EML,131,14,9.36,1.0
/eml:eml/dataset/project/relatedProject/personnel/phone,FCE_2018_EML,262,14,18.71,1.0
/eml:eml/dataset/project/relatedProject/personnel/phone/@phonetype,FCE_2018_EML,262,14,18.71,1.0
/eml:eml/dataset/project/relatedProject/personnel/positionName,FCE_2018_EML,2,1,0.14,0.07142857142857142
/eml:eml/dataset/project/relatedProject/personnel/role,FCE_2018_EML,131,14,9.36,1.0
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,FCE_2018_EML,33,14,2.36,1.0
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,FCE_2018_EML,33,14,2.36,1.0
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,FCE_2018_EML,33,14,2.36,1.0
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,FCE_2018_EML,33,14,2.36,1.0
