XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,FCE_2017_EML,48,48,48,48.0
/eml:eml/@packageId,FCE_2017_EML,48,48,1.00,1.0
/eml:eml/@system,FCE_2017_EML,48,48,1.00,1.0
/eml:eml/@xsi:schemaLocation,FCE_2017_EML,48,48,1.00,1.0
/eml:eml/access/@authSystem,FCE_2017_EML,48,48,1.00,1.0
/eml:eml/access/@order,FCE_2017_EML,48,48,1.00,1.0
/eml:eml/access/@scope,FCE_2017_EML,48,48,1.00,1.0
/eml:eml/access/@system,FCE_2017_EML,48,48,1.00,1.0
/eml:eml/access/allow/permission,FCE_2017_EML,96,48,2.00,1.0
/eml:eml/access/allow/principal,FCE_2017_EML,96,48,2.00,1.0
/eml:eml/additionalMetadata/metadata/additionalDataset/DatasetDistributionTypeandRestrictions,FCE_2017_EML,46,46,0.96,0.9583333333333334
/eml:eml/additionalMetadata/metadata/additionalDataset/LTERsites/sitename,FCE_2017_EML,40,40,0.83,0.8333333333333334
/eml:eml/additionalMetadata/metadata/additionalDataset/addDistribution/submissionDate,FCE_2017_EML,48,48,1.00,1.0
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetAnomolies/anomolies,FCE_2017_EML,20,20,0.42,0.4166666666666667
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetInfoManagementNotes/notes,FCE_2017_EML,44,44,0.92,0.9166666666666666
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetPurpose/para,FCE_2017_EML,6,6,0.12,0.125
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetSubmissionNotes/notes,FCE_2017_EML,25,25,0.52,0.5208333333333334
/eml:eml/additionalMetadata/metadata/additionalDataset/projectHypotheses/para,FCE_2017_EML,27,27,0.56,0.5625
/eml:eml/additionalMetadata/metadata/additionalDataset/projectPermits/permit,FCE_2017_EML,27,27,0.56,0.5625
/eml:eml/additionalMetadata/metadata/additionalDataset/researchType,FCE_2017_EML,48,48,1.00,1.0
/eml:eml/additionalMetadata/metadata/para/literalLayout,FCE_2017_EML,1,1,0.02,0.020833333333333332
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,FCE_2017_EML,33,33,0.69,0.6875
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,FCE_2017_EML,66,33,1.38,0.6875
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,FCE_2017_EML,38,29,0.79,0.6041666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,FCE_2017_EML,66,33,1.38,0.6875
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,FCE_2017_EML,22,20,0.46,0.4166666666666667
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,FCE_2017_EML,66,33,1.38,0.6875
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,FCE_2017_EML,66,33,1.38,0.6875
/eml:eml/dataset/@id,FCE_2017_EML,48,48,1.00,1.0
/eml:eml/dataset/abstract/para,FCE_2017_EML,49,48,1.02,1.0
/eml:eml/dataset/alternateIdentifier,FCE_2017_EML,80,48,1.67,1.0
/eml:eml/dataset/alternateIdentifier/@system,FCE_2017_EML,32,32,0.67,0.6666666666666666
/eml:eml/dataset/associatedParty/address/administrativeArea,FCE_2017_EML,385,48,8.02,1.0
/eml:eml/dataset/associatedParty/address/city,FCE_2017_EML,385,48,8.02,1.0
/eml:eml/dataset/associatedParty/address/country,FCE_2017_EML,385,48,8.02,1.0
/eml:eml/dataset/associatedParty/address/deliveryPoint,FCE_2017_EML,1017,48,21.19,1.0
/eml:eml/dataset/associatedParty/address/postalCode,FCE_2017_EML,385,48,8.02,1.0
/eml:eml/dataset/associatedParty/electronicMailAddress,FCE_2017_EML,384,47,8.00,0.9791666666666666
