XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,FCE_2014_EML,24,24,0.96,0.96
/eml:eml/dataset/creator/address/administrativeArea,FCE_2014_EML,39,25,1.56,1.0
/eml:eml/dataset/creator/address/city,FCE_2014_EML,37,25,1.48,1.0
/eml:eml/dataset/creator/address/country,FCE_2014_EML,39,25,1.56,1.0
/eml:eml/dataset/creator/address/deliveryPoint,FCE_2014_EML,46,25,1.84,1.0
/eml:eml/dataset/creator/address/postalCode,FCE_2014_EML,37,25,1.48,1.0
/eml:eml/dataset/creator/electronicMailAddress,FCE_2014_EML,39,25,1.56,1.0
/eml:eml/dataset/creator/individualName/givenName,FCE_2014_EML,39,25,1.56,1.0
/eml:eml/dataset/creator/individualName/salutation,FCE_2014_EML,39,25,1.56,1.0
/eml:eml/dataset/creator/individualName/surName,FCE_2014_EML,39,25,1.56,1.0
/eml:eml/dataset/creator/onlineUrl,FCE_2014_EML,17,15,0.68,0.6
/eml:eml/dataset/creator/organizationName,FCE_2014_EML,36,25,1.44,1.0
/eml:eml/dataset/creator/phone,FCE_2014_EML,70,25,2.80,1.0
/eml:eml/dataset/creator/phone/@phonetype,FCE_2014_EML,70,25,2.80,1.0
/eml:eml/dataset/creator/positionName,FCE_2014_EML,37,25,1.48,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/@id,FCE_2014_EML,363,15,14.52,0.6
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,FCE_2014_EML,363,15,14.52,0.6
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,FCE_2014_EML,363,15,14.52,0.6
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,FCE_2014_EML,363,15,14.52,0.6
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum,FCE_2014_EML,44,15,1.76,0.6
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum/@exclusive,FCE_2014_EML,44,15,1.76,0.6
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum,FCE_2014_EML,44,15,1.76,0.6
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum/@exclusive,FCE_2014_EML,44,15,1.76,0.6
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,FCE_2014_EML,9,5,0.36,0.2
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,FCE_2014_EML,50,15,2.00,0.6
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,FCE_2014_EML,5,3,0.20,0.12
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,FCE_2014_EML,5,3,0.20,0.12
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,FCE_2014_EML,4,2,0.16,0.08
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,FCE_2014_EML,1,1,0.04,0.04
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,FCE_2014_EML,57,7,2.28,0.28
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,FCE_2014_EML,57,7,2.28,0.28
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,FCE_2014_EML,72,13,2.88,0.52
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/code,FCE_2014_EML,6,6,0.24,0.24
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,FCE_2014_EML,6,6,0.24,0.24
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/textDomain/definition,FCE_2014_EML,55,15,2.20,0.6
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,FCE_2014_EML,151,14,6.04,0.56
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,FCE_2014_EML,148,14,5.92,0.56
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,FCE_2014_EML,40,8,1.60,0.32
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,FCE_2014_EML,111,14,4.44,0.56
/eml:eml/dataset/dataTable/attributeList/attribute/methods/methodStep/description/para,FCE_2014_EML,1,1,0.04,0.04
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,FCE_2014_EML,249,14,9.96,0.56
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,FCE_2014_EML,249,14,9.96,0.56
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,FCE_2014_EML,362,15,14.48,0.6
/eml:eml/dataset/dataTable/entityDescription,FCE_2014_EML,15,15,0.60,0.6
/eml:eml/dataset/dataTable/entityName,FCE_2014_EML,15,15,0.60,0.6
/eml:eml/dataset/dataTable/numberOfRecords,FCE_2014_EML,14,14,0.56,0.56
