XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,FCE_2011_EML,77,77,77,77.0
/eml:eml/@packageId,FCE_2011_EML,77,77,1.00,1.0
/eml:eml/@scope,FCE_2011_EML,75,75,0.97,0.974025974025974
/eml:eml/@system,FCE_2011_EML,77,77,1.00,1.0
/eml:eml/@xsi:schemaLocation,FCE_2011_EML,77,77,1.00,1.0
/eml:eml/access/@authSystem,FCE_2011_EML,2,2,0.03,0.025974025974025976
/eml:eml/access/@order,FCE_2011_EML,2,2,0.03,0.025974025974025976
/eml:eml/access/@scope,FCE_2011_EML,2,2,0.03,0.025974025974025976
/eml:eml/access/allow/permission,FCE_2011_EML,4,2,0.05,0.025974025974025976
/eml:eml/access/allow/principal,FCE_2011_EML,4,2,0.05,0.025974025974025976
/eml:eml/additionalMetadata/additionalDataset/DatasetDistributionTypeandRestrictions,FCE_2011_EML,67,67,0.87,0.8701298701298701
/eml:eml/additionalMetadata/additionalDataset/LTERsites/sitename,FCE_2011_EML,71,71,0.92,0.922077922077922
/eml:eml/additionalMetadata/additionalDataset/addDistribution/submissionDate,FCE_2011_EML,75,75,0.97,0.974025974025974
/eml:eml/additionalMetadata/additionalDataset/datasetAnomolies/anomolies,FCE_2011_EML,20,20,0.26,0.2597402597402597
/eml:eml/additionalMetadata/additionalDataset/datasetInfoManagementNotes/notes,FCE_2011_EML,33,33,0.43,0.42857142857142855
/eml:eml/additionalMetadata/additionalDataset/datasetPurpose/para,FCE_2011_EML,1,1,0.01,0.012987012987012988
/eml:eml/additionalMetadata/additionalDataset/datasetSubmissionNotes/notes,FCE_2011_EML,50,50,0.65,0.6493506493506493
/eml:eml/additionalMetadata/additionalDataset/projectHypotheses/para,FCE_2011_EML,30,30,0.39,0.38961038961038963
/eml:eml/additionalMetadata/additionalDataset/projectPermits/permit,FCE_2011_EML,41,41,0.53,0.5324675324675324
/eml:eml/additionalMetadata/additionalDataset/researchType,FCE_2011_EML,75,75,0.97,0.974025974025974
/eml:eml/additionalMetadata/metadata/additionalDataset/DatasetDistributionTypeandRestrictions,FCE_2011_EML,2,2,0.03,0.025974025974025976
/eml:eml/additionalMetadata/metadata/additionalDataset/LTERsites/sitename,FCE_2011_EML,2,2,0.03,0.025974025974025976
/eml:eml/additionalMetadata/metadata/additionalDataset/addDistribution/submissionDate,FCE_2011_EML,2,2,0.03,0.025974025974025976
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetInfoManagementNotes/notes,FCE_2011_EML,2,2,0.03,0.025974025974025976
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetSubmissionNotes/notes,FCE_2011_EML,2,2,0.03,0.025974025974025976
/eml:eml/additionalMetadata/metadata/additionalDataset/researchType,FCE_2011_EML,2,2,0.03,0.025974025974025976
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,FCE_2011_EML,2,2,0.03,0.025974025974025976
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,FCE_2011_EML,8,2,0.10,0.025974025974025976
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,FCE_2011_EML,2,2,0.03,0.025974025974025976
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,FCE_2011_EML,8,2,0.10,0.025974025974025976
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,FCE_2011_EML,2,2,0.03,0.025974025974025976
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,FCE_2011_EML,8,2,0.10,0.025974025974025976
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,FCE_2011_EML,8,2,0.10,0.025974025974025976
/eml:eml/additionalMetadata/stmml:unitList/@convention,FCE_2011_EML,48,48,0.62,0.6233766233766234
/eml:eml/additionalMetadata/stmml:unitList/@xsi:schemaLocation,FCE_2011_EML,48,48,0.62,0.6233766233766234
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@constantToSI,FCE_2011_EML,89,48,1.16,0.6233766233766234
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@id,FCE_2011_EML,89,48,1.16,0.6233766233766234
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@multiplierToSI,FCE_2011_EML,89,48,1.16,0.6233766233766234
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@name,FCE_2011_EML,89,48,1.16,0.6233766233766234
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@parentSI,FCE_2011_EML,32,30,0.42,0.38961038961038963
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@unitType,FCE_2011_EML,89,48,1.16,0.6233766233766234
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/stmml:description,FCE_2011_EML,89,48,1.16,0.6233766233766234
/eml:eml/dataset/@id,FCE_2011_EML,77,77,1.00,1.0
/eml:eml/dataset/@scope,FCE_2011_EML,75,75,0.97,0.974025974025974
/eml:eml/dataset/abstract/para,FCE_2011_EML,77,77,1.00,1.0
/eml:eml/dataset/access/@authSystem,FCE_2011_EML,75,75,0.97,0.974025974025974
/eml:eml/dataset/access/@order,FCE_2011_EML,75,75,0.97,0.974025974025974
/eml:eml/dataset/access/@scope,FCE_2011_EML,75,75,0.97,0.974025974025974
/eml:eml/dataset/access/allow/permission,FCE_2011_EML,150,75,1.95,0.974025974025974
/eml:eml/dataset/access/allow/principal,FCE_2011_EML,150,75,1.95,0.974025974025974
/eml:eml/dataset/alternateIdentifier,FCE_2011_EML,77,77,1.00,1.0
/eml:eml/dataset/associatedParty/@scope,FCE_2011_EML,516,75,6.70,0.974025974025974
/eml:eml/dataset/associatedParty/address/@scope,FCE_2011_EML,516,75,6.70,0.974025974025974
/eml:eml/dataset/associatedParty/address/administrativeArea,FCE_2011_EML,518,77,6.73,1.0
/eml:eml/dataset/associatedParty/address/city,FCE_2011_EML,518,77,6.73,1.0
/eml:eml/dataset/associatedParty/address/country,FCE_2011_EML,518,77,6.73,1.0
/eml:eml/dataset/associatedParty/address/deliveryPoint,FCE_2011_EML,1529,77,19.86,1.0
/eml:eml/dataset/associatedParty/address/postalCode,FCE_2011_EML,518,77,6.73,1.0
/eml:eml/dataset/associatedParty/electronicMailAddress,FCE_2011_EML,518,77,6.73,1.0
/eml:eml/dataset/associatedParty/individualName/givenName,FCE_2011_EML,518,77,6.73,1.0
/eml:eml/dataset/associatedParty/individualName/surName,FCE_2011_EML,518,77,6.73,1.0
/eml:eml/dataset/associatedParty/onlineUrl,FCE_2011_EML,500,77,6.49,1.0
