XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,FCE_2005_EML,374,374,374,374.0
/eml:eml/@packageId,FCE_2005_EML,374,374,1.00,1.0
/eml:eml/@scope,FCE_2005_EML,374,374,1.00,1.0
/eml:eml/@system,FCE_2005_EML,374,374,1.00,1.0
/eml:eml/@xsi:schemaLocation,FCE_2005_EML,374,374,1.00,1.0
/eml:eml/additionalMetadata/additionalDataset/DatasetDistributionTypeandRestrictions,FCE_2005_EML,337,337,0.90,0.9010695187165776
/eml:eml/additionalMetadata/additionalDataset/LTERsites/sitename,FCE_2005_EML,369,369,0.99,0.9866310160427807
/eml:eml/additionalMetadata/additionalDataset/addDistribution/submissionDate,FCE_2005_EML,374,374,1.00,1.0
/eml:eml/additionalMetadata/additionalDataset/datasetAnomolies/anomolies,FCE_2005_EML,271,271,0.72,0.7245989304812834
/eml:eml/additionalMetadata/additionalDataset/datasetDistributionTypeandRestrictions,FCE_2005_EML,11,11,0.03,0.029411764705882353
/eml:eml/additionalMetadata/additionalDataset/datasetInfoManagementNotes/notes,FCE_2005_EML,121,121,0.32,0.3235294117647059
/eml:eml/additionalMetadata/additionalDataset/datasetPurpose/para,FCE_2005_EML,16,16,0.04,0.0427807486631016
/eml:eml/additionalMetadata/additionalDataset/datasetSubmissionNotes/notes,FCE_2005_EML,266,266,0.71,0.7112299465240641
/eml:eml/additionalMetadata/additionalDataset/projectHypotheses/para,FCE_2005_EML,318,318,0.85,0.8502673796791443
/eml:eml/additionalMetadata/additionalDataset/projectPermits/permit,FCE_2005_EML,246,246,0.66,0.6577540106951871
/eml:eml/additionalMetadata/additionalDataset/researchType,FCE_2005_EML,374,374,1.00,1.0
/eml:eml/additionalMetadata/stmml:unitList/@convention,FCE_2005_EML,257,257,0.69,0.6871657754010695
/eml:eml/additionalMetadata/stmml:unitList/@xsi:schemaLocation,FCE_2005_EML,257,257,0.69,0.6871657754010695
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@constantToSI,FCE_2005_EML,377,257,1.01,0.6871657754010695
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@id,FCE_2005_EML,377,257,1.01,0.6871657754010695
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@multiplierToSI,FCE_2005_EML,377,257,1.01,0.6871657754010695
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@name,FCE_2005_EML,377,257,1.01,0.6871657754010695
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@parentSI,FCE_2005_EML,236,233,0.63,0.6229946524064172
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@unitType,FCE_2005_EML,377,257,1.01,0.6871657754010695
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/stmml:description,FCE_2005_EML,377,257,1.01,0.6871657754010695
