XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,FCE_2009_EML,60,60,60,60.0
/eml:eml/@packageId,FCE_2009_EML,60,60,1.00,1.0
/eml:eml/@scope,FCE_2009_EML,60,60,1.00,1.0
/eml:eml/@system,FCE_2009_EML,60,60,1.00,1.0
/eml:eml/@xsi:schemaLocation,FCE_2009_EML,60,60,1.00,1.0
/eml:eml/additionalMetadata/additionalDataset/DatasetDistributionTypeandRestrictions,FCE_2009_EML,50,50,0.83,0.8333333333333334
/eml:eml/additionalMetadata/additionalDataset/LTERsites/sitename,FCE_2009_EML,44,36,0.73,0.6
/eml:eml/additionalMetadata/additionalDataset/addDistribution/submissionDate,FCE_2009_EML,60,60,1.00,1.0
/eml:eml/additionalMetadata/additionalDataset/datasetAnomolies/anomolies,FCE_2009_EML,22,22,0.37,0.36666666666666664
/eml:eml/additionalMetadata/additionalDataset/datasetDistributionTypeandRestrictions,FCE_2009_EML,2,2,0.03,0.03333333333333333
/eml:eml/additionalMetadata/additionalDataset/datasetInfoManagementNotes/notes,FCE_2009_EML,46,46,0.77,0.7666666666666667
/eml:eml/additionalMetadata/additionalDataset/datasetPurpose/para,FCE_2009_EML,16,16,0.27,0.26666666666666666
/eml:eml/additionalMetadata/additionalDataset/datasetSubmissionNotes/notes,FCE_2009_EML,37,37,0.62,0.6166666666666667
/eml:eml/additionalMetadata/additionalDataset/projectHypotheses/para,FCE_2009_EML,24,24,0.40,0.4
/eml:eml/additionalMetadata/additionalDataset/projectPermits/permit,FCE_2009_EML,15,15,0.25,0.25
/eml:eml/additionalMetadata/additionalDataset/researchType,FCE_2009_EML,60,60,1.00,1.0
/eml:eml/additionalMetadata/stmml:unitList/@convention,FCE_2009_EML,34,34,0.57,0.5666666666666667
/eml:eml/additionalMetadata/stmml:unitList/@xsi:schemaLocation,FCE_2009_EML,34,34,0.57,0.5666666666666667
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@constantToSI,FCE_2009_EML,98,34,1.63,0.5666666666666667
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@id,FCE_2009_EML,98,34,1.63,0.5666666666666667
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@multiplierToSI,FCE_2009_EML,98,34,1.63,0.5666666666666667
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@name,FCE_2009_EML,98,34,1.63,0.5666666666666667
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@parentSI,FCE_2009_EML,16,11,0.27,0.18333333333333332
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@unitType,FCE_2009_EML,98,34,1.63,0.5666666666666667
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/stmml:description,FCE_2009_EML,96,34,1.60,0.5666666666666667
/eml:eml/dataset/@id,FCE_2009_EML,60,60,1.00,1.0
/eml:eml/dataset/@scope,FCE_2009_EML,60,60,1.00,1.0
/eml:eml/dataset/abstract/para,FCE_2009_EML,60,60,1.00,1.0
/eml:eml/dataset/access/@authSystem,FCE_2009_EML,60,60,1.00,1.0
/eml:eml/dataset/access/@order,FCE_2009_EML,60,60,1.00,1.0
/eml:eml/dataset/access/@scope,FCE_2009_EML,60,60,1.00,1.0
/eml:eml/dataset/access/allow/permission,FCE_2009_EML,118,60,1.97,1.0
/eml:eml/dataset/access/allow/principal,FCE_2009_EML,118,60,1.97,1.0
/eml:eml/dataset/alternateIdentifier,FCE_2009_EML,60,60,1.00,1.0
/eml:eml/dataset/associatedParty/@scope,FCE_2009_EML,245,60,4.08,1.0
/eml:eml/dataset/associatedParty/address/@scope,FCE_2009_EML,245,60,4.08,1.0
