Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2005.0,117.4.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,7.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2005.0,118.1.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2005.0,118.4.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2005.0,118.5.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2005.0,119.1.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2005.0,12.1.xml,1.0,1.0,1.0,1.0,11.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,0.0,1.0
2005.0,120.1.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2005.0,121.1.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2005.0,121.2.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2005.0,125.3.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0
2005.0,125.5.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0
2005.0,126.2.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0
2005.0,126.5.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0
2005.0,127.5.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0
2005.0,13.5.xml,1.0,1.0,1.0,1.0,12.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,0.0,1.0
2005.0,130.3.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0
2005.0,131.2.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,0.0,1.0,1.0,0.0,1.0
2005.0,132.2.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,0.0,1.0,1.0,0.0,1.0
2005.0,133.1.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,12.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,0.0,1.0
2005.0,134.1.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,12.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,0.0,1.0
2005.0,134.5.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,12.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,0.0,1.0
2005.0,135.1.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,0.0,1.0
2005.0,135.5.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,0.0,1.0
2005.0,136.1.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,0.0,1.0
2005.0,137.1.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2005.0,137.3.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2005.0,137.4.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2005.0,138.1.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2005.0,139.2.xml,1.0,1.0,2.0,1.0,7.0,1.0,1.0,2.0,1.0,10.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0,1.0,1.0,0.0,1.0
2005.0,139.4.xml,1.0,1.0,2.0,1.0,7.0,1.0,1.0,2.0,1.0,10.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0,1.0,1.0,0.0,1.0
2005.0,14.3.xml,1.0,1.0,1.0,1.0,12.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,140.1.xml,1.0,1.0,2.0,1.0,7.0,1.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,0.0,1.0
2005.0,15.3.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,15.4.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,15.5.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,16.1.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,16.3.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,16.4.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,16.5.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,17.1.xml,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,17.2.xml,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,17.3.xml,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,17.4.xml,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,17.5.xml,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,18.1.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0
2005.0,18.2.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0
2005.0,18.3.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0
2005.0,18.4.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0
2005.0,18.5.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0
2005.0,19.2.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0
2005.0,19.3.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0
2005.0,19.4.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0
2005.0,19.5.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0
2005.0,2.3.xml,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,2.4.xml,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,2.5.xml,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,20.1.xml,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0
2005.0,20.4.xml,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0
2005.0,20.5.xml,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0
2005.0,21.1.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,21.2.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,21.3.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,21.4.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,22.1.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,22.3.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,22.4.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,23.1.xml,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,24.2.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0
2005.0,25.1.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0
2005.0,25.3.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0
2005.0,25.5.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0
2005.0,26.3.xml,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0
2005.0,28.2.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0
2005.0,28.4.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0
2005.0,28.5.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0
2005.0,29.2.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0
2005.0,29.5.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0
2005.0,3.2.xml,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,3.4.xml,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,30.1.xml,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,31.2.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,32.4.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,39.1.xml,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,17.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0
2005.0,39.2.xml,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,17.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0
2005.0,39.3.xml,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,17.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0
2005.0,39.4.xml,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,17.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0
2005.0,4.1.xml,1.0,1.0,1.0,1.0,8.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,4.3.xml,1.0,1.0,1.0,1.0,8.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
2005.0,40.1.xml,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,17.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0
2005.0,40.3.xml,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,17.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0
2005.0,42.1.xml,1.0,1.0,1.0,1.0,11.0,1.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0
2005.0,42.2.xml,1.0,1.0,1.0,1.0,11.0,1.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0
2005.0,42.3.xml,1.0,1.0,1.0,1.0,11.0,1.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0
2005.0,44.2.xml,1.0,1.0,1.0,1.0,11.0,1.0,1.0,2.0,1.0,15.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,0.0,1.0
2005.0,44.3.xml,1.0,1.0,1.0,1.0,11.0,1.0,1.0,2.0,1.0,15.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,0.0,1.0
2005.0,44.5.xml,1.0,1.0,1.0,1.0,11.0,1.0,1.0,2.0,1.0,15.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,0.0,1.0
