XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2018_EML,14,14,1.00,100.00%
/eml:eml/@packageId,2018_EML,14,14,1.00,100.00%
/eml:eml/@system,2018_EML,14,14,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2018_EML,14,14,1.00,100.00%
/eml:eml/access,2018_EML,70,14,5.00,100.00%
/eml:eml/access/@authSystem,2018_EML,14,14,1.00,100.00%
/eml:eml/access/@order,2018_EML,14,14,1.00,100.00%
/eml:eml/access/@scope,2018_EML,14,14,1.00,100.00%
/eml:eml/access/@system,2018_EML,14,14,1.00,100.00%
/eml:eml/access/allow/permission,2018_EML,14,14,1.00,100.00%
/eml:eml/access/allow/principal,2018_EML,28,14,2.00,100.00%
/eml:eml/additionalMetadata/metadata/additionalDataset/DatasetDistributionTypeandRestrictions,2018_EML,13,13,0.93,92.86%
/eml:eml/additionalMetadata/metadata/additionalDataset/LTERsites/sitename,2018_EML,11,11,0.79,78.57%
/eml:eml/additionalMetadata/metadata/additionalDataset/addDistribution/submissionDate,2018_EML,14,14,1.00,100.00%
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetInfoManagementNotes/notes,2018_EML,12,12,0.86,85.71%
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetPurpose/para,2018_EML,1,1,0.07,7.14%
/eml:eml/additionalMetadata/metadata/additionalDataset/datasetSubmissionNotes/notes,2018_EML,7,7,0.50,50.00%
/eml:eml/additionalMetadata/metadata/additionalDataset/projectHypotheses/para,2018_EML,2,2,0.14,14.29%
/eml:eml/additionalMetadata/metadata/additionalDataset/projectPermits/permit,2018_EML,7,7,0.50,50.00%
/eml:eml/additionalMetadata/metadata/additionalDataset/researchType,2018_EML,14,14,1.00,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,2018_EML,9,9,0.64,64.29%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2018_EML,24,9,1.71,64.29%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2018_EML,12,8,0.86,57.14%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2018_EML,24,9,1.71,64.29%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2018_EML,6,4,0.43,28.57%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2018_EML,21,9,1.50,64.29%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2018_EML,20,7,1.43,50.00%
/eml:eml/dataset/@id,2018_EML,14,14,1.00,100.00%
/eml:eml/dataset/abstract,2018_EML,14,14,1.00,100.00%
/eml:eml/dataset/abstract/para,2018_EML,14,14,1.00,100.00%
/eml:eml/dataset/alternateIdentifier,2018_EML,28,14,2.00,100.00%
/eml:eml/dataset/alternateIdentifier/@system,2018_EML,14,14,1.00,100.00%
/eml:eml/dataset/associatedParty,2018_EML,56,14,4.00,100.00%
/eml:eml/dataset/associatedParty/address/administrativeArea,2018_EML,25,14,1.79,100.00%
/eml:eml/dataset/associatedParty/address/city,2018_EML,27,14,1.93,100.00%
/eml:eml/dataset/associatedParty/address/country,2018_EML,23,14,1.64,100.00%
/eml:eml/dataset/associatedParty/address/deliveryPoint,2018_EML,72,14,5.14,100.00%
/eml:eml/dataset/associatedParty/address/postalCode,2018_EML,27,14,1.93,100.00%
/eml:eml/dataset/associatedParty/electronicMailAddress,2018_EML,56,14,4.00,100.00%
/eml:eml/dataset/associatedParty/individualName/givenName,2018_EML,56,14,4.00,100.00%
/eml:eml/dataset/associatedParty/individualName/surName,2018_EML,56,14,4.00,100.00%
/eml:eml/dataset/associatedParty/onlineUrl,2018_EML,25,14,1.79,100.00%
/eml:eml/dataset/associatedParty/organizationName,2018_EML,35,14,2.50,100.00%
/eml:eml/dataset/associatedParty/phone,2018_EML,70,14,5.00,100.00%
/eml:eml/dataset/associatedParty/phone/@phonetype,2018_EML,28,14,2.00,100.00%
/eml:eml/dataset/associatedParty/role,2018_EML,39,14,2.79,100.00%
/eml:eml/dataset/contact,2018_EML,28,14,2.00,100.00%
/eml:eml/dataset/contact/address/administrativeArea,2018_EML,19,14,1.36,100.00%
/eml:eml/dataset/contact/address/city,2018_EML,19,14,1.36,100.00%
/eml:eml/dataset/contact/address/country,2018_EML,15,14,1.07,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2018_EML,57,14,4.07,100.00%
/eml:eml/dataset/contact/address/postalCode,2018_EML,19,14,1.36,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2018_EML,28,14,2.00,100.00%
/eml:eml/dataset/contact/individualName/givenName,2018_EML,14,14,1.00,100.00%
/eml:eml/dataset/contact/individualName/surName,2018_EML,14,14,1.00,100.00%
/eml:eml/dataset/contact/onlineUrl,2018_EML,28,14,2.00,100.00%
/eml:eml/dataset/contact/organizationName,2018_EML,28,14,2.00,100.00%
/eml:eml/dataset/contact/phone,2018_EML,47,14,3.36,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2018_EML,28,14,2.00,100.00%
/eml:eml/dataset/contact/positionName,2018_EML,28,14,2.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage,2018_EML,28,14,2.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2018_EML,27,14,1.93,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2018_EML,24,14,1.71,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2018_EML,25,14,1.79,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2018_EML,24,14,1.71,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2018_EML,23,14,1.64,100.00%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2018_EML,28,14,2.00,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage,2018_EML,4,4,0.29,28.57%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/commonName,2018_EML,6,2,0.43,14.29%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,2018_EML,4,4,0.29,28.57%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,2018_EML,14,4,1.00,28.57%
/eml:eml/dataset/coverage/temporalCoverage,2018_EML,14,14,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2018_EML,14,14,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2018_EML,14,14,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2018_EML,14,14,1.00,100.00%
/eml:eml/dataset/creator,2018_EML,44,14,3.14,100.00%
/eml:eml/dataset/creator/address/administrativeArea,2018_EML,20,14,1.43,100.00%
/eml:eml/dataset/creator/address/city,2018_EML,20,14,1.43,100.00%
/eml:eml/dataset/creator/address/country,2018_EML,14,14,1.00,100.00%
/eml:eml/dataset/creator/address/deliveryPoint,2018_EML,50,14,3.57,100.00%
/eml:eml/dataset/creator/address/postalCode,2018_EML,18,14,1.29,100.00%
/eml:eml/dataset/creator/electronicMailAddress,2018_EML,44,14,3.14,100.00%
/eml:eml/dataset/creator/individualName/givenName,2018_EML,22,14,1.57,100.00%
/eml:eml/dataset/creator/individualName/salutation,2018_EML,14,14,1.00,100.00%
/eml:eml/dataset/creator/individualName/surName,2018_EML,22,14,1.57,100.00%
/eml:eml/dataset/creator/onlineUrl,2018_EML,17,14,1.21,100.00%
/eml:eml/dataset/creator/organizationName,2018_EML,40,14,2.86,100.00%
/eml:eml/dataset/creator/phone,2018_EML,40,14,2.86,100.00%
/eml:eml/dataset/creator/phone/@phonetype,2018_EML,28,14,2.00,100.00%
/eml:eml/dataset/creator/positionName,2018_EML,20,14,1.43,100.00%
/eml:eml/dataset/creator/userId,2018_EML,12,12,0.86,85.71%
/eml:eml/dataset/creator/userId/@directory,2018_EML,12,12,0.86,85.71%
/eml:eml/dataset/dataTable/attributeList,2018_EML,14,14,1.00,100.00%
