XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/additionalMetadata/stmml:unitList/@xsi:schemaLocation,2012_EML,32,32,0.63,62.75%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@constantToSI,2012_EML,32,32,0.63,62.75%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@id,2012_EML,71,32,1.39,62.75%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@multiplierToSI,2012_EML,56,32,1.10,62.75%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@name,2012_EML,71,32,1.39,62.75%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@parentSI,2012_EML,23,23,0.45,45.10%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@unitType,2012_EML,59,32,1.16,62.75%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/stmml:description,2012_EML,71,32,1.39,62.75%
/eml:eml/dataset/@id,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/@scope,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/abstract,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/abstract/para,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/access/@authSystem,2012_EML,48,48,0.94,94.12%
/eml:eml/dataset/access/@order,2012_EML,48,48,0.94,94.12%
/eml:eml/dataset/access/@scope,2012_EML,48,48,0.94,94.12%
/eml:eml/dataset/access/allow/permission,2012_EML,64,48,1.25,94.12%
/eml:eml/dataset/access/allow/principal,2012_EML,96,48,1.88,94.12%
/eml:eml/dataset/alternateIdentifier,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/associatedParty,2012_EML,33,3,0.65,5.88%
/eml:eml/dataset/associatedParty/@scope,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/associatedParty/address/@scope,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/associatedParty/address/administrativeArea,2012_EML,64,51,1.25,100.00%
/eml:eml/dataset/associatedParty/address/city,2012_EML,68,51,1.33,100.00%
/eml:eml/dataset/associatedParty/address/country,2012_EML,56,51,1.10,100.00%
/eml:eml/dataset/associatedParty/address/deliveryPoint,2012_EML,160,51,3.14,100.00%
/eml:eml/dataset/associatedParty/address/postalCode,2012_EML,64,51,1.25,100.00%
/eml:eml/dataset/associatedParty/electronicMailAddress,2012_EML,324,51,6.35,100.00%
/eml:eml/dataset/associatedParty/individualName/givenName,2012_EML,317,51,6.22,100.00%
/eml:eml/dataset/associatedParty/individualName/surName,2012_EML,327,51,6.41,100.00%
/eml:eml/dataset/associatedParty/onlineUrl,2012_EML,53,37,1.04,72.55%
/eml:eml/dataset/associatedParty/organizationName,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/associatedParty/phone,2012_EML,205,51,4.02,100.00%
/eml:eml/dataset/associatedParty/phone/@phonetype,2012_EML,102,51,2.00,100.00%
/eml:eml/dataset/associatedParty/role,2012_EML,9,3,0.18,5.88%
/eml:eml/dataset/contact,2012_EML,6,3,0.12,5.88%
/eml:eml/dataset/contact/@scope,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/contact/address/@scope,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/contact/address/administrativeArea,2012_EML,73,51,1.43,100.00%
/eml:eml/dataset/contact/address/city,2012_EML,82,51,1.61,100.00%
/eml:eml/dataset/contact/address/country,2012_EML,70,51,1.37,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2012_EML,200,51,3.92,100.00%
/eml:eml/dataset/contact/address/postalCode,2012_EML,82,51,1.61,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2012_EML,101,51,1.98,100.00%
/eml:eml/dataset/contact/individualName/givenName,2012_EML,49,49,0.96,96.08%
/eml:eml/dataset/contact/individualName/surName,2012_EML,49,49,0.96,96.08%
/eml:eml/dataset/contact/onlineUrl,2012_EML,88,51,1.73,100.00%
/eml:eml/dataset/contact/organizationName,2012_EML,6,3,0.12,5.88%
/eml:eml/dataset/contact/phone,2012_EML,173,51,3.39,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2012_EML,102,51,2.00,100.00%
/eml:eml/dataset/contact/positionName,2012_EML,99,51,1.94,100.00%
/eml:eml/dataset/coverage/@scope,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/coverage/geographicCoverage,2012_EML,6,3,0.12,5.88%
/eml:eml/dataset/coverage/geographicCoverage/@scope,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2012_EML,6,3,0.12,5.88%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2012_EML,6,3,0.12,5.88%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2012_EML,6,3,0.12,5.88%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2012_EML,102,51,2.00,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/@scope,2012_EML,1,1,0.02,1.96%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,2012_EML,1,1,0.02,1.96%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,2012_EML,5,1,0.10,1.96%
/eml:eml/dataset/coverage/temporalCoverage,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/coverage/temporalCoverage/@scope,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2012_EML,50,50,0.98,98.04%
/eml:eml/dataset/creator,2012_EML,6,3,0.12,5.88%
/eml:eml/dataset/creator/@scope,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/creator/address/@scope,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/creator/address/administrativeArea,2012_EML,65,51,1.27,100.00%
/eml:eml/dataset/creator/address/city,2012_EML,65,51,1.27,100.00%
/eml:eml/dataset/creator/address/country,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/creator/address/deliveryPoint,2012_EML,122,51,2.39,100.00%
/eml:eml/dataset/creator/address/postalCode,2012_EML,65,51,1.27,100.00%
/eml:eml/dataset/creator/electronicMailAddress,2012_EML,6,3,0.12,5.88%
/eml:eml/dataset/creator/individualName/givenName,2012_EML,70,49,1.37,96.08%
/eml:eml/dataset/creator/individualName/salutation,2012_EML,49,49,0.96,96.08%
/eml:eml/dataset/creator/individualName/surName,2012_EML,70,49,1.37,96.08%
/eml:eml/dataset/creator/onlineUrl,2012_EML,31,20,0.61,39.22%
/eml:eml/dataset/creator/organizationName,2012_EML,6,3,0.12,5.88%
/eml:eml/dataset/creator/phone,2012_EML,117,51,2.29,100.00%
/eml:eml/dataset/creator/phone/@phonetype,2012_EML,98,51,1.92,100.00%
/eml:eml/dataset/creator/positionName,2012_EML,67,47,1.31,92.16%
/eml:eml/dataset/dataTable/@scope,2012_EML,36,36,0.71,70.59%
/eml:eml/dataset/dataTable/attributeList,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/dataTable/attributeList/attribute/@id,2012_EML,539,39,10.57,76.47%
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,2012_EML,36,36,0.71,70.59%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2012_EML,15,3,0.29,5.88%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,2012_EML,323,39,6.33,76.47%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2012_EML,539,39,10.57,76.47%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum/@exclusive,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum/@exclusive,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimeDomain/bounds/maximum,2012_EML,48,35,0.94,68.63%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimeDomain/bounds/maximum/@exclusive,2012_EML,35,35,0.69,68.63%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimeDomain/bounds/minimum,2012_EML,43,35,0.84,68.63%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimeDomain/bounds/minimum/@exclusive,2012_EML,35,35,0.69,68.63%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimePrecision,2012_EML,33,33,0.65,64.71%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/formatString,2012_EML,48,35,0.94,68.63%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,2012_EML,5,5,0.10,9.80%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,2012_EML,10,5,0.20,9.80%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,2012_EML,15,5,0.29,9.80%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/@enforced,2012_EML,1,1,0.02,1.96%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2012_EML,3,1,0.06,1.96%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2012_EML,3,1,0.06,1.96%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2012_EML,20,8,0.39,15.69%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/textDomain/definition,2012_EML,37,30,0.73,58.82%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2012_EML,40,39,0.78,76.47%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2012_EML,87,39,1.71,76.47%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2012_EML,77,35,1.51,68.63%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2012_EML,39,15,0.76,29.41%
/eml:eml/dataset/dataTable/attributeList/attribute/method/methodStep/description/para,2012_EML,31,20,0.61,39.22%
/eml:eml/dataset/dataTable/attributeList/attribute/methods/methodStep/description/para,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2012_EML,74,39,1.45,76.47%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2012_EML,119,38,2.33,74.51%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,2012_EML,35,35,0.69,68.63%
/eml:eml/dataset/dataTable/entityDescription,2012_EML,6,3,0.12,5.88%
/eml:eml/dataset/dataTable/entityName,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/dataTable/numberOfRecords,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/dataTable/physical/@scope,2012_EML,36,36,0.71,70.59%
/eml:eml/dataset/dataTable/physical/characterEncoding,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/dataTable/physical/dataFormat,2012_EML,6,3,0.12,5.88%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/dataTable/physical/distribution/@scope,2012_EML,1,1,0.02,1.96%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2012_EML,4,4,0.08,7.84%
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,2012_EML,4,4,0.08,7.84%
/eml:eml/dataset/dataTable/physical/objectName,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/dataTable/physical/size,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/dataTable/physical/size/@unit,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/distribution,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/distribution/@scope,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/distribution/online/url,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/distribution/online/url/@function,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/intellectualRights,2012_EML,6,3,0.12,5.88%
/eml:eml/dataset/intellectualRights/para,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/keywordSet/keyword,2012_EML,42,3,0.82,5.88%
/eml:eml/dataset/maintenance,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/maintenance/changeHistory/changeDate,2012_EML,9,3,0.18,5.88%
/eml:eml/dataset/maintenance/changeHistory/changeScope,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/maintenance/changeHistory/oldValue,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/maintenance/description/para,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/metadataProvider,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/metadataProvider/@scope,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/metadataProvider/address/@scope,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/metadataProvider/address/administrativeArea,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/city,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/country,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/deliveryPoint,2012_EML,153,51,3.00,100.00%
/eml:eml/dataset/metadataProvider/address/postalCode,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/metadataProvider/electronicMailAddress,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/metadataProvider/onlineUrl,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/metadataProvider/organizationName,2012_EML,3,3,0.06,5.88%
/eml:eml/dataset/metadataProvider/phone,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/metadataProvider/phone/@phonetype,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/methods,2012_EML,6,3,0.12,5.88%
/eml:eml/dataset/methods/methodStep/citation/@scope,2012_EML,6,6,0.12,11.76%
/eml:eml/dataset/methods/methodStep/citation/article/issue,2012_EML,1,1,0.02,1.96%
/eml:eml/dataset/methods/methodStep/citation/article/journal,2012_EML,6,6,0.12,11.76%
/eml:eml/dataset/methods/methodStep/citation/article/pageRange,2012_EML,6,6,0.12,11.76%
/eml:eml/dataset/methods/methodStep/citation/article/volume,2012_EML,6,6,0.12,11.76%
/eml:eml/dataset/methods/methodStep/citation/creator/@scope,2012_EML,6,6,0.12,11.76%
/eml:eml/dataset/methods/methodStep/citation/creator/individualName/givenName,2012_EML,11,6,0.22,11.76%
/eml:eml/dataset/methods/methodStep/citation/creator/individualName/surName,2012_EML,11,6,0.22,11.76%
/eml:eml/dataset/methods/methodStep/citation/pubDate,2012_EML,6,6,0.12,11.76%
/eml:eml/dataset/methods/methodStep/citation/title,2012_EML,6,6,0.12,11.76%
/eml:eml/dataset/methods/methodStep/description/para,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/methods/methodStep/instrumentation,2012_EML,15,3,0.29,5.88%
/eml:eml/dataset/methods/qualityControl,2012_EML,38,38,0.75,74.51%
/eml:eml/dataset/methods/qualityControl/description/para,2012_EML,38,38,0.75,74.51%
/eml:eml/dataset/methods/sampling/samplingDescription/para,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/@scope,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/boundingCoordinates/eastBoundingCoordinate,2012_EML,230,51,4.51,100.00%
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/boundingCoordinates/northBoundingCoordinate,2012_EML,230,51,4.51,100.00%
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/boundingCoordinates/southBoundingCoordinate,2012_EML,230,51,4.51,100.00%
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/boundingCoordinates/westBoundingCoordinate,2012_EML,230,51,4.51,100.00%
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/geographicDescription,2012_EML,230,51,4.51,100.00%
/eml:eml/dataset/methods/sampling/studyExtent/description/para,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/project,2012_EML,6,3,0.12,5.88%
/eml:eml/dataset/project/@id,2012_EML,6,3,0.12,5.88%
/eml:eml/dataset/project/@scope,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/project/abstract/para,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/project/funding/para,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/project/personnel/@scope,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/project/personnel/address/@scope,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/project/personnel/address/administrativeArea,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/project/personnel/address/city,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/project/personnel/address/country,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/project/personnel/address/deliveryPoint,2012_EML,408,51,8.00,100.00%
/eml:eml/dataset/project/personnel/address/postalCode,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/project/personnel/electronicMailAddress,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/project/personnel/individualName/givenName,2012_EML,255,51,5.00,100.00%
/eml:eml/dataset/project/personnel/individualName/surName,2012_EML,255,51,5.00,100.00%
/eml:eml/dataset/project/personnel/organizationName,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/project/personnel/phone,2012_EML,357,51,7.00,100.00%
/eml:eml/dataset/project/personnel/phone/@phonetype,2012_EML,102,51,2.00,100.00%
/eml:eml/dataset/project/personnel/role,2012_EML,102,51,2.00,100.00%
/eml:eml/dataset/project/relatedProject/@id,2012_EML,73,50,1.43,98.04%
/eml:eml/dataset/project/relatedProject/@scope,2012_EML,38,38,0.75,74.51%
/eml:eml/dataset/project/relatedProject/abstract/para,2012_EML,73,50,1.43,98.04%
/eml:eml/dataset/project/relatedProject/funding/para,2012_EML,73,50,1.43,98.04%
/eml:eml/dataset/project/relatedProject/personnel/@scope,2012_EML,38,38,0.75,74.51%
/eml:eml/dataset/project/relatedProject/personnel/address/@scope,2012_EML,38,38,0.75,74.51%
/eml:eml/dataset/project/relatedProject/personnel/address/administrativeArea,2012_EML,50,50,0.98,98.04%
/eml:eml/dataset/project/relatedProject/personnel/address/city,2012_EML,50,50,0.98,98.04%
/eml:eml/dataset/project/relatedProject/personnel/address/country,2012_EML,50,50,0.98,98.04%
/eml:eml/dataset/project/relatedProject/personnel/address/deliveryPoint,2012_EML,573,50,11.24,98.04%
/eml:eml/dataset/project/relatedProject/personnel/address/postalCode,2012_EML,100,50,1.96,98.04%
/eml:eml/dataset/project/relatedProject/personnel/electronicMailAddress,2012_EML,223,50,4.37,98.04%
/eml:eml/dataset/project/relatedProject/personnel/individualName/givenName,2012_EML,223,50,4.37,98.04%
/eml:eml/dataset/project/relatedProject/personnel/individualName/surName,2012_EML,223,50,4.37,98.04%
/eml:eml/dataset/project/relatedProject/personnel/organizationName,2012_EML,50,50,0.98,98.04%
/eml:eml/dataset/project/relatedProject/personnel/phone,2012_EML,396,50,7.76,98.04%
/eml:eml/dataset/project/relatedProject/personnel/phone/@phonetype,2012_EML,100,50,1.96,98.04%
/eml:eml/dataset/project/relatedProject/personnel/role,2012_EML,100,50,1.96,98.04%
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/@scope,2012_EML,38,38,0.75,74.51%
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/geographicCoverage/@scope,2012_EML,38,38,0.75,74.51%
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2012_EML,73,50,1.43,98.04%
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2012_EML,73,50,1.43,98.04%
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2012_EML,73,50,1.43,98.04%
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2012_EML,73,50,1.43,98.04%
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/geographicCoverage/geographicDescription,2012_EML,73,50,1.43,98.04%
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/temporalCoverage/@scope,2012_EML,38,38,0.75,74.51%
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2012_EML,73,50,1.43,98.04%
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2012_EML,73,50,1.43,98.04%
/eml:eml/dataset/project/relatedProject/title,2012_EML,73,50,1.43,98.04%
/eml:eml/dataset/project/studyAreaDescription/coverage/@scope,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/@scope,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/geographicDescription,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/project/studyAreaDescription/coverage/temporalCoverage/@scope,2012_EML,39,39,0.76,76.47%
/eml:eml/dataset/project/studyAreaDescription/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/project/studyAreaDescription/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2012_EML,51,51,1.00,100.00%
/eml:eml/dataset/project/title,2012_EML,51,51,1.00,100.00%
