XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2006_EML,5,1,2.50,50.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2006_EML,1,1,0.50,50.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2006_EML,25,1,12.50,50.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2006_EML,1,1,0.50,50.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2006_EML,34,1,17.00,50.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2006_EML,1,1,0.50,50.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2006_EML,59,1,29.50,50.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2006_EML,1,1,0.50,50.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2006_EML,81,1,40.50,50.00%
/eml:eml/dataset/coverage/temporalCoverage/@scope,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator/@scope,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator/address/@scope,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator/address/administrativeArea,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator/address/city,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator/address/country,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator/address/deliveryPoint,2006_EML,4,2,2.00,100.00%
/eml:eml/dataset/creator/address/postalCode,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator/individualName/givenName,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator/individualName/surName,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator/phone,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator/phone/@phonetype,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/distribution/@scope,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/distribution/online/url,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/distribution/online/url/@function,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/keywordSet/keyword,2006_EML,20,2,10.00,100.00%
/eml:eml/dataset/maintenance/description/para,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/pubDate,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/publisher/@scope,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/publisher/address/@scope,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/publisher/address/administrativeArea,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/publisher/address/city,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/publisher/address/country,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/publisher/address/deliveryPoint,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/publisher/address/postalCode,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/publisher/electronicMailAddress,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/publisher/organizationName,2006_EML,2,2,1.00,100.00%
/eml:eml/dataset/title,2006_EML,2,2,1.00,100.00%
