XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,NWT_2005_EML,157,157,157,157.0
/eml:eml/@packageId,NWT_2005_EML,157,157,1.00,1.0
/eml:eml/@scope,NWT_2005_EML,157,157,1.00,1.0
/eml:eml/@system,NWT_2005_EML,157,157,1.00,1.0
/eml:eml/@xsi:schemaLocation,NWT_2005_EML,157,157,1.00,1.0
/eml:eml/access/@authSystem,NWT_2005_EML,21,21,0.13,0.1337579617834395
/eml:eml/access/@order,NWT_2005_EML,21,21,0.13,0.1337579617834395
/eml:eml/access/@scope,NWT_2005_EML,21,21,0.13,0.1337579617834395
/eml:eml/access/allow/permission,NWT_2005_EML,42,21,0.27,0.1337579617834395
/eml:eml/access/allow/principal,NWT_2005_EML,42,21,0.27,0.1337579617834395
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,NWT_2005_EML,2,2,0.01,0.012738853503184714
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,NWT_2005_EML,1,1,0.01,0.006369426751592357
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,NWT_2005_EML,2,2,0.01,0.012738853503184714
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,NWT_2005_EML,2,2,0.01,0.012738853503184714
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,NWT_2005_EML,1,1,0.01,0.006369426751592357
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,NWT_2005_EML,2,2,0.01,0.012738853503184714
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,NWT_2005_EML,2,2,0.01,0.012738853503184714
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,NWT_2005_EML,42,7,0.27,0.044585987261146494
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplerToSI,NWT_2005_EML,42,7,0.27,0.044585987261146494
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,NWT_2005_EML,42,7,0.27,0.044585987261146494
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,NWT_2005_EML,42,7,0.27,0.044585987261146494
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,NWT_2005_EML,42,7,0.27,0.044585987261146494
/eml:eml/additionalMetadata/metadata/unitList/unit/description,NWT_2005_EML,42,7,0.27,0.044585987261146494
/eml:eml/additionalMetadata/unitList/unit/@id,NWT_2005_EML,95,37,0.61,0.2356687898089172
/eml:eml/additionalMetadata/unitList/unit/@multiplerToSI,NWT_2005_EML,95,37,0.61,0.2356687898089172
/eml:eml/additionalMetadata/unitList/unit/@name,NWT_2005_EML,95,37,0.61,0.2356687898089172
/eml:eml/additionalMetadata/unitList/unit/@parentSI,NWT_2005_EML,95,37,0.61,0.2356687898089172
/eml:eml/additionalMetadata/unitList/unit/@unitType,NWT_2005_EML,95,37,0.61,0.2356687898089172
/eml:eml/additionalMetadata/unitList/unit/description,NWT_2005_EML,95,37,0.61,0.2356687898089172
/eml:eml/dataset/@scope,NWT_2005_EML,145,145,0.92,0.9235668789808917
/eml:eml/dataset/abstract/para,NWT_2005_EML,165,157,1.05,1.0
/eml:eml/dataset/abstract/section/para,NWT_2005_EML,17,7,0.11,0.044585987261146494
/eml:eml/dataset/abstract/section/title,NWT_2005_EML,7,7,0.04,0.044585987261146494
/eml:eml/dataset/access/@authSystem,NWT_2005_EML,136,136,0.87,0.8662420382165605
/eml:eml/dataset/access/@order,NWT_2005_EML,136,136,0.87,0.8662420382165605
/eml:eml/dataset/access/@scope,NWT_2005_EML,136,136,0.87,0.8662420382165605
/eml:eml/dataset/access/allow/permission,NWT_2005_EML,272,136,1.73,0.8662420382165605
/eml:eml/dataset/access/allow/principal,NWT_2005_EML,272,136,1.73,0.8662420382165605
/eml:eml/dataset/associatedParty/@id,NWT_2005_EML,32,16,0.20,0.10191082802547771
/eml:eml/dataset/associatedParty/@scope,NWT_2005_EML,32,16,0.20,0.10191082802547771
/eml:eml/dataset/associatedParty/@system,NWT_2005_EML,32,16,0.20,0.10191082802547771
/eml:eml/dataset/associatedParty/address/administrativeArea,NWT_2005_EML,32,16,0.20,0.10191082802547771
/eml:eml/dataset/associatedParty/address/city,NWT_2005_EML,32,16,0.20,0.10191082802547771
/eml:eml/dataset/associatedParty/address/country,NWT_2005_EML,16,16,0.10,0.10191082802547771
/eml:eml/dataset/associatedParty/address/deliveryPoint,NWT_2005_EML,96,16,0.61,0.10191082802547771
/eml:eml/dataset/associatedParty/address/postalCode,NWT_2005_EML,32,16,0.20,0.10191082802547771
/eml:eml/dataset/associatedParty/electronicMailAddress,NWT_2005_EML,32,16,0.20,0.10191082802547771
/eml:eml/dataset/associatedParty/individualName/givenName,NWT_2005_EML,16,16,0.10,0.10191082802547771
/eml:eml/dataset/associatedParty/individualName/surName,NWT_2005_EML,16,16,0.10,0.10191082802547771
/eml:eml/dataset/associatedParty/onlineUrl,NWT_2005_EML,16,16,0.10,0.10191082802547771
/eml:eml/dataset/associatedParty/organizationName,NWT_2005_EML,16,16,0.10,0.10191082802547771
/eml:eml/dataset/associatedParty/phone,NWT_2005_EML,32,16,0.20,0.10191082802547771
/eml:eml/dataset/associatedParty/phone/@phonetype,NWT_2005_EML,32,16,0.20,0.10191082802547771
/eml:eml/dataset/associatedParty/positionName,NWT_2005_EML,16,16,0.10,0.10191082802547771
/eml:eml/dataset/associatedParty/role,NWT_2005_EML,32,16,0.20,0.10191082802547771
/eml:eml/dataset/contact/@scope,NWT_2005_EML,134,134,0.85,0.8535031847133758
/eml:eml/dataset/contact/address/@scope,NWT_2005_EML,134,134,0.85,0.8535031847133758
/eml:eml/dataset/contact/address/administrativeArea,NWT_2005_EML,157,157,1.00,1.0
/eml:eml/dataset/contact/address/city,NWT_2005_EML,157,157,1.00,1.0
/eml:eml/dataset/contact/address/country,NWT_2005_EML,157,157,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,NWT_2005_EML,214,157,1.36,1.0
/eml:eml/dataset/contact/address/postalCode,NWT_2005_EML,157,157,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,NWT_2005_EML,157,157,1.00,1.0
/eml:eml/dataset/contact/onlineUrl,NWT_2005_EML,19,19,0.12,0.12101910828025478
/eml:eml/dataset/contact/organizationName,NWT_2005_EML,157,157,1.00,1.0
/eml:eml/dataset/contact/phone,NWT_2005_EML,20,20,0.13,0.12738853503184713
/eml:eml/dataset/contact/phone/@phonetype,NWT_2005_EML,20,20,0.13,0.12738853503184713
/eml:eml/dataset/contact/positionName,NWT_2005_EML,157,157,1.00,1.0
/eml:eml/dataset/coverage/@scope,NWT_2005_EML,145,145,0.92,0.9235668789808917
/eml:eml/dataset/coverage/geographicCoverage/@scope,NWT_2005_EML,144,144,0.92,0.9171974522292994
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,NWT_2005_EML,2,2,0.01,0.012738853503184714
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,NWT_2005_EML,2,2,0.01,0.012738853503184714
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,NWT_2005_EML,2,2,0.01,0.012738853503184714
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,NWT_2005_EML,157,157,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,NWT_2005_EML,157,157,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,NWT_2005_EML,157,157,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,NWT_2005_EML,157,157,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,NWT_2005_EML,25,25,0.16,0.1592356687898089
/eml:eml/dataset/coverage/taxonomicCoverage/@scope,NWT_2005_EML,9,9,0.06,0.05732484076433121
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,NWT_2005_EML,1339,9,8.53,0.05732484076433121
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,NWT_2005_EML,1339,9,8.53,0.05732484076433121
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,NWT_2005_EML,1337,9,8.52,0.05732484076433121
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,NWT_2005_EML,1337,9,8.52,0.05732484076433121
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,NWT_2005_EML,1339,9,8.53,0.05732484076433121
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,NWT_2005_EML,1337,9,8.52,0.05732484076433121
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,NWT_2005_EML,1339,9,8.53,0.05732484076433121
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,NWT_2005_EML,1337,9,8.52,0.05732484076433121
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,NWT_2005_EML,1339,9,8.53,0.05732484076433121
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,NWT_2005_EML,1337,9,8.52,0.05732484076433121
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,NWT_2005_EML,1339,9,8.53,0.05732484076433121
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,NWT_2005_EML,1334,9,8.50,0.05732484076433121
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,NWT_2005_EML,1339,9,8.53,0.05732484076433121
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,NWT_2005_EML,1339,9,8.53,0.05732484076433121
/eml:eml/dataset/coverage/temporalCoverage/@scope,NWT_2005_EML,144,144,0.92,0.9171974522292994
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,NWT_2005_EML,156,156,0.99,0.9936305732484076
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,NWT_2005_EML,156,156,0.99,0.9936305732484076
/eml:eml/dataset/coverage/temporalCoverage/singleDateTime/calendarDate,NWT_2005_EML,1,1,0.01,0.006369426751592357
/eml:eml/dataset/creator/@scope,NWT_2005_EML,153,144,0.97,0.9171974522292994
/eml:eml/dataset/creator/address/@scope,NWT_2005_EML,146,143,0.93,0.910828025477707
/eml:eml/dataset/creator/address/administrativeArea,NWT_2005_EML,163,157,1.04,1.0
/eml:eml/dataset/creator/address/city,NWT_2005_EML,163,157,1.04,1.0
/eml:eml/dataset/creator/address/country,NWT_2005_EML,158,152,1.01,0.9681528662420382
/eml:eml/dataset/creator/address/deliveryPoint,NWT_2005_EML,422,157,2.69,1.0
/eml:eml/dataset/creator/address/postalCode,NWT_2005_EML,163,157,1.04,1.0
/eml:eml/dataset/creator/electronicMailAddress,NWT_2005_EML,10,9,0.06,0.05732484076433121
/eml:eml/dataset/creator/individualName/givenName,NWT_2005_EML,166,157,1.06,1.0
/eml:eml/dataset/creator/individualName/salutation,NWT_2005_EML,3,3,0.02,0.01910828025477707
/eml:eml/dataset/creator/individualName/surName,NWT_2005_EML,166,157,1.06,1.0
/eml:eml/dataset/creator/onlineUrl,NWT_2005_EML,3,3,0.02,0.01910828025477707
/eml:eml/dataset/creator/organizationName,NWT_2005_EML,3,3,0.02,0.01910828025477707
/eml:eml/dataset/creator/phone,NWT_2005_EML,186,145,1.18,0.9235668789808917
/eml:eml/dataset/creator/phone/@phonetype,NWT_2005_EML,186,145,1.18,0.9235668789808917
/eml:eml/dataset/creator/positionName,NWT_2005_EML,3,3,0.02,0.01910828025477707
/eml:eml/dataset/dataTable/@id,NWT_2005_EML,5,5,0.03,0.03184713375796178
/eml:eml/dataset/dataTable/@scope,NWT_2005_EML,84,83,0.54,0.5286624203821656
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,NWT_2005_EML,1386,83,8.83,0.5286624203821656
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,NWT_2005_EML,1476,97,9.40,0.6178343949044586
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,NWT_2005_EML,1476,97,9.40,0.6178343949044586
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,NWT_2005_EML,1476,97,9.40,0.6178343949044586
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum,NWT_2005_EML,10,9,0.06,0.05732484076433121
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum/@exclusive,NWT_2005_EML,10,9,0.06,0.05732484076433121
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum,NWT_2005_EML,26,19,0.17,0.12101910828025478
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum/@exclusive,NWT_2005_EML,26,19,0.17,0.12101910828025478
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,NWT_2005_EML,18,18,0.11,0.11464968152866242
