XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,NWT_2018_EML,4,4,4,4.0
/eml:eml/@packageId,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/@scope,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/@system,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/@xsi:schemaLocation,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/access/@authSystem,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/access/@order,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/access/@scope,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/access/@system,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/access/allow/permission,NWT_2018_EML,11,4,2.75,1.0
/eml:eml/access/allow/principal,NWT_2018_EML,11,4,2.75,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,NWT_2018_EML,4,2,1.00,0.5
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,NWT_2018_EML,4,2,1.00,0.5
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,NWT_2018_EML,4,2,1.00,0.5
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,NWT_2018_EML,4,2,1.00,0.5
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,NWT_2018_EML,7,1,1.75,0.25
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,NWT_2018_EML,7,1,1.75,0.25
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,NWT_2018_EML,7,1,1.75,0.25
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,NWT_2018_EML,7,1,1.75,0.25
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,NWT_2018_EML,7,1,1.75,0.25
/eml:eml/additionalMetadata/metadata/unitList/unit/description,NWT_2018_EML,7,1,1.75,0.25
/eml:eml/dataset/@scope,NWT_2018_EML,1,1,0.25,0.25
/eml:eml/dataset/abstract/para,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/dataset/alternateIdentifier,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/dataset/alternateIdentifier/@system,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/dataset/contact/address/administrativeArea,NWT_2018_EML,5,4,1.25,1.0
/eml:eml/dataset/contact/address/city,NWT_2018_EML,5,4,1.25,1.0
/eml:eml/dataset/contact/address/country,NWT_2018_EML,5,4,1.25,1.0
/eml:eml/dataset/contact/address/deliveryPoint,NWT_2018_EML,8,4,2.00,1.0
/eml:eml/dataset/contact/address/postalCode,NWT_2018_EML,5,4,1.25,1.0
/eml:eml/dataset/contact/electronicMailAddress,NWT_2018_EML,5,4,1.25,1.0
/eml:eml/dataset/contact/individualName/givenName,NWT_2018_EML,1,1,0.25,0.25
/eml:eml/dataset/contact/individualName/surName,NWT_2018_EML,1,1,0.25,0.25
/eml:eml/dataset/contact/organizationName,NWT_2018_EML,1,1,0.25,0.25
/eml:eml/dataset/contact/positionName,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/dataset/coverage/@scope,NWT_2018_EML,1,1,0.25,0.25
/eml:eml/dataset/coverage/geographicCoverage/@scope,NWT_2018_EML,1,1,0.25,0.25
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/@scope,NWT_2018_EML,1,1,0.25,0.25
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/dataset/creator/@id,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/dataset/creator/@scope,NWT_2018_EML,3,3,0.75,0.75
/eml:eml/dataset/creator/address/administrativeArea,NWT_2018_EML,8,4,2.00,1.0
/eml:eml/dataset/creator/address/city,NWT_2018_EML,8,4,2.00,1.0
/eml:eml/dataset/creator/address/country,NWT_2018_EML,8,4,2.00,1.0
/eml:eml/dataset/creator/address/deliveryPoint,NWT_2018_EML,14,4,3.50,1.0
/eml:eml/dataset/creator/address/postalCode,NWT_2018_EML,8,4,2.00,1.0
/eml:eml/dataset/creator/electronicMailAddress,NWT_2018_EML,1,1,0.25,0.25
/eml:eml/dataset/creator/individualName/givenName,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/dataset/creator/individualName/surName,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/dataset/creator/onlineUrl,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/dataset/creator/organizationName,NWT_2018_EML,4,4,1.00,1.0
/eml:eml/dataset/creator/phone,NWT_2018_EML,3,3,0.75,0.75
/eml:eml/dataset/creator/phone/@phonetype,NWT_2018_EML,3,3,0.75,0.75
/eml:eml/dataset/dataTable/@id,NWT_2018_EML,2,2,0.50,0.5
/eml:eml/dataset/dataTable/@scope,NWT_2018_EML,1,1,0.25,0.25
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,NWT_2018_EML,76,4,19.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,NWT_2018_EML,76,4,19.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,NWT_2018_EML,6,4,1.50,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum,NWT_2018_EML,6,2,1.50,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum/@exclusive,NWT_2018_EML,6,2,1.50,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum,NWT_2018_EML,6,2,1.50,0.5
