XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,NWT_2010_EML,2,2,2,2.0
/eml:eml/@packageId,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/@scope,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/@system,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/@xsi:schemaLocation,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/@scope,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/abstract/para,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/access/@authSystem,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/access/@order,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/access/@scope,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/access/allow/permission,NWT_2010_EML,4,2,2.00,1.0
/eml:eml/dataset/access/allow/principal,NWT_2010_EML,4,2,2.00,1.0
/eml:eml/dataset/contact/@scope,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/address/@scope,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/address/administrativeArea,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/address/city,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/address/country,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/address/postalCode,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/organizationName,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/positionName,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/coverage/@scope,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/@scope,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/@scope,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/creator/@scope,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/creator/address/@scope,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/creator/address/administrativeArea,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/creator/address/city,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/creator/address/country,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/creator/address/deliveryPoint,NWT_2010_EML,2,2,1.00,1.0
/eml:eml/dataset/creator/address/postalCode,NWT_2010_EML,2,2,1.00,1.0
