XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/@system,NWT_2015_EML,106,106,0.45,0.45493562231759654
/eml:eml/dataset/abstract/para,NWT_2015_EML,304,232,1.30,0.9957081545064378
/eml:eml/dataset/abstract/para/ulink,NWT_2015_EML,1,1,0.00,0.004291845493562232
/eml:eml/dataset/abstract/para/ulink/@url,NWT_2015_EML,1,1,0.00,0.004291845493562232
/eml:eml/dataset/abstract/section/para,NWT_2015_EML,66,29,0.28,0.12446351931330472
/eml:eml/dataset/abstract/section/para/ulink,NWT_2015_EML,14,14,0.06,0.060085836909871244
/eml:eml/dataset/abstract/section/para/ulink/@url,NWT_2015_EML,14,14,0.06,0.060085836909871244
/eml:eml/dataset/abstract/section/title,NWT_2015_EML,43,43,0.18,0.18454935622317598
/eml:eml/dataset/additionalInfo/section/para,NWT_2015_EML,291,106,1.25,0.45493562231759654
/eml:eml/dataset/additionalInfo/section/title,NWT_2015_EML,294,106,1.26,0.45493562231759654
/eml:eml/dataset/alternateIdentifier,NWT_2015_EML,7,7,0.03,0.030042918454935622
/eml:eml/dataset/associatedParty/@id,NWT_2015_EML,179,94,0.77,0.4034334763948498
/eml:eml/dataset/associatedParty/@scope,NWT_2015_EML,179,94,0.77,0.4034334763948498
/eml:eml/dataset/associatedParty/@system,NWT_2015_EML,179,94,0.77,0.4034334763948498
/eml:eml/dataset/associatedParty/address/administrativeArea,NWT_2015_EML,179,94,0.77,0.4034334763948498
/eml:eml/dataset/associatedParty/address/city,NWT_2015_EML,179,94,0.77,0.4034334763948498
/eml:eml/dataset/associatedParty/address/country,NWT_2015_EML,108,94,0.46,0.4034334763948498
/eml:eml/dataset/associatedParty/address/deliveryPoint,NWT_2015_EML,537,94,2.30,0.4034334763948498
/eml:eml/dataset/associatedParty/address/postalCode,NWT_2015_EML,179,94,0.77,0.4034334763948498
/eml:eml/dataset/associatedParty/electronicMailAddress,NWT_2015_EML,179,94,0.77,0.4034334763948498
/eml:eml/dataset/associatedParty/individualName/givenName,NWT_2015_EML,85,85,0.36,0.3648068669527897
/eml:eml/dataset/associatedParty/individualName/surName,NWT_2015_EML,85,85,0.36,0.3648068669527897
/eml:eml/dataset/associatedParty/onlineUrl,NWT_2015_EML,94,94,0.40,0.4034334763948498
/eml:eml/dataset/associatedParty/organizationName,NWT_2015_EML,94,94,0.40,0.4034334763948498
/eml:eml/dataset/associatedParty/phone,NWT_2015_EML,179,94,0.77,0.4034334763948498
/eml:eml/dataset/associatedParty/phone/@phonetype,NWT_2015_EML,179,94,0.77,0.4034334763948498
/eml:eml/dataset/associatedParty/positionName,NWT_2015_EML,94,94,0.40,0.4034334763948498
/eml:eml/dataset/associatedParty/role,NWT_2015_EML,179,94,0.77,0.4034334763948498
/eml:eml/dataset/contact/@scope,NWT_2015_EML,56,56,0.24,0.24034334763948498
/eml:eml/dataset/contact/address/@scope,NWT_2015_EML,55,55,0.24,0.23605150214592274
/eml:eml/dataset/contact/address/administrativeArea,NWT_2015_EML,498,233,2.14,1.0
/eml:eml/dataset/contact/address/city,NWT_2015_EML,498,233,2.14,1.0
/eml:eml/dataset/contact/address/country,NWT_2015_EML,493,233,2.12,1.0
/eml:eml/dataset/contact/address/deliveryPoint,NWT_2015_EML,991,233,4.25,1.0
/eml:eml/dataset/contact/address/postalCode,NWT_2015_EML,488,233,2.09,1.0
/eml:eml/dataset/contact/electronicMailAddress,NWT_2015_EML,498,233,2.14,1.0
/eml:eml/dataset/contact/individualName/givenName,NWT_2015_EML,28,24,0.12,0.10300429184549356
/eml:eml/dataset/contact/individualName/surName,NWT_2015_EML,30,30,0.13,0.12875536480686695
/eml:eml/dataset/contact/onlineUrl,NWT_2015_EML,327,233,1.40,1.0
/eml:eml/dataset/contact/organizationName,NWT_2015_EML,452,233,1.94,1.0
/eml:eml/dataset/contact/phone,NWT_2015_EML,676,233,2.90,1.0
/eml:eml/dataset/contact/phone/@phonetype,NWT_2015_EML,676,233,2.90,1.0
/eml:eml/dataset/contact/positionName,NWT_2015_EML,496,233,2.13,1.0
/eml:eml/dataset/coverage/@scope,NWT_2015_EML,94,94,0.40,0.4034334763948498
/eml:eml/dataset/coverage/geographicCoverage/@scope,NWT_2015_EML,92,92,0.39,0.3948497854077253
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,NWT_2015_EML,4,4,0.02,0.017167381974248927
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,NWT_2015_EML,4,4,0.02,0.017167381974248927
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,NWT_2015_EML,4,4,0.02,0.017167381974248927
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,NWT_2015_EML,233,233,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,NWT_2015_EML,233,233,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,NWT_2015_EML,233,233,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,NWT_2015_EML,233,233,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,NWT_2015_EML,233,233,1.00,1.0
/eml:eml/dataset/coverage/taxonomicCoverage/@scope,NWT_2015_EML,3,3,0.01,0.012875536480686695
/eml:eml/dataset/coverage/taxonomicCoverage/generalTaxonomicCoverage,NWT_2015_EML,4,4,0.02,0.017167381974248927
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,NWT_2015_EML,24,4,0.10,0.017167381974248927
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,NWT_2015_EML,24,4,0.10,0.017167381974248927
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,NWT_2015_EML,24,4,0.10,0.017167381974248927
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,NWT_2015_EML,24,4,0.10,0.017167381974248927
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,NWT_2015_EML,24,4,0.10,0.017167381974248927
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,NWT_2015_EML,24,4,0.10,0.017167381974248927
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,NWT_2015_EML,24,4,0.10,0.017167381974248927
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,NWT_2015_EML,24,4,0.10,0.017167381974248927
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,NWT_2015_EML,24,4,0.10,0.017167381974248927
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,NWT_2015_EML,24,4,0.10,0.017167381974248927
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,NWT_2015_EML,24,4,0.10,0.017167381974248927
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,NWT_2015_EML,24,4,0.10,0.017167381974248927
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,NWT_2015_EML,24,4,0.10,0.017167381974248927
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,NWT_2015_EML,24,4,0.10,0.017167381974248927
/eml:eml/dataset/coverage/temporalCoverage/@scope,NWT_2015_EML,91,91,0.39,0.3905579399141631
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,NWT_2015_EML,157,157,0.67,0.6738197424892703
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,NWT_2015_EML,157,157,0.67,0.6738197424892703
/eml:eml/dataset/coverage/temporalCoverage/singleDateTime/calendarDate,NWT_2015_EML,92,69,0.39,0.296137339055794
/eml:eml/dataset/creator/@scope,NWT_2015_EML,91,87,0.39,0.37339055793991416
/eml:eml/dataset/creator/address/@scope,NWT_2015_EML,78,77,0.33,0.33047210300429186
/eml:eml/dataset/creator/address/administrativeArea,NWT_2015_EML,289,223,1.24,0.9570815450643777
/eml:eml/dataset/creator/address/city,NWT_2015_EML,289,223,1.24,0.9570815450643777
/eml:eml/dataset/creator/address/country,NWT_2015_EML,263,207,1.13,0.8884120171673819
/eml:eml/dataset/creator/address/deliveryPoint,NWT_2015_EML,560,223,2.40,0.9570815450643777
/eml:eml/dataset/creator/address/postalCode,NWT_2015_EML,247,204,1.06,0.8755364806866953
/eml:eml/dataset/creator/electronicMailAddress,NWT_2015_EML,153,104,0.66,0.44635193133047213
/eml:eml/dataset/creator/individualName/givenName,NWT_2015_EML,259,196,1.11,0.8412017167381974
/eml:eml/dataset/creator/individualName/salutation,NWT_2015_EML,6,6,0.03,0.02575107296137339
/eml:eml/dataset/creator/individualName/surName,NWT_2015_EML,263,202,1.13,0.8669527896995708
/eml:eml/dataset/creator/onlineUrl,NWT_2015_EML,5,5,0.02,0.02145922746781116
/eml:eml/dataset/creator/organizationName,NWT_2015_EML,98,89,0.42,0.38197424892703863
/eml:eml/dataset/creator/phone,NWT_2015_EML,227,164,0.97,0.703862660944206
/eml:eml/dataset/creator/phone/@phonetype,NWT_2015_EML,227,164,0.97,0.703862660944206
/eml:eml/dataset/creator/positionName,NWT_2015_EML,90,71,0.39,0.30472103004291845
/eml:eml/dataset/dataTable/@id,NWT_2015_EML,5,5,0.02,0.02145922746781116
/eml:eml/dataset/dataTable/@scope,NWT_2015_EML,94,92,0.40,0.3948497854077253
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,NWT_2015_EML,1792,92,7.69,0.3948497854077253
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,NWT_2015_EML,2162,127,9.28,0.5450643776824035
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,NWT_2015_EML,2162,127,9.28,0.5450643776824035
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,NWT_2015_EML,2162,127,9.28,0.5450643776824035
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum,NWT_2015_EML,36,33,0.15,0.14163090128755365
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum/@exclusive,NWT_2015_EML,36,33,0.15,0.14163090128755365
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum,NWT_2015_EML,82,60,0.35,0.2575107296137339
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum/@exclusive,NWT_2015_EML,82,60,0.35,0.2575107296137339
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,NWT_2015_EML,56,53,0.24,0.22746781115879827
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,NWT_2015_EML,225,122,0.97,0.5236051502145923
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum,NWT_2015_EML,1,1,0.00,0.004291845493562232
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum/@exclusive,NWT_2015_EML,1,1,0.00,0.004291845493562232
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,NWT_2015_EML,2,2,0.01,0.008583690987124463
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,NWT_2015_EML,1,1,0.00,0.004291845493562232
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,NWT_2015_EML,2,2,0.01,0.008583690987124463
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,NWT_2015_EML,65,13,0.28,0.055793991416309016
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,NWT_2015_EML,65,13,0.28,0.055793991416309016
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,NWT_2015_EML,232,96,1.00,0.41201716738197425
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,NWT_2015_EML,70,23,0.30,0.09871244635193133
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,NWT_2015_EML,70,23,0.30,0.09871244635193133
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,NWT_2015_EML,88,25,0.38,0.1072961373390558
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,NWT_2015_EML,88,25,0.38,0.1072961373390558
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,NWT_2015_EML,1683,123,7.22,0.5278969957081545
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,NWT_2015_EML,150,15,0.64,0.06437768240343347
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,NWT_2015_EML,958,63,4.11,0.2703862660944206
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,NWT_2015_EML,725,117,3.11,0.5021459227467812
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,NWT_2015_EML,2068,124,8.88,0.5321888412017167
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,NWT_2015_EML,2068,124,8.88,0.5321888412017167
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,NWT_2015_EML,548,67,2.35,0.2875536480686695
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,NWT_2015_EML,4,1,0.02,0.004291845493562232
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,NWT_2015_EML,4,1,0.02,0.004291845493562232
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,NWT_2015_EML,4,1,0.02,0.004291845493562232
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,NWT_2015_EML,5,2,0.02,0.008583690987124463
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,NWT_2015_EML,5,2,0.02,0.008583690987124463
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,NWT_2015_EML,5,2,0.02,0.008583690987124463
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,NWT_2015_EML,5,2,0.02,0.008583690987124463
/eml:eml/dataset/dataTable/coverage/geographicCoverage/geographicDescription,NWT_2015_EML,5,2,0.02,0.008583690987124463
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,NWT_2015_EML,4,4,0.02,0.017167381974248927
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,NWT_2015_EML,4,4,0.02,0.017167381974248927
/eml:eml/dataset/dataTable/entityDescription,NWT_2015_EML,73,71,0.31,0.30472103004291845
/eml:eml/dataset/dataTable/entityName,NWT_2015_EML,129,127,0.55,0.5450643776824035
/eml:eml/dataset/dataTable/methods/methodStep/description/para,NWT_2015_EML,5,2,0.02,0.008583690987124463
/eml:eml/dataset/dataTable/methods/sampling/samplingDescription/para,NWT_2015_EML,2,1,0.01,0.004291845493562232
/eml:eml/dataset/dataTable/methods/sampling/samplingDescription/para/ulink,NWT_2015_EML,1,1,0.00,0.004291845493562232
/eml:eml/dataset/dataTable/methods/sampling/samplingDescription/para/ulink/@url,NWT_2015_EML,1,1,0.00,0.004291845493562232
/eml:eml/dataset/dataTable/physical/@scope,NWT_2015_EML,96,94,0.41,0.4034334763948498
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,NWT_2015_EML,129,127,0.55,0.5450643776824035
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,NWT_2015_EML,115,113,0.49,0.48497854077253216
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,NWT_2015_EML,129,127,0.55,0.5450643776824035
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,NWT_2015_EML,129,127,0.55,0.5450643776824035
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,NWT_2015_EML,129,127,0.55,0.5450643776824035
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,NWT_2015_EML,118,116,0.51,0.4978540772532189
/eml:eml/dataset/dataTable/physical/distribution/online/onlineDescription,NWT_2015_EML,11,11,0.05,0.04721030042918455
/eml:eml/dataset/dataTable/physical/distribution/online/url,NWT_2015_EML,129,127,0.55,0.5450643776824035
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,NWT_2015_EML,125,123,0.54,0.5278969957081545
/eml:eml/dataset/dataTable/physical/objectName,NWT_2015_EML,129,127,0.55,0.5450643776824035
/eml:eml/dataset/distribution/@scope,NWT_2015_EML,94,94,0.40,0.4034334763948498
/eml:eml/dataset/distribution/offline/mediumFormat,NWT_2015_EML,6,6,0.03,0.02575107296137339
/eml:eml/dataset/distribution/offline/mediumName,NWT_2015_EML,6,6,0.03,0.02575107296137339
/eml:eml/dataset/distribution/online/url,NWT_2015_EML,227,227,0.97,0.9742489270386266
/eml:eml/dataset/distribution/online/url/@function,NWT_2015_EML,123,123,0.53,0.5278969957081545
/eml:eml/dataset/intellectualRights/section/para,NWT_2015_EML,443,177,1.90,0.759656652360515
/eml:eml/dataset/intellectualRights/section/para/itemizedlist/listitem/para,NWT_2015_EML,290,145,1.24,0.6223175965665236
/eml:eml/dataset/intellectualRights/section/title,NWT_2015_EML,415,177,1.78,0.759656652360515
/eml:eml/dataset/keywordSet/keyword,NWT_2015_EML,5336,233,22.90,1.0
/eml:eml/dataset/keywordSet/keyword/@keywordType,NWT_2015_EML,3054,108,13.11,0.463519313304721
/eml:eml/dataset/keywordSet/keywordThesaurus,NWT_2015_EML,233,89,1.00,0.38197424892703863
/eml:eml/dataset/language,NWT_2015_EML,58,58,0.25,0.24892703862660945
/eml:eml/dataset/maintenance/description/para,NWT_2015_EML,187,127,0.80,0.5450643776824035
/eml:eml/dataset/maintenance/description/section/para,NWT_2015_EML,212,106,0.91,0.45493562231759654
/eml:eml/dataset/maintenance/description/section/title,NWT_2015_EML,212,106,0.91,0.45493562231759654
/eml:eml/dataset/maintenance/maintenanceUpdateFrequency,NWT_2015_EML,106,106,0.45,0.45493562231759654
/eml:eml/dataset/metadataProvider/address/administrativeArea,NWT_2015_EML,189,174,0.81,0.7467811158798283
/eml:eml/dataset/metadataProvider/address/city,NWT_2015_EML,189,174,0.81,0.7467811158798283
/eml:eml/dataset/metadataProvider/address/country,NWT_2015_EML,167,162,0.72,0.6952789699570815
/eml:eml/dataset/metadataProvider/address/deliveryPoint,NWT_2015_EML,408,174,1.75,0.7467811158798283
/eml:eml/dataset/metadataProvider/address/postalCode,NWT_2015_EML,189,174,0.81,0.7467811158798283
/eml:eml/dataset/metadataProvider/electronicMailAddress,NWT_2015_EML,189,174,0.81,0.7467811158798283
/eml:eml/dataset/metadataProvider/individualName/givenName,NWT_2015_EML,7,7,0.03,0.030042918454935622
/eml:eml/dataset/metadataProvider/individualName/surName,NWT_2015_EML,36,35,0.15,0.15021459227467812
/eml:eml/dataset/metadataProvider/onlineUrl,NWT_2015_EML,76,76,0.33,0.3261802575107296
/eml:eml/dataset/metadataProvider/organizationName,NWT_2015_EML,183,168,0.79,0.721030042918455
/eml:eml/dataset/metadataProvider/phone,NWT_2015_EML,210,174,0.90,0.7467811158798283
/eml:eml/dataset/metadataProvider/phone/@phonetype,NWT_2015_EML,210,174,0.90,0.7467811158798283
/eml:eml/dataset/metadataProvider/positionName,NWT_2015_EML,156,151,0.67,0.648068669527897
/eml:eml/dataset/methods/methodStep/description/para,NWT_2015_EML,1208,109,5.18,0.4678111587982833
/eml:eml/dataset/methods/methodStep/description/section/para,NWT_2015_EML,361,39,1.55,0.16738197424892703
/eml:eml/dataset/methods/methodStep/description/section/para/ulink,NWT_2015_EML,19,19,0.08,0.0815450643776824
/eml:eml/dataset/methods/methodStep/description/section/para/ulink/@url,NWT_2015_EML,19,19,0.08,0.0815450643776824
/eml:eml/dataset/methods/methodStep/description/section/title,NWT_2015_EML,7,4,0.03,0.017167381974248927
/eml:eml/dataset/methods/sampling/samplingDescription/para,NWT_2015_EML,1,1,0.00,0.004291845493562232
/eml:eml/dataset/methods/sampling/samplingDescription/para/ulink,NWT_2015_EML,1,1,0.00,0.004291845493562232
/eml:eml/dataset/methods/sampling/samplingDescription/para/ulink/@url,NWT_2015_EML,1,1,0.00,0.004291845493562232
/eml:eml/dataset/methods/sampling/samplingDescription/section/para,NWT_2015_EML,28,1,0.12,0.004291845493562232
/eml:eml/dataset/methods/sampling/samplingDescription/section/title,NWT_2015_EML,5,1,0.02,0.004291845493562232
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,NWT_2015_EML,4,1,0.02,0.004291845493562232
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,NWT_2015_EML,4,1,0.02,0.004291845493562232
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/boundingCoordinates/boundingAltitudes/altitudeUnits,NWT_2015_EML,4,1,0.02,0.004291845493562232
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/boundingCoordinates/eastBoundingCoordinate,NWT_2015_EML,4,1,0.02,0.004291845493562232
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/boundingCoordinates/northBoundingCoordinate,NWT_2015_EML,4,1,0.02,0.004291845493562232
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/boundingCoordinates/southBoundingCoordinate,NWT_2015_EML,4,1,0.02,0.004291845493562232
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/boundingCoordinates/westBoundingCoordinate,NWT_2015_EML,4,1,0.02,0.004291845493562232
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/geographicDescription,NWT_2015_EML,4,1,0.02,0.004291845493562232
/eml:eml/dataset/methods/sampling/studyExtent/description/para,NWT_2015_EML,2,2,0.01,0.008583690987124463
/eml:eml/dataset/otherEntity/entityDescription,NWT_2015_EML,171,101,0.73,0.4334763948497854
/eml:eml/dataset/otherEntity/entityName,NWT_2015_EML,171,101,0.73,0.4334763948497854
/eml:eml/dataset/otherEntity/entityType,NWT_2015_EML,171,101,0.73,0.4334763948497854
/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,NWT_2015_EML,171,101,0.73,0.4334763948497854
/eml:eml/dataset/otherEntity/physical/distribution/online/url,NWT_2015_EML,171,101,0.73,0.4334763948497854
/eml:eml/dataset/otherEntity/physical/objectName,NWT_2015_EML,171,101,0.73,0.4334763948497854
/eml:eml/dataset/pubDate,NWT_2015_EML,229,229,0.98,0.9828326180257511
/eml:eml/dataset/pubPlace,NWT_2015_EML,101,101,0.43,0.4334763948497854
/eml:eml/dataset/publisher/@scope,NWT_2015_EML,56,56,0.24,0.24034334763948498
/eml:eml/dataset/publisher/address/@scope,NWT_2015_EML,55,55,0.24,0.23605150214592274
/eml:eml/dataset/publisher/address/administrativeArea,NWT_2015_EML,147,147,0.63,0.630901287553648
/eml:eml/dataset/publisher/address/city,NWT_2015_EML,147,147,0.63,0.630901287553648
/eml:eml/dataset/publisher/address/country,NWT_2015_EML,147,147,0.63,0.630901287553648
/eml:eml/dataset/publisher/address/deliveryPoint,NWT_2015_EML,347,147,1.49,0.630901287553648
/eml:eml/dataset/publisher/address/postalCode,NWT_2015_EML,147,147,0.63,0.630901287553648
/eml:eml/dataset/publisher/electronicMailAddress,NWT_2015_EML,142,142,0.61,0.6094420600858369
